Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.33114631561671987,0.932697594165802,453.57043319873594,205.30144509304773,0.7925765514373779,471.8152541257022,211.44158181179773,0.6107981204986572,457.5732970505618,199.22826874122188,0.23734837770462036,474.9095856741573,208.38677909936797,0.38833948969841003,451.9868657830056,172.76254718223316,0.1513630747795105,494.25194215238764,232.42722414852528,0.22415277361869812,423.79542661516854,208.14442152387642,0.46162906289100647,260.70496291257024,305.8675770277388,0.49505168199539185,237.9053557320927,93.83778089887639,0.7962634563446045,118.9268099324087,70.96360110165028,0.348386287689209,119.22376997015449,68.74565210235252,0.04002174735069275,290.6530350245786,183.68729152036514,0.0316561758518219,386.8088351474719,181.8347853757022,0.02989521622657776,367.9326226738062,284.0543254037921,0.050638437271118164,368.2935667573736,266.7646703827247,0.022249191999435425,123.61863039852528,294.1940890537219,0.01642012596130371,91.49398975158006,282.1960860691713
11,0.3464976338779225,0.9133239388465881,453.01831877633424,203.598358497191,0.800743579864502,470.42326852176967,209.02703103054773,0.6581609845161438,481.89315967345505,189.67726803897472,0.2816665768623352,475.87753467345505,208.70457338483146,0.37197816371917725,452.3148920294944,172.51072572858146,0.14294171333312988,496.9938333918539,230.62639900807585,0.26008516550064087,426.7248946629213,210.74767380617976,0.675515353679657,256.5364949087079,307.5630376580056,0.6119378209114075,239.63233519136236,94.51723248771066,0.6496137380599976,124.63569555389746,68.22026970681179,0.34214717149734497,122.27892929248596,66.32376338658707,0.04649052023887634,340.78369140625,310.27365695224717,0.02821296453475952,374.2102187938904,183.23009019487358,0.02864643931388855,334.6691483058286,111.58946519487358,0.03156685829162598,239.93004959620785,90.94549629125703,0.02797284722328186,122.0922577247191,303.2479481214888,0.019455939531326294,105.50004937675561,284.8206252194522
12,0.34222710132598877,0.9166956543922424,452.2037943293539,205.35049267029495,0.7890630960464478,471.2424288974719,212.56479327598316,0.6223020553588867,475.27124297752806,195.9249912219101,0.23323610424995422,468.39004345154495,209.20887464887642,0.33613497018814087,452.45344869206457,172.1379312236657,0.10678228735923767,496.06878730688203,229.70472700140448,0.2603842318058014,424.7917672489466,210.30328300561797,0.7308831214904785,253.76999758602528,308.49458501580057,0.6221398711204529,241.74922643082866,94.47677097963484,0.6044060587882996,131.8855748551615,67.05522515800561,0.3502155840396881,128.47521835498594,66.66905778177667,0.0899076759815216,274.30488500702245,179.64023547226122,0.03793346881866455,273.3004520716292,177.70282873946627,0.0259648859500885,362.4743240870786,249.1443556882022,0.046620696783065796,239.36795009655899,90.71234199438203,0.027247339487075806,121.7421628116222,294.4156260972612,0.017943620681762695,105.50669466511587,286.48470417837075
13,0.3306763329926659,0.920204222202301,451.65801659058985,206.0941066099017,0.7920647859573364,460.78728493679773,210.79940967345505,0.6019469499588013,465.32978186446627,193.0081691099017,0.22864031791687012,469.31980775983146,224.0454924508427,0.25675901770591736,452.2997772559691,170.67489795470505,0.07174026966094971,498.0408400632022,227.3021912306882,0.18482765555381775,423.7834938992275,209.39579310042132,0.7154827117919922,257.55425956811797,309.3511071365871,0.5260370373725891,244.69970703125,91.57044142819521,0.7237963080406189,136.96136817503512,63.177887991573016,0.40631815791130066,135.88976913623594,61.14161802141854,0.03974336385726929,274.944670602177,179.11571716994382,0.032540202140808105,334.52716270189603,262.2091709094101,0.03285008668899536,364.96686271067415,288.33570158883424,0.04492947459220886,364.49004784058985,278.5882088307584,0.02560204267501831,126.13222272208567,286.57251250877806,0.018015056848526,126.0119903221559,285.19852198911514
14,0.318508505821228,0.8987026214599609,452.80180170294943,203.80478076720505,0.6985188722610474,469.58397340238764,209.76694171348316,0.7084200382232666,480.55285507373594,189.0596471207865,0.2804739475250244,469.8528572682584,207.54260116748594,0.261347234249115,451.62627830933985,172.311737403441,0.09297820925712585,498.4440287043539,230.32253994030896,0.17197370529174805,434.7411835059691,217.02241704705057,0.7886464595794678,249.90577269136236,308.55051790730334,0.5507103204727173,246.33898788623594,89.06911099894663,0.4373614192008972,146.97084576896066,60.32831427756321,0.27669358253479004,148.69816812236658,58.993509699789314,0.05129009485244751,341.21208962429773,239.26368284761236,0.041716963052749634,336.03943556882024,236.12499451369382,0.041058748960494995,360.9980139571629,277.3885731214888,0.05487129092216492,363.3659037043539,276.6373332162921,0.03402519226074219,126.9530152738764,286.10905679424155,0.0258558988571167,127.54726452773876,284.82611152563203
15,0.3521672206766465,0.9239866733551025,453.87752918714887,203.73636652914325,0.8012422323226929,471.3990629389045,210.08147164676967,0.8050742745399475,478.84392556179773,187.7633426966292,0.2501705288887024,476.59322331460675,222.09853954529495,0.29714590311050415,452.31544066011236,171.54316077071627,0.1144837737083435,462.12704090589887,181.9576237710674,0.16153091192245483,446.68240322155896,238.91146199087075,0.8704975247383118,248.06489751580057,309.36910222085675,0.5502634644508362,248.79775829529493,87.20522076896066,0.7076843976974487,158.4393104810393,62.00771374648875,0.255875825881958,155.69899655459972,59.34845999385533,0.07636654376983643,292.30767753686797,189.10976452773878,0.04404279589653015,335.08490058813203,237.54589295119382,0.037458568811416626,365.41649293363764,286.58353998419943,0.05262884497642517,360.8927591731039,278.31877633426967,0.022215217351913452,128.33548213658707,285.11087824789325,0.016175270080566406,238.52083699087078,308.1128752633427
16,0.3363698370316449,0.9161409735679626,450.58914698911514,206.09361284234552,0.8259817361831665,461.8420821629213,211.82384019487358,0.6936505436897278,479.1112732619382,187.78076171875,0.20066040754318237,468.87541695926967,225.27129784058985,0.2604876756668091,452.49133163623594,169.7160287921348,0.08276507258415222,473.2247959094101,182.78874429424155,0.1539103090763092,423.73633909761236,210.15273876404495,0.874265193939209,247.36256803019663,310.50079002808985,0.629697859287262,242.78759216994382,87.28691186797752,0.6010260581970215,160.63852374473313,60.06262618504212,0.23035019636154175,165.74597305126403,54.915867494733135,0.07490810751914978,293.2517336727528,191.15994228405896,0.03779146075248718,354.00204090589887,236.79454331987358,0.0423833429813385,359.7800814167837,112.89934822682585,0.050894320011138916,241.86183286516854,309.1910990168539,0.023672491312026978,127.27271605073736,285.94781425561797,0.019701480865478516,240.53543605161516,308.8664742801966
17,0.35294197061482596,0.9191063642501831,450.3162306882022,207.0626316713483,0.8670380115509033,461.8944763869382,211.8362666783708,0.679902195930481,478.8741002457865,188.73271813553367,0.19089233875274658,468.49466731039325,223.8956888606039,0.3248053789138794,452.6895793100421,168.07886016502806,0.09492096304893494,496.3863895716292,224.68596383426967,0.14985397458076477,435.666229590941,212.55044658532302,0.8921504020690918,246.35840941011236,310.96701632724717,0.6633204817771912,391.30958128511236,194.82965019311797,0.5431116223335266,120.69921600684691,297.6058034146769,0.38417428731918335,173.93488851825842,54.79740442854634,0.06736582517623901,292.89336815308985,190.68312741397472,0.03398555517196655,355.26306838132024,233.9493997981039,0.057131797075271606,238.89955670646066,309.20840831285113,0.07079234719276428,240.84302580758427,308.2445466116573,0.031587809324264526,239.1769169153792,310.6311172313904,0.029874145984649658,239.73706877633427,308.93617780021066
18,0.34249209305819345,0.8762418031692505,451.0204529494382,207.77083150456463,0.7723710536956787,461.0673060042135,212.421600684691,0.6864281296730042,478.4028265449438,188.5986876755618,0.15861821174621582,467.31050298455057,223.88008031952245,0.3444720506668091,451.8751645891854,168.3983552054073,0.07502350211143494,496.10894706811797,224.21570510007024,0.14532113075256348,447.02052427141854,214.12902146242976,0.9036199450492859,246.06837583391854,309.97662833567415,0.5450687408447266,244.08024820049155,305.6833742977528,0.613071620464325,122.29618372542134,294.9238226386938,0.4380045235157013,180.5540894926264,57.3728822858146,0.05266299843788147,290.71873354108146,190.05807255091293,0.030799776315689087,324.54496576544943,236.90624451369382,0.05797383189201355,237.96806421172752,309.53522757198033,0.06480032205581665,361.77377765098316,279.0482630354635,0.028013169765472412,240.09642183110955,310.6265635972612,0.0298747718334198,241.07498683286516,308.9690956372893
19,0.358152159873177,0.8993072509765625,457.33055543363764,206.73191713483146,0.7987596988677979,472.0576391327247,210.07634195049155,0.7130845189094543,477.0039830582865,187.71744974543537,0.1849527657032013,467.9447199789326,208.15498266327245,0.3863121569156647,451.5698790818118,169.50974367977528,0.13472247123718262,496.78206197331457,226.16065550386236,0.164606511592865,445.24559449613764,238.45546765273878,0.8556596040725708,245.83284870962078,311.3916289940309,0.5948591828346252,385.72781337780896,193.1953893082865,0.6479288339614868,127.11881144662921,293.1889977615871,0.4403612017631531,185.99869974543537,59.95490256320224,0.07285889983177185,271.8444412745786,178.83616243855334,0.04008790850639343,385.280487403441,180.9346196892556,0.047764718532562256,236.18586508075842,310.2168188202247,0.06388446688652039,237.75728032830057,308.84422730863764,0.023396283388137817,222.31899304336375,306.4152749736657,0.020040243864059448,237.07574394311797,316.44188355863764
20,0.3517381811843199,0.8818957805633545,458.7060821190309,207.02505047401684,0.7272473573684692,473.1058527914326,211.29347897647472,0.7361899018287659,477.38802449087075,187.73569171348316,0.17731040716171265,474.37840150983146,223.16998771067415,0.38555920124053955,452.53763606039325,169.79599170470505,0.14043956995010376,495.30789150280896,224.99108475245788,0.14966055750846863,445.57650105337075,238.58102176966293,0.8881153464317322,244.94505464360955,309.6126667837079,0.5950257778167725,243.1416509392556,304.9658751755618,0.7099770903587341,127.17467575930478,290.95552251580057,0.23976606130599976,216.59816099016854,65.76715019311797,0.07239940762519836,297.8293429599719,200.88074416257024,0.0507834255695343,296.6965304599719,199.7205275632022,0.08106538653373718,236.93397779143257,308.34319039676967,0.0955992341041565,238.4934328915028,307.1317316976826,0.025626927614212036,221.2900911824087,306.3839207338483,0.02288764715194702,223.34991112183988,305.78067393785113
21,0.35350079396191764,0.8818765878677368,458.65377018960675,207.6268708304073,0.7290135025978088,461.08019882373594,212.17556728405896,0.7321186661720276,478.18194785814603,187.8292332338483,0.1719098687171936,474.97860340589887,225.20894597085675,0.40870675444602966,451.17730644311797,169.7676823648174,0.11672130227088928,494.3621071804775,223.63149578651684,0.12912818789482117,446.0399019048455,237.0842477176966,0.9222949743270874,246.15533378686797,309.28774030021066,0.6929221153259277,244.4209478142556,304.77105644311797,0.7112519145011902,124.90435996752106,289.8357399929775,0.2261936068534851,128.9037811622191,284.0108464273174,0.06587201356887817,298.87558154845505,201.44166410639042,0.031162112951278687,384.3412866485253,179.67548498946627,0.07918372750282288,237.47624429424155,309.5931355337079,0.07084739208221436,239.83050057057582,309.05300869030896,0.02104121446609497,222.23687675561797,306.4920832601826,0.019269555807113647,224.83200930477528,305.6774765186095
22,0.3532228995771969,0.8994013071060181,453.04383010007024,206.18833391853934,0.799045741558075,461.90495523174155,211.69301922401684,0.735684335231781,478.22079090589887,187.22299640098316,0.1653118133544922,465.6565462605337,225.3411385182584,0.3677917718887329,451.2744140625,168.88257658883424,0.14297634363174438,493.6252962605337,222.70425517907302,0.17702391743659973,447.98932364817415,236.95227462254212,0.9134583473205566,246.25315462605337,308.5027047489466,0.6041974425315857,245.54923411165728,304.176971778441,0.6641632318496704,125.79914907391151,288.26322748419943,0.2718028724193573,130.50799080495085,282.15965699613764,0.0692954957485199,272.7589536516854,178.5009491309691,0.03447800874710083,383.69461573911514,179.68083413799155,0.052332937717437744,236.03425100948033,309.82893697331457,0.06925457715988159,364.24653814080057,277.7491331636236,0.02258637547492981,319.7994206460674,357.4092564957865,0.015984773635864258,222.68361295207163,304.33777541257024
23,0.3852139851626228,0.932325005531311,448.6255431443118,205.81079375877806,0.8632709980010986,459.98675057057585,211.59939540905896,0.7084469795227051,476.9397384129213,186.50574416257024,0.16285952925682068,466.6306399227528,226.08338088132024,0.3829733431339264,450.9154176176264,167.48469320575845,0.18162024021148682,492.1838790379213,225.03928195224717,0.18047896027565002,447.84813355863764,237.96131605512642,0.9182432889938354,245.75988083742976,308.0152738764045,0.6590116024017334,245.89163448033707,303.63547335849717,0.7422776222229004,258.0728800912921,79.32414194171346,0.538218080997467,253.75353866748594,76.80402091379915,0.06779903173446655,274.1557946365871,178.86043934339887,0.03608408570289612,384.90302953827245,180.63495764571627,0.06020435690879822,236.12107180477528,310.209137991573,0.07499232888221741,364.628083304073,277.9463110077247,0.023848801851272583,320.8008635445927,356.9731500175562,0.015983492136001587,221.67992066801264,304.76699657654495
24,0.3454751442460453,0.9397900104522705,450.35759743679773,208.07460827773878,0.8194952011108398,462.24219847261236,212.32937587780896,0.6671740412712097,465.1195466116573,191.1833413799157,0.12682902812957764,458.15775324789325,221.90896023525278,0.3633190393447876,450.84829266151684,167.32718135533707,0.1401333212852478,440.3898569171348,230.18184361832863,0.13572195172309875,434.4612995962079,209.99635160639042,0.8928711414337158,248.73225179950842,308.47107619382024,0.594982922077179,385.87835761938203,194.2233310656601,0.6406757831573486,127.81928930389746,289.3291344803371,0.24506238102912903,124.54864159058988,279.4770178634129,0.10398483276367188,275.4324855161517,192.05950447682585,0.03399169445037842,384.965545997191,180.90834028265448,0.054853618144989014,236.98782588658707,309.65389637464887,0.0753830075263977,364.39881056882024,276.9169702422753,0.024451851844787598,502.0104568995786,222.8804204705056,0.01435762643814087,235.03760862886236,315.6548180740871
25,0.3358849620117861,0.9218634366989136,456.96064123946627,205.87972919592698,0.5784586668014526,467.02746444873594,211.47858694698033,0.6439641118049622,474.60432759831457,186.97142183110952,0.09855887293815613,459.74063487535113,221.03625351123594,0.4125121533870697,451.89310481039325,165.97390164150278,0.4333880841732025,345.54273283883424,121.8768653441011,0.13485628366470337,433.180329397823,210.74827729985952,0.8795973062515259,248.82121225421346,308.2674519399579,0.5155349969863892,248.60211661692415,305.79205802317415,0.6157179474830627,127.1505771594101,286.55128050386236,0.22854086756706238,131.16320663623594,281.42235230863764,0.07907155156135559,286.0955056179775,189.03460213307585,0.02673947811126709,279.1898920294944,186.3058231653792,0.03885817527770996,235.92120567064606,310.83819785814603,0.06847593188285828,361.066071585323,278.18493789501406,0.019240230321884155,498.6494360077247,222.4462067679073,0.014666259288787842,234.38281798630618,316.1291366748595
26,0.33385255757500143,0.9216578006744385,457.68689102001406,204.5235143082865,0.7236628532409668,468.1366858321629,211.80068798279495,0.6728339195251465,475.3901860955056,186.30911494908707,0.10571107268333435,459.3416706899579,223.36743987008424,0.3641248345375061,456.73232860779495,161.5523503335674,0.16314879059791565,487.72724280196627,226.94217981917132,0.13440006971359253,448.6609023876404,177.8557320926966,0.8965659737586975,248.1295536341292,307.3950743943118,0.5516908168792725,247.52328936973313,302.8924080495084,0.6871135234832764,124.90939365344101,283.49913864992976,0.2494945526123047,129.42551516415028,279.025055960323,0.057128965854644775,350.3104426351826,291.26045141327245,0.02883264422416687,328.16551637113764,253.16916476474717,0.041110605001449585,236.83654099367976,310.3055872542135,0.04386800527572632,363.11460344978934,277.03020760182585,0.02007085084915161,500.6294987710674,222.92499670821627,0.014078199863433838,233.54135577598313,315.4692163360253
27,0.3803324033232296,0.9748857021331787,459.3669076983848,201.51748485779495,0.8583122491836548,467.3323933462079,208.24333962429773,0.8910126686096191,467.44255837429773,185.12451171875,0.14837190508842468,462.4488127633427,226.94215238764042,0.42356327176094055,444.97901487886236,169.85496949613764,0.1759147047996521,488.1924815660112,227.4267029494382,0.24644571542739868,446.4158236042837,180.91330538974717,0.9092954993247986,247.32528857970505,307.4622267819522,0.6705324053764343,248.4303952334972,63.8204441713483,0.7039232850074768,123.46096767468399,284.0204748946629,0.21598225831985474,129.91888496313203,279.0243153089888,0.06810471415519714,300.80591094627806,201.3646637991573,0.02761736512184143,280.3714503599017,190.02520957689603,0.044376492500305176,234.71789413623594,311.5906447507022,0.07640811800956726,362.52765098314603,278.253571585323,0.017446666955947876,485.83518038974717,178.64175517907302,0.013457834720611572,234.19450052668537,315.8221229810393
28,0.36683615866829367,0.9195089340209961,456.43829002808985,198.55518126755618,0.6749336123466492,467.9438421699438,210.18785112359552,0.7570523023605347,475.9984528616573,183.86768126755618,0.11585408449172974,464.6941384304775,213.84653155723316,0.5763285756111145,458.3940210235253,157.67323011762642,0.10767465829849243,397.43726408883424,199.52943951896066,0.277063250541687,424.03959467169943,202.1532928809691,0.8953802585601807,247.08284870962078,307.71673652563203,0.6438977122306824,252.52150632022472,62.48509096295646,0.658601701259613,125.6421995698736,281.8553864554073,0.3679250478744507,363.2096811358848,57.854579968398866,0.051902592182159424,298.7987732619382,200.22814804248594,0.04698514938354492,375.74602791432585,184.44728208391854,0.04893997311592102,234.65905350245785,311.78897471910113,0.05690586566925049,362.8734528616573,277.8716149490871,0.01855030655860901,222.9820680082514,294.032928809691,0.018710672855377197,234.46132702773875,316.54938772823033
29,0.36986471624935374,0.9000983238220215,449.2611042837079,191.91776575667132,0.7496259212493896,472.2431311446629,200.43684712956463,0.8019154071807861,475.7035090414326,174.77105644311797,0.13696905970573425,466.71008163623594,217.01676615168537,0.5361670255661011,450.48079244206457,154.97503730688203,0.13438284397125244,461.4231478230337,173.79869096734552,0.30237945914268494,419.87082492099717,202.0743997981039,0.9191523790359497,246.9427558813202,307.6387486832865,0.6773470640182495,247.06863917661516,303.3908663974719,0.6314632296562195,124.9597442284059,281.1162164238062,0.2901056110858917,386.06744316186797,60.78965776422049,0.04479050636291504,292.7519860428371,192.85674705933985,0.033379554748535156,372.71371905723316,171.69932847612358,0.047369152307510376,235.2266667398174,311.20144619030896,0.04402610659599304,235.25075162394663,309.7964854722612,0.022229045629501343,222.53826698560394,293.46048762289325,0.01629948616027832,235.03201259655899,315.0330275632022
