Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.306184791466769,0.8084293603897095,384.91850092169943,234.46193052141854,0.4662005603313446,400.2843826808286,237.40530635533707,0.5832028388977051,388.4496521681882,212.97434603230334,0.12332537770271301,391.4673125877809,256.34867121664325,0.80769944190979,369.4670327861657,201.57975443293537,0.08582508563995361,375.0497059339888,280.5753214975421,0.11442965269088745,23.491253799267028,172.66508295294943,0.22804564237594604,303.57273744733146,226.97485077247188,0.4962778389453888,118.20263123244382,306.5036593662219,0.2804355025291443,52.53763263145189,144.3620248858848,0.723262369632721,165.57529406601122,336.0615453827247,0.19778698682785034,255.84390361657302,329.2554259568118,0.14622455835342407,138.36185755354634,341.0506824964888,0.0404011607170105,122.85767973139045,281.61483936095505,0.03378009796142578,323.89478362008424,344.51978362008424,0.03716722130775452,78.6914336815309,141.2810250614466,0.0326477587223053,76.86635220988413,140.78832733497188
11,0.2979733979000765,0.8242329955101013,377.5902771681882,238.53249539150278,0.5387692451477051,397.4092564957865,237.23531315835675,0.618496298789978,389.2285430565309,213.7577631232444,0.13641107082366943,389.1716500614466,255.60974806882024,0.6877906322479248,369.4502172577247,202.07900829529495,0.10748136043548584,373.91382110252806,279.32373046875,0.09482225775718689,-18.223727794175737,178.4302306443118,0.439039945602417,63.32438608233848,161.89401005091293,0.5367872714996338,62.183632154143254,163.24814014220505,0.22581523656845093,331.1030218574438,222.77810086025278,0.25580281019210815,120.03862359550561,133.0957305565309,0.19081011414527893,260.9551110428371,320.7667661516854,0.08050835132598877,174.39114345593399,330.1297785726826,0.12313234806060791,69.19215513079354,163.95650456460675,0.09156090021133423,54.53469608606917,167.21416344803367,0.045543521642684937,156.25419702422752,331.6526400105337,0.06854340434074402,117.11317426702949,132.46798740344101
12,0.33526382902089286,0.8933811187744141,379.92829397823033,239.44281074438203,0.7498127222061157,398.76772076896066,235.93972195400278,0.7139185070991516,389.6898591116573,213.14721954002806,0.1798001229763031,391.55594386411514,257.0285068469101,0.684569776058197,370.65533927317415,200.14538711376406,0.1535528302192688,56.152254597524575,179.098846778441,0.1295628845691681,0.7566459527176418,175.89212824789325,0.4104405641555786,79.14796293451545,171.34927471032302,0.3186665177345276,81.97067432189256,170.87317306004212,0.2124525010585785,317.5359627370084,231.37807781776684,0.2442859709262848,310.19402321804773,244.7161385182584,0.4078766107559204,261.7008920733848,322.69843969452245,0.4530302584171295,215.6373990519663,328.0980348051264,0.03849586844444275,183.23829222261236,324.3958205319522,0.03709381818771362,186.26743273788622,339.9296655547753,0.03678697347640991,212.64553798718399,377.34265273876406,0.03575804829597473,182.01830231741573,334.0735549069522
13,0.354659204973894,0.9030756950378418,383.61404933286514,236.12864290730334,0.6903879642486572,399.99456855688203,236.1153111832865,0.7790484428405762,390.1588559954354,213.92682364817415,0.16571590304374695,392.81680675035113,257.87696409761236,0.7690691947937012,371.5258240431882,200.47261784585675,0.223484605550766,67.97983919636587,168.35150215063203,0.15731769800186157,25.40107641327247,180.7369206460674,0.4986719489097595,110.41702784849016,174.19899929775278,0.6129277944564819,111.58858738588482,170.07143170646066,0.2398638129234314,332.0799683988764,234.4165862008427,0.24184519052505493,147.29294680477528,147.01638211025278,0.4180040657520294,250.01560854108146,322.7269136235955,0.18831196427345276,224.34729415379212,325.4318820224719,0.045598745346069336,189.3647954705056,264.8352736569522,0.056968092918395996,181.27474324087078,274.05591643258424,0.020044565200805664,176.09432606214887,281.9112644838483,0.018870800733566284,176.30985560042134,284.1333282127809
14,0.33303193134420056,0.8079199194908142,380.6609078739466,234.4792123858848,0.585935115814209,399.76153770189603,236.3790927844101,0.6701695919036865,391.7777826544944,214.5462824789326,0.1097017228603363,402.95240080758424,238.84658642029495,0.6931880712509155,371.54916827598316,202.95517139220505,0.2600938379764557,193.9797116397472,107.08963801351825,0.13052314519882202,85.89600295163272,168.15306245610952,0.3749212920665741,303.36313311973316,230.1761378599017,0.5033665895462036,311.3012969627809,230.1290379213483,0.24281734228134155,334.33201479108146,232.23621839887642,0.24571555852890015,330.30136279845505,227.04685854108146,0.6084556579589844,275.27003599016854,310.4772537745786,0.2055828869342804,99.34918007154143,257.08347963483146,0.0728573203086853,269.06982421875,319.9475783444522,0.03588727116584778,270.53159563728934,317.20480929599717,0.0572170615196228,411.3296885972612,387.2477396418539,0.05719044804573059,406.3960454705056,387.69854942064603
15,0.35602744712549095,0.8155267238616943,381.4155492889747,241.25866836376406,0.5093516707420349,399.68374188026684,237.22324328476122,0.6150670647621155,392.1532654494382,215.66422708918537,0.10971087217330933,403.710114554073,239.662811622191,0.6674697399139404,372.2313904494382,202.05031491397472,0.1808883249759674,315.14832228757024,229.00516810042132,0.3009205162525177,275.8402826544944,239.16556026158707,0.5333676338195801,162.70705319522472,199.01103844803367,0.6491246223449707,303.7036955758427,234.73860494206457,0.24684438109397888,161.00757384568118,200.96144772647472,0.3027534782886505,330.84228515625,226.41988347085675,0.3274521827697754,171.26411352264748,256.58060481039325,0.4668669104576111,161.47861437851122,257.97176746839887,0.14195096492767334,260.4683933900983,334.8027672928371,0.08847975730895996,268.9137113764045,331.4763375614466,0.05185556411743164,411.3127359111657,388.1440374824438,0.044836193323135376,410.9425474016854,388.1568754389045
16,0.35591428595430713,0.7693977355957031,385.871307715941,235.24537504389042,0.3965931534767151,399.94571300035113,235.9964777914326,0.7069692611694336,391.71202927492976,213.50352769487358,0.1159268319606781,401.6551637113764,239.86591467696627,0.7432796359062195,370.1786889922753,201.04234331109552,0.4461557865142822,318.86493811446627,229.1911264483848,0.4685792028903961,277.42785507373594,243.18200272120788,0.28884950280189514,185.43236207426264,199.8748024929775,0.42335647344589233,301.293670997191,231.94102769487358,0.2529582381248474,178.8925753818469,198.57526114817415,0.45749014616012573,326.5593728054775,228.86329222261236,0.2254495918750763,187.93395310305476,286.8672643082865,0.39281725883483887,130.0635314255618,256.2126656864466,0.10076498985290527,268.5542485955056,246.69329353932585,0.187220960855484,268.01091226299155,251.2639626492275,0.03648677468299866,245.37276707338484,353.1680675035112,0.03824731707572937,241.32217235779493,302.0365168539326
17,0.39105688473757577,0.9018089771270752,385.5635808023174,232.74562192766854,0.6613633632659912,400.97755003511236,235.19443469101122,0.7715234756469727,390.8956943469101,212.49703739466293,0.14036858081817627,403.28931487008424,243.42822814255618,0.7843848466873169,369.0320510007022,201.04201413272472,0.22283029556274414,318.6385456899579,227.27854525105334,0.5142025351524353,289.49295558286514,235.541717872191,0.4018217921257019,203.15688915466993,189.50093815835675,0.38530778884887695,300.2957667661517,235.21561183286514,0.17860525846481323,324.5212649227528,229.37593267205057,0.49903354048728943,325.7418034585674,227.77036516853934,0.2707632780075073,292.687165335323,224.3261170119382,0.2651362419128418,272.39197463132024,223.31422270014042,0.1540166437625885,285.64845395891854,240.6835114554073,0.376436710357666,280.2146242977528,240.89854722612358,0.052341461181640625,244.74502392029493,296.9060524929775,0.06802225112915039,214.61838625790028,246.70475991924155
18,0.42978262200075035,0.8910112380981445,385.5233113149579,233.34009063377806,0.5516101121902466,400.40661758251406,234.98170316889042,0.7894735336303711,391.186249122191,213.00677010182585,0.12835732102394104,401.40608541081457,242.81880925210675,0.760130763053894,369.64498112710675,202.35949569873594,0.2173984944820404,317.75706087605334,227.49174310919943,0.38371095061302185,286.965057715941,235.426971778441,0.6135976314544678,215.8819648656952,188.1734440835674,0.517289400100708,267.2114202949438,293.3362227879213,0.32823842763900757,233.68575535463484,228.11613961551967,0.6345840692520142,242.0020079880618,233.81569851650278,0.35340386629104614,299.32765317766854,225.47804928897472,0.3970263600349426,281.7724609375,235.0879180565309,0.13217991590499878,287.19817086551967,233.6759897296348,0.4246894121170044,282.9613709181882,237.77428787745788,0.11385020613670349,243.7249824438202,307.7532478932584,0.06975287199020386,241.8065308988764,248.681366309691
19,0.44059717479874105,0.9122836589813232,384.60103581460675,236.67074482092698,0.7095482349395752,399.0552855073736,235.2441680565309,0.7860409617424011,389.5039007636938,213.80724960498594,0.10982388257980347,402.2459840238764,240.74643938728934,0.680098831653595,370.76797313904495,201.15017665905896,0.3300021290779114,319.5984298191713,228.30687104985952,0.13856405019760132,230.09127841906601,110.40914128335675,0.3385690748691559,304.15620610955057,235.05532939782302,0.41965118050575256,296.64166739817415,238.36329770891854,0.4129757881164551,242.3096526070927,214.22763781601122,0.8538360595703125,248.49411867977528,221.20619184515448,0.3949936628341675,290.3300013167135,225.10616002457863,0.4532538950443268,263.85086573911514,222.27599411867976,0.16837316751480103,288.4516821014747,243.16027694873594,0.41264021396636963,284.4969880179073,244.198944434691,0.14905616641044617,249.8974060744382,311.25916213132024,0.22044101357460022,252.05171392205057,312.16209840238764
