Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.34902417133836183,0.9767420887947083,511.7482114641854,227.11209072155896,0.7904312610626221,526.7795382724719,231.02316867099717,0.9306818246841431,515.7353296172753,210.60620940133424,0.1395571231842041,521.0684581285112,246.4160704880618,0.4826492369174957,504.28167793188203,200.51990980512642,0.1504676342010498,516.6209291608146,259.37085783883424,0.4012322723865509,478.5393258426966,240.7377435919944,0.16201555728912354,326.5109012903792,144.11884436446627,0.509855329990387,447.8441285551264,216.92113983497188,0.7123081684112549,235.18019772647472,129.55607553546346,0.528861403465271,233.40246993504212,128.10481039325842,0.029819577932357788,401.69370501228934,273.91980117626406,0.02746686339378357,483.173553809691,248.6722864729635,0.014972060918807983,467.2718245259831,226.36798301439603,0.028239428997039795,450.8353724104635,214.18547555301967,0.03088518977165222,237.05917529845505,313.5515054424157,0.01722589135169983,233.92040466994382,319.0838417310393
1,0.3603604786536273,0.974156379699707,511.9714492626404,228.2864894224017,0.8031898736953735,527.4482641327247,231.91430938377806,0.9207125902175903,516.5561907478932,211.17234133602528,0.1912810206413269,522.0680082514045,247.75055960323033,0.48058947920799255,504.6249012464888,199.88541849543537,0.1529560387134552,506.0564431179775,260.23218047752806,0.5412797927856445,479.5670755793539,242.22598643785113,0.15097865462303162,329.0547917398174,144.67057474543537,0.5286246538162231,328.5637399051966,141.25433418188203,0.6957310438156128,235.73395804073033,129.76140054424155,0.5385134816169739,234.0771210059691,128.44655240519663,0.02628275752067566,200.0900028528792,265.39131078827245,0.03968355059623718,483.9782303370786,248.43563465589887,0.01605004072189331,227.21209236745085,173.9473424332865,0.019474416971206665,449.98403484901684,223.0146978142556,0.026977568864822388,172.0407687412219,256.7460992363062,0.019646793603897095,228.63238731127106,129.55437478054773
2,0.3464200671981363,0.9755196571350098,512.3954310042135,227.9021736745084,0.7577122449874878,529.1944456636236,231.5580560919944,0.8989292979240417,516.8667156776685,211.28859616397472,0.11814895272254944,521.6630639922753,248.21354898174155,0.5030293464660645,505.1798959796348,198.65706197331463,0.18176612257957458,515.159486920646,258.8885017995084,0.3584880232810974,479.89329134480334,240.95063970330057,0.20806759595870972,328.4887420997191,143.8569829705056,0.5385478734970093,449.41315725948033,217.8825875614466,0.6732710599899292,236.87842894136236,129.7265899315309,0.5093280673027039,235.5027650983146,128.5034728318118,0.015204161405563354,517.766908795646,253.20622476299155,0.030536621809005737,483.84063377808985,246.3526213570927,0.01607993245124817,451.3182496488764,215.66540664501406,0.04653772711753845,451.1463362447331,214.65406096383424,0.0330657958984375,235.29154231039325,313.71436644136236,0.02490866184234619,237.12575162394663,312.75527782654495
3,0.33874060827143054,0.9651639461517334,512.4387728230337,226.25836661692415,0.7460405826568604,528.8475465238764,230.3800912921348,0.861984372138977,517.0563772823034,210.19690352879212,0.1262303590774536,521.434998244382,247.41285002633424,0.4947584569454193,504.92527650983146,198.67324657654495,0.16393211483955383,515.6631846910112,260.9219737535112,0.3096279203891754,491.16474280196627,244.6337616309691,0.3111642599105835,329.9633240431882,142.5813619206461,0.48995721340179443,329.3595011850421,142.59351408883424,0.6058376431465149,234.67820071102528,128.16195027212078,0.48732173442840576,236.86619447858146,127.12599850772472,0.044823139905929565,173.4719265712781,258.5836551966292,0.030878841876983643,218.31194588307585,258.66844605863764,0.014528453350067139,162.9799009173104,243.88902299859552,0.03441706299781799,467.33288711376406,213.02794724367976,0.04326677322387695,234.2647526773174,314.48030964712075,0.028657466173171997,236.91208742977528,313.25269377633424
4,0.34163232235347524,0.9587026834487915,511.26355117626406,224.56309800737358,0.7709951996803284,528.2439979810393,230.07469605863764,0.867526650428772,517.4489224894663,209.53972634304773,0.1658031940460205,522.0310305477528,237.81189650632024,0.4924512207508087,505.2303151334269,197.6336189870084,0.15857383608818054,499.770233497191,262.2391535726826,0.2582928538322449,478.7149425035112,245.0395014044944,0.1524275243282318,327.6766590589888,141.21469561973316,0.624802827835083,454.5553074525983,213.35836003335675,0.6058940887451172,235.28899117801964,128.09715699613764,0.4859679043292999,238.04569544417134,127.10745479283707,0.08746826648712158,169.6653078915028,256.87069324964887,0.03045395016670227,215.55638002545646,258.5998946629213,0.019982576370239258,161.24267578125,245.41325601299155,0.04297232627868652,467.8973182935393,213.17846405372188,0.046439141035079956,237.21076193820224,313.69456087605334,0.03899523615837097,240.39336815308988,312.6368833391854
5,0.35035039046231436,0.9612877368927002,511.34880837429773,224.8559021681882,0.839067816734314,527.6617911692416,229.51566889044943,0.8863210678100586,516.5084050210673,210.03994030898878,0.16469940543174744,522.2553656074438,238.00432869557585,0.4971799850463867,504.3571695049157,197.67934734901684,0.16054701805114746,500.3861810919944,261.8591445751404,0.33007970452308655,478.05526904845505,244.94645365168537,0.23372390866279602,408.15983804424155,326.52571431706457,0.5122774243354797,454.55912043539325,214.36389022998594,0.6295692920684814,236.2892545207163,128.5809120435393,0.4465208053588867,239.21482729108146,127.71253950140448,0.07801130414009094,170.73377973577948,257.1068512991573,0.033992648124694824,215.0927460059691,257.13488632373594,0.019477367401123047,160.72265625,248.47552010182585,0.029747486114501953,451.47296348314603,210.8491704705056,0.08278059959411621,235.3631386060393,313.9441329441713,0.050673067569732666,239.3333315045646,313.2634743679775
6,0.35474416613578796,0.967522382736206,512.3845681179776,223.3097787921348,0.8643010854721069,530.8356192942416,225.24189123946627,0.925396203994751,516.6692635182584,208.23546677492976,0.15162837505340576,523.6967828300561,237.0433747366573,0.6241456270217896,503.55978976474717,198.22581087605334,0.136886328458786,537.8318117977528,258.69491748595505,0.38514766097068787,475.12558154845505,242.51023196102528,0.15033939480781555,330.5075656162219,139.37190023700845,0.3933074176311493,329.78617121664325,139.98666827598316,0.6488721966743469,236.11468025807582,128.7748529669944,0.4962197244167328,238.84941186797752,128.23571365870785,0.07276725769042969,182.29407149754212,264.010956153441,0.037569016218185425,209.48213384392557,264.176423147823,0.024023860692977905,258.48235055301967,338.5301911429073,0.033082157373428345,261.6577697068118,338.96484375,0.05690458416938782,227.19764966643257,315.78352681706457,0.0625375509262085,254.4354042310393,323.6601343047753
7,0.3403981941587785,0.9750944972038269,512.3529121313202,224.6366419417135,0.9330967664718628,532.0130354634831,227.52633426966293,0.9191387891769409,518.1733892205056,208.66304204705057,0.20213425159454346,521.2297555301966,248.91650939255618,0.535622239112854,505.3813531425562,197.36029121313203,0.10913202166557312,470.7736240344101,241.45313048630618,0.3064509630203247,490.23497849367976,244.49800298455057,0.19208437204360962,410.82544219627806,328.6909124824438,0.31879132986068726,456.58109857794943,212.98685481039325,0.6008722186088562,236.25831175386236,130.3094825316011,0.4678930640220642,239.70313597261236,128.86880596032302,0.02816307544708252,186.1090156469452,260.0412570224719,0.022757619619369507,194.0721558988764,257.60078344452245,0.0263577401638031,277.06477133075845,336.3475465238764,0.024703294038772583,456.0540565747893,211.09465524051967,0.060648947954177856,247.7567865607444,323.68221668714887,0.06382811069488525,249.29473534058988,324.17134831460675
8,0.33862683352302103,0.9724445939064026,515.0384041432584,224.41521462429773,0.9480063915252686,532.1501382549158,228.26278857970505,0.9144047498703003,518.7363939606741,209.72269465414325,0.25809550285339355,533.2816889044943,229.68124561095505,0.502339243888855,511.99805784761236,191.01268982619382,0.13854840397834778,534.530427054073,260.52517665905896,0.2233431041240692,478.79169592696627,242.5379103757022,0.09666815400123596,457.1264099806882,213.96050956811797,0.3527023494243622,457.4631594540028,214.4939156864466,0.6808909773826599,236.88833172401684,131.77399710323033,0.45183444023132324,238.53403155723313,129.60257198033707,0.044421106576919556,174.74948154406601,257.1463527036517,0.02239719033241272,207.99068150895366,261.6361536604635,0.024737298488616943,277.74973665730334,335.57757088307585,0.02544647455215454,457.616364554073,211.61963987886236,0.06027570366859436,249.9638178107444,326.1225805389747,0.04010048508644104,267.1532105863764,327.04005552141854
9,0.3190106206080493,0.9645828008651733,515.4121313202247,225.53612183988764,0.9086681604385376,533.1850201896067,228.2605666257022,0.8894467353820801,519.2744908707865,210.79290840063203,0.17903652787208557,534.1500065835673,228.32401575667132,0.4865195155143738,511.88366836376406,191.97144926264042,0.12515422701835632,515.9384326720506,262.7645496839888,0.2689325213432312,500.9790862008427,245.50317657127806,0.10052424669265747,453.79866353581457,210.67640668890448,0.24783220887184143,456.68289698911514,211.5861734111657,0.6498897671699524,239.31198977352528,132.2236821892556,0.42612385749816895,239.70074942942415,129.9944862622893,0.04926207661628723,173.8462160946278,256.7529296875,0.02855357527732849,210.2018549201194,262.7750833918539,0.015912294387817383,438.7149425035112,284.088532522823,0.02941107749938965,467.9906403616573,222.98175254564603,0.028427422046661377,235.43059274051964,132.16220812851122,0.024903535842895508,251.03927097963484,321.12938355863764
