Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.3795912668985479,0.35813844203948975,1742.1491690074906,617.2438992275281,0.5206059813499451,1775.8984375,662.9546319054307,0.5210205912590027,1725.2829470973784,598.2410902387641,0.20670273900032043,1785.8426966292136,637.3778382490636,0.7448654174804688,1663.644370318352,562.7359843164794,0.47321438789367676,1806.3923513576779,496.06024695692884,0.2263280153274536,1603.2726182116105,523.1070780664794,0.4522971510887146,397.48237066947564,595.1057759831461,0.8443891406059265,394.0994777036517,599.131408005618,0.7032769918441772,577.5991924157304,1037.8370786516855,0.478836327791214,1569.037189840824,276.49066596441946,0.1387188732624054,1379.2006086142324,832.9045236423221,0.11190852522850037,371.30138840121725,1168.5843867041199,0.05459299683570862,1163.361642673221,70.43016297986895,0.08336570858955383,1168.630252223783,63.95025017556179,0.32574450969696045,741.756642088015,833.4332572565543,0.20904573798179626,741.6202159410112,838.7599485018727
11,0.38701872264637666,0.4629967510700226,1727.652738764045,600.7453329822098,0.40497004985809326,1754.4952598314608,585.6361920646068,0.5231709480285645,1741.8104810393259,583.9937382958802,0.11391258239746094,1716.6122425093633,566.7851708801498,0.8399686217308044,1666.2523408239701,560.4851357677903,0.3397422432899475,1810.1416198501872,493.9440689372659,0.17550721764564514,1514.1100479868915,571.223519428839,0.48063722252845764,398.44693644662925,595.1582250702247,0.8446642160415649,394.9189489700375,598.5774373829588,0.7266486883163452,580.708830758427,1035.8959503745318,0.4821568429470062,1552.7823618913858,263.43450081928836,0.2814369797706604,1383.3004154962548,837.0567064606741,0.11610117554664612,372.09565923455057,1166.2715063202247,0.05368924140930176,1162.9728464419477,67.70441976825845,0.14048027992248535,1464.6327832397005,327.67278206928836,0.360005646944046,744.0138547518727,829.9773232677903,0.23322957754135132,743.6560012874533,834.2570809925094
12,0.4052772907649769,0.5207353234291077,1736.4549683988764,611.1381525046818,0.47513145208358765,1755.4662628745318,568.4355980805244,0.5533989071846008,1743.509772940075,593.1771564840824,0.15711542963981628,1693.3860018726593,543.2162189840824,0.7627657651901245,1691.9371781367042,559.8370201310862,0.30111587047576904,1534.4715589887642,538.0255881320224,0.11900496482849121,785.2597583099251,186.35555653089887,0.5006137490272522,390.17596412687266,589.4152329119851,0.8624927997589111,395.43553955992513,596.0314255617977,0.7734641432762146,579.2212371254682,1036.646184456929,0.6210673451423645,1549.0455290262173,255.71226884363296,0.23222887516021729,1374.2500585205994,820.8138752340824,0.08375993371009827,390.9324525983146,1170.0795880149813,0.0377994179725647,1468.6483204588014,337.58558637640454,0.13473230600357056,1453.2045880149813,336.4136382256554,0.46533888578414917,748.3574730805244,829.1754447565543,0.28894877433776855,747.737813085206,832.7390566479401
13,0.4194396593991448,0.5277347564697266,1715.762816011236,609.0998068820224,0.44771212339401245,1783.2054658239701,668.396023525281,0.6067197322845459,1728.3792720037454,590.6498712546817,0.22395631670951843,1691.9876521535582,565.4258836610487,0.8798516392707825,1681.6068293539327,542.552887991573,0.2685633897781372,1810.0291139981275,487.71820868445695,0.16910472512245178,1441.7477176966293,336.9237183988764,0.49217814207077026,390.85195019897003,586.6301644428839,0.8787779808044434,395.74035873127343,598.9993709035581,0.8078363537788391,588.4297094452247,1033.6243270131088,0.5545722246170044,1547.5117041198503,249.53819932116107,0.2707369327545166,1387.9712371254682,837.3270716292136,0.0983465313911438,377.90697419241576,1171.9620493913858,0.03663599491119385,1465.4741631554307,329.0224865402622,0.10826912522315979,1453.8668948970037,326.2312002574906,0.45225051045417786,748.8100567649813,828.907420411985,0.3072277307510376,746.5774959035581,832.8625351123596
14,0.4015120215275708,0.4727480113506317,1717.5299918071162,600.6356800093633,0.42703235149383545,1783.0231741573034,670.6922986891386,0.49604925513267517,1746.2314197097378,588.4429131554308,0.20034092664718628,1695.715706928839,567.7836786048689,0.8030582666397095,1679.9199730805244,540.0507666198503,0.20036828517913818,1803.1909819756554,486.91750058520597,0.15072724223136902,1449.4974543539327,336.9931384597379,0.4470226764678955,391.8557613529963,588.2585732677903,0.8676843643188477,396.788828417603,598.9019341058053,0.7840229272842407,586.414369733146,1035.4011587078653,0.4811117649078369,1548.0933988764045,246.98282420411988,0.35409384965896606,1389.9799566947565,829.246254681648,0.118692547082901,384.0148057116105,1173.2843223314608,0.05475175380706787,1470.8587897940076,325.99792251872657,0.18026509881019592,1457.999765917603,325.6092725889513,0.49429720640182495,748.5716584737828,835.3420529026218,0.2934378385543823,747.4020511470038,839.5049157303372
15,0.3947136069045347,0.5695565342903137,1717.621576544944,601.7139220505618,0.4608989953994751,1780.4263225655432,666.3767702481273,0.4634411036968231,1749.1360896535582,586.9779231039327,0.12556803226470947,1698.3166549625469,565.4906952247192,0.7364158630371094,1682.8310802902622,532.1453651685393,0.20230555534362793,1809.975860252809,485.8936095505618,0.13767942786216736,787.8718252574906,183.65589156132955,0.4593423902988434,392.96849397237827,586.8978230337079,0.8431769609451294,397.80459971910113,597.9627516385768,0.7611327171325684,591.373515039794,1041.4333157771537,0.5312312245368958,1552.0776275749065,245.34849016853934,0.363703191280365,1389.1134129213483,823.749853698502,0.13373854756355286,384.8722422167603,1173.2772998595506,0.04351791739463806,1162.4527446161048,69.27939197097379,0.05740988254547119,1466.093603698502,336.4439957865169,0.5174109935760498,753.0942766853933,839.3701720505619,0.3036019802093506,751.9804102294007,845.0847085674159
16,0.4013824515482959,0.5469882488250732,1720.908678604869,596.6213863529963,0.341181218624115,1775.7673513576779,664.2030957397003,0.5486255288124084,1750.5331226591761,582.8612915496255,0.16290104389190674,1699.5776275749065,567.0193264279027,0.7563658952713013,1684.6585323033707,534.1836376404494,0.27043581008911133,1546.3746488764045,502.9713834269663,0.19610536098480225,791.1306911282771,184.57835908239701,0.4592306613922119,391.98011762640454,587.1294914559926,0.8979525566101074,397.67227001404495,599.978054775281,0.7063398361206055,594.8564782303371,1042.2610896535582,0.6558615565299988,1548.11797752809,237.16752984550567,0.3199808597564697,1384.4168422284645,825.7184866573034,0.12639126181602478,403.8276129447566,954.8673045411986,0.05510520935058594,1477.8566830524346,320.0563992275281,0.2292872667312622,1469.141795411985,318.4089712078652,0.36470967531204224,747.9479020365169,838.3217755149813,0.18603968620300293,746.9618299391386,844.3047752808989
17,0.3969284243443433,0.7095259428024292,1723.816713483146,596.1149637172285,0.3591628074645996,1776.077656835206,660.5496547284645,0.5082070231437683,1752.0134012172284,579.2957777387641,0.13295331597328186,1702.0199847846443,565.3858702013109,0.8599370718002319,1686.1335440074906,534.5986218398876,0.25744980573654175,1560.0235545411986,509.35978464419475,0.25246143341064453,788.1571131788389,184.9290803487828,0.4139944016933441,392.36346412687266,586.2466350655432,0.8753188848495483,397.3776187968165,595.1100918773409,0.7611222863197327,587.1320883075842,1039.2526919475656,0.5820274353027344,1570.4814782303372,243.1838863529963,0.24288466572761536,1382.2992743445693,829.6876463014983,0.07882803678512573,629.5211551966293,42.75902680243445,0.03861388564109802,1485.3184983614233,296.1941859784645,0.15222054719924927,1479.8877867509364,303.18505676498125,0.3552773594856262,742.9264688670412,837.735545411985,0.16779831051826477,743.861335440075,843.9018609550562
18,0.3324202491956599,0.41680413484573364,1738.7570224719102,618.445473431648,0.24831247329711914,1778.1901041666667,661.5821775514983,0.35563361644744873,1752.1721383426966,612.4235574672284,0.09170323610305786,1686.8988471441949,541.2426117743446,0.8603414297103882,1679.6362944756554,538.1302668539327,0.2219603955745697,1569.1328710205994,515.7540379213483,0.13230860233306885,782.3628423455057,186.72924713249063,0.33280545473098755,394.90973197565546,581.6483058286517,0.7514237761497498,401.3065089536517,587.4716175093633,0.7264499664306641,589.902892380618,1039.9685451779026,0.44888758659362793,1577.047343164794,229.44398115636704,0.2302449643611908,1381.633895131086,820.0930477528091,0.0854305624961853,389.29094978932585,1167.7206226591761,0.03164979815483093,1475.183754681648,291.7747834737828,0.09250122308731079,1487.9928897471912,291.3559954353933,0.41652044653892517,747.8603405898876,832.6669300093633,0.20816656947135925,748.3837341994382,838.7132783239701
19,0.32634422007729025,0.3788101077079773,1705.7124882958801,714.7275866104869,0.2192610204219818,1774.8316069756554,572.159775866105,0.35636407136917114,1811.3398291198503,532.0781396301498,0.08209630846977234,1685.3414676966293,542.3143433988764,0.696684718132019,1676.239612593633,531.7653470271536,0.2672273516654968,1565.8877574906367,520.1964097612359,0.10483351349830627,1607.2937148876406,564.9289706226592,0.4156509339809418,392.7201471793071,585.8200930477528,0.74216628074646,401.33968281835206,592.0687763342697,0.778052806854248,587.3798864700375,1036.4750117041199,0.4658178389072418,1583.528060627341,223.36786048689146,0.206254780292511,1383.9782303370787,832.4612301029963,0.07714128494262695,509.06509685159176,-20.309025339419463,0.04242575168609619,1482.5870493913858,282.94556121254686,0.12916231155395508,1488.0417544475656,295.2186475889513,0.3950297236442566,743.1448238529963,830.0996313202247,0.1908729374408722,743.7508778089888,835.7399929775281
20,0.36926663447828856,0.48470744490623474,1716.9269370318352,717.5994850187267,0.506232500076294,1769.901100187266,655.2454939138577,0.46107178926467896,1742.4899051966293,620.12969627809,0.08983936905860901,1686.8551029962548,536.2575345271536,0.7756346464157104,1683.829149110487,535.2797284644195,0.20315474271774292,1561.7551790730338,511.50697858146066,0.17425888776779175,1498.4392556179776,580.2276451310862,0.4652985632419586,393.91173630617976,587.572272940075,0.7979059219360352,402.6338658707865,593.814299508427,0.7921445369720459,596.4042017790263,1034.7033005617977,0.49997392296791077,1602.1860369850187,228.55366338951308,0.2588668465614319,1383.670704588015,837.6442532771537,0.07929942011833191,632.7984550561798,-1.2471836961610165,0.03354299068450928,1494.5340297284645,288.7255676498128,0.09029129147529602,1479.4181589419477,287.50614466292143,0.3801550567150116,743.5584181882023,828.951018258427,0.18515485525131226,745.9191391619851,834.0591350655432
21,0.3855038530686322,0.5958360433578491,1708.8794768258429,714.2357209737829,0.3934705853462219,1772.6773174157304,658.454763576779,0.4487045407295227,1809.0778616573034,539.1458187031835,0.10636994242668152,1688.6449555243446,533.9251228932585,0.8074637651443481,1687.5016093164795,528.8515332397004,0.31308236718177795,1546.7241631554307,534.1083655196629,0.16929763555526733,790.7511850421348,190.37658005617982,0.4708033502101898,394.7118591994382,589.9771038155432,0.7530447840690613,401.70422957631087,596.0162833567416,0.800412654876709,596.9274490870787,1035.1569815074906,0.5179171562194824,1609.3286224250937,232.7923103932585,0.35846349596977234,1391.1199379681648,828.5955056179776,0.10385891795158386,1396.4504330524344,819.4733146067417,0.03631776571273804,1194.722100304307,59.79660434222848,0.06530973315238953,1475.1094335205994,270.40649871254686,0.3983723223209381,747.5109726123595,831.4518960674159,0.21484044194221497,749.8752779728464,836.5071980337079
22,0.3574329825008617,0.4847736656665802,1735.8933169475656,630.781103698502,0.28153812885284424,1771.8207221441949,662.0799683988764,0.4468851685523987,1746.6763225655432,614.492041198502,0.09218955039978027,1687.2909351591761,535.690469920412,0.7624452114105225,1690.483672752809,534.7376814138577,0.37491947412490845,1568.1664033239701,511.13939606741576,0.13472667336463928,785.9812441479401,193.1733526451311,0.4974282681941986,395.3260328885768,585.8449643024345,0.6771059036254883,401.03405898876406,591.0700491573034,0.7772960662841797,598.5284629564607,1035.952422752809,0.4739072620868683,1610.0014630149813,233.2015156835206,0.3118016719818115,1391.9839946161048,828.3801498127341,0.07857874035835266,1466.0590765449438,319.23718398876406,0.03474515676498413,1200.3438816713483,57.66396740402621,0.05603069067001343,1486.5768375468165,272.8465150983146,0.381391704082489,749.9245084269663,830.356097846442,0.21059736609458923,749.4748507724719,835.1186505149813
23,0.37707263406585245,0.47700637578964233,1733.3538155430713,634.8499678136704,0.38483765721321106,1779.006027621723,661.9426644428838,0.5353119373321533,1806.2914033239701,536.8714156132959,0.08231455087661743,1700.563845973783,565.2038711376405,0.8383678793907166,1682.005939840824,539.564460440075,0.29279059171676636,1545.3103054775281,537.6101650280899,0.16101467609405518,1514.53125,581.9262055243446,0.5616214871406555,395.97063728932585,589.1891239466293,0.7000021934509277,401.1132080992509,594.0856156367041,0.7738267183303833,595.3965502106741,1034.6788682116105,0.51195228099823,1611.0956519194758,241.27969920411988,0.27044838666915894,1390.6437265917602,826.9046992041199,0.09246319532394409,627.5639337546817,-3.241858321629195,0.030121952295303345,1195.2119908707866,56.75532537453188,0.04403942823410034,1489.7744030898878,272.7484930945693,0.39535146951675415,742.6924596207865,827.8100128745318,0.25876399874687195,742.9676527387641,832.29298338015
24,0.38347159939653735,0.567999005317688,1735.2267673220974,637.491880266854,0.2674046754837036,1768.1713775749065,659.1393814372659,0.5493042469024658,1730.7334094101125,609.3262084503747,0.08339956402778625,1701.2243972378278,564.2475713951311,0.868796706199646,1687.1784293071162,551.6605220037453,0.27072662115097046,1545.1995552434457,536.6140712780899,0.15494763851165771,777.1152270599251,188.81221471207868,0.5115370154380798,398.8671509246255,589.485238178839,0.7383768558502197,392.95262025983146,591.6686417368915,0.7730460166931152,594.3265010533709,1035.1018258426966,0.631480872631073,1597.471178604869,238.46259070692884,0.2946357727050781,1388.8730395599252,831.3768433988764,0.09236708283424377,401.2899403089888,1176.679541198502,0.041398972272872925,1208.8710644897003,46.309508134363284,0.04357016086578369,1748.8905957397005,452.0430272705993,0.3881814479827881,740.7918568586142,828.6669007490636,0.2418445348739624,742.6255266853933,833.142263576779
25,0.3691239111563739,0.5864595770835876,1714.91017088015,608.0585791198503,0.2994387149810791,1772.3981741573034,662.4288243211611,0.5141215920448303,1743.5704880617977,587.2060802902622,0.1102692186832428,1697.2030079588017,561.7973139044944,0.8171594142913818,1682.1235662453184,528.3500117041199,0.10897061228752136,1533.62110838015,596.9951866807116,0.14395436644554138,782.1373185861423,187.6483862944757,0.4199879467487335,393.5358146067416,588.4986540262173,0.7943984270095825,395.0353318117978,589.0777153558053,0.7712584733963013,590.5649432350187,1035.0294066011236,0.5937060117721558,1570.1575667134832,235.5619440543071,0.35836976766586304,1391.8104810393259,828.0088366104869,0.10499352216720581,403.8674069522472,1177.1384889981273,0.06726479530334473,1683.169768258427,209.40908824906364,0.029602140188217163,1473.1304131554307,307.78762874531833,0.3445069491863251,738.1936154026217,825.2943586142324,0.21064496040344238,739.2079236891386,829.5768960674159
26,0.3535256894195781,0.4890449047088623,1716.678663389513,620.2916520365168,0.38062071800231934,1776.4861306179776,663.2716672518727,0.5937712788581848,1738.8006203183522,591.1987213249064,0.14908701181411743,1708.5897998595506,569.3941654962547,0.7833676934242249,1680.6601123595506,531.822038857678,0.11607405543327332,1697.1782830056181,622.4130237593633,0.12596508860588074,1551.8676849250937,578.440864934457,0.23995700478553772,392.4771403909176,581.5871518024345,0.8687754273414612,396.9066742743446,586.9298630617977,0.7031482458114624,592.3163184691011,1033.3779552902622,0.5367195010185242,1555.563992275281,237.6315981975656,0.33280420303344727,1390.093194054307,823.5359609082398,0.08741351962089539,407.71751375234084,1173.9391678370787,0.03121355175971985,1468.1437265917602,339.9950988998128,0.08187413215637207,1460.7970505617977,336.8137728230338,0.3114985227584839,738.1651597612359,827.795090121723,0.17860186100006104,740.1808286516854,832.4072448501872
27,0.3792942183859208,0.41956329345703125,1735.2460791198503,633.4219188904494,0.564332902431488,1766.6381378745318,655.232107326779,0.5034003853797913,1731.0735603932585,600.0544241573034,0.1944059431552887,1785.8197272940076,639.5820166198503,0.4319067895412445,1686.8903616573034,556.6082923689139,0.2507144808769226,1821.856566011236,519.2837810159176,0.17318734526634216,1621.5592813670412,517.4572799625469,0.4686936140060425,393.17682730571164,582.9770160346442,0.8052088022232056,397.59048747659176,591.1352996254682,0.725031852722168,599.7960191362359,1036.4701837546818,0.5895863771438599,1560.4806004213483,244.06820575842698,0.3716665208339691,1387.1389279026218,827.0031601123596,0.10433986783027649,389.26289647705994,1169.7265625,0.08729860186576843,1169.4050649578653,70.33433549859552,0.11624220013618469,1467.8900397940076,332.5041695926966,0.39996403455734253,743.3786867977528,828.3048045411986,0.24245870113372803,745.2470300795881,832.716965121723
28,0.4022197968819562,0.6282561421394348,1711.795850889513,600.9266005383895,0.48213768005371094,1711.366163389513,596.2854049625469,0.5978257060050964,1730.9032654494383,585.6446775514981,0.22276341915130615,1693.7412219101125,566.651963366105,0.6733710765838623,1676.9727294007491,535.5782566713483,0.16470834612846375,1686.0644897003747,619.1134129213483,0.1540854573249817,1740.8245552434457,651.9074057818352,0.40206265449523926,391.9251814138577,584.2068264279027,0.8422669172286987,398.469686329588,593.111174508427,0.7273557186126709,601.4604912804307,1034.3928487827716,0.47119778394699097,1555.2146242977528,239.98390683520597,0.3619003891944885,1388.4772940074906,826.996722846442,0.10064944624900818,394.5282873946629,1168.7125468164795,0.10698685050010681,1167.1131788389514,60.10610516151689,0.10230115056037903,1455.901948735955,326.45028675093636,0.5005770921707153,743.2345798220974,827.9292485955057,0.2992907166481018,743.5298162453183,833.8225655430713
