Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.37791042117511525,0.9585514068603516,442.8510961639747,203.67626404494382,0.8404088020324707,452.30575732970505,208.5037471471208,0.7445115447044373,461.5593728054775,186.03943556882024,0.3089914321899414,456.35344430301967,223.34947221734552,0.29688847064971924,431.3032720330056,170.16947199789325,0.17537367343902588,471.2341994382022,243.03343354985952,0.21223986148834229,414.34924179248594,210.95963724543537,0.9005790948867798,221.53327170382724,321.279296875,0.6685658693313599,208.58019882373594,86.9920229108146,0.5712195634841919,79.02965759963132,77.04251064343399,0.2910737991333008,81.19914194171348,72.55641294329354,0.15114590525627136,258.3662328827247,185.91821563377806,0.07179772853851318,251.47142731741573,185.05801768785113,0.04516604542732239,212.38141349192415,90.03058615695224,0.1004825234413147,208.04750592521066,89.20507538184691,0.03173273801803589,194.30222414852528,88.61625757110252,0.055748701095581055,193.42301615168537,88.55944687061094
11,0.36103911434902863,0.9468902945518494,444.70560481039325,204.5044219627809,0.871759831905365,450.21668166257024,210.15762157654495,0.7812964916229248,460.13293319873594,186.4645145716292,0.27538084983825684,453.62603691186797,223.99795360779495,0.3669341504573822,429.0536121839888,170.02359111657302,0.1320260763168335,463.7668429599719,240.50202444698033,0.13948455452919006,435.0439727440309,179.7826325491573,0.7704533338546753,223.6006627457865,323.5575403792135,0.5925467610359192,207.49215458216293,85.70003895277387,0.5808697938919067,87.1404754981566,72.24747904231037,0.25940197706222534,225.8739960059691,321.10697199789325,0.13632598519325256,259.97937148876406,184.28299464536514,0.062231481075286865,249.60501338658707,183.27779362710675,0.04725220799446106,211.1799810173806,83.92990969540028,0.07673114538192749,208.64405942766854,88.23268247454354,0.05620622634887695,214.5259557145365,324.72746774051967,0.041873782873153687,215.0084077642205,323.3689211727528
12,0.3643460676950567,0.9747538566589355,444.2742439870084,214.37486284234552,0.8449465036392212,457.9149293363764,214.16726101650278,0.785987138748169,454.2508997542135,196.2455560919944,0.20736771821975708,449.2010017995084,234.453125,0.27456584572792053,433.74890273876406,166.4079233233848,0.062365204095840454,425.3788294417135,246.82444368855334,0.10369491577148438,413.53869491748594,221.85033905372188,0.7173566818237305,226.01674969276684,324.11804885007024,0.6274977922439575,209.41440539413622,83.21160134304776,0.6547439098358154,90.47968832294592,75.03487919153793,0.38194888830184937,88.25063641151685,70.17187225684691,0.14662739634513855,260.6246159585674,185.27409585674155,0.06425687670707703,237.7244996488764,185.13852923103934,0.0888955295085907,222.85194654143257,325.0081471646769,0.08607950806617737,206.06578355424858,86.99517753686797,0.09511202573776245,214.49483464273175,328.02756320224717,0.07768335938453674,214.84025247981037,326.3543221120084
13,0.3301982195938335,0.9396798610687256,447.2204178370786,225.61334159936797,0.7254295349121094,458.5640690835674,234.4478032830056,0.6783058643341064,454.362518653441,208.81816735428367,0.07217228412628174,453.5617922665028,229.15617867801967,0.3498091995716095,432.4901520804073,170.00474565484552,0.07964304089546204,431.95616989992976,236.60718596383424,0.1377534568309784,429.2305729898174,223.36156952247188,0.6253951787948608,227.9992401465941,331.39190330933985,0.5923784375190735,209.5395754696278,81.83337265186094,0.5391783714294434,92.2997498244382,305.35721339536514,0.23876699805259705,225.9668243065309,325.9123727176966,0.13547152280807495,262.25243043363764,185.48688224192415,0.05672106146812439,233.4204375877809,354.83025368679773,0.08626881241798401,224.0352330582865,329.670135840941,0.08326441049575806,221.3857174991222,327.4663140800562,0.12007454037666321,213.24002040905899,331.4977890186095,0.15305715799331665,214.31750351123594,330.05275083391854
14,0.3163412563941058,0.9291669130325317,448.61232114641854,230.03264352176967,0.600364089012146,458.68196980337075,226.26382549157302,0.7852931022644043,457.48354108146066,207.3701939957865,0.04171031713485718,503.30078125,223.2463296611657,0.24734914302825928,441.3347359989466,180.14245193995788,0.18874382972717285,427.1697243679775,235.24540247542132,0.11982876062393188,405.28191384304773,220.60486525632024,0.7429692149162292,223.38372048367276,333.6936556355337,0.45939573645591736,208.03027892380618,82.0119382022472,0.18830937147140503,105.41344803370787,303.8310876053371,0.3412513732910156,389.0714975421348,187.86195905021066,0.16096645593643188,259.4763046436095,189.0967345505618,0.04426726698875427,253.53342806355337,187.46030657478934,0.12028339505195618,221.3242983014396,335.9945027212079,0.14854338765144348,221.01536440045646,334.1020836990871,0.11668899655342102,225.70990058813203,335.2226891678371,0.14267000555992126,225.03766349192415,332.9442810744382
15,0.32276823240167957,0.9325849413871765,438.64888737710675,227.07667661516854,0.514114499092102,462.4980797928371,226.03902409585675,0.8356223106384277,456.1593387903792,207.09579639220505,0.14592432975769043,504.72936051615164,237.9073033707865,0.20499074459075928,440.2223325579354,180.91796875,0.13419991731643677,416.83174047577245,253.82642424508424,0.22887158393859863,413.47933308462075,229.3941746400983,0.5797034502029419,225.78285474455757,338.5924881495786,0.6137338876724243,210.8294746313202,79.20562401246488,0.15520474314689636,381.0715853230337,186.25189277563203,0.4928564727306366,391.6060887025983,187.14616068293537,0.13367211818695068,259.73942788799155,188.91991090238764,0.040287792682647705,310.53806947858146,307.5346185919944,0.15422534942626953,237.43136630969101,338.3709236745084,0.1517675220966339,232.04299069522472,336.56384414501406,0.08261942863464355,236.32351650280899,336.86509721734546,0.08668085932731628,226.51430280021066,335.52674025632024
16,0.3160180975409115,0.9312032461166382,435.6494414940309,223.56231346558985,0.6379992365837097,440.90765449438203,225.59872059339887,0.7185325622558594,443.8594243767556,210.71121730161514,0.1336953341960907,493.3915247542135,249.94288755266854,0.27778899669647217,433.69974543539325,178.52412877457863,0.192123144865036,424.5948911516854,241.28571585323033,0.082480788230896,452.5679479020365,221.1551143346208,0.7079453468322754,236.38990080758427,339.0788217608848,0.6259117126464844,213.56766261411516,79.49294186709972,0.23021355271339417,382.5928008690309,186.11001689782302,0.29517310857772827,392.42297226123594,188.2300627633427,0.12519535422325134,258.84551659058985,193.98780394136236,0.03313437104225159,252.18017578125,192.32051549332863,0.1467704474925995,240.0994941625702,339.58814299508424,0.10853710770606995,235.75486086727528,337.59345922577245,0.06379756331443787,250.22186622191012,337.10838746488764,0.061805784702301025,249.9068973841292,334.36624934164325
17,0.29572077358470245,0.8598148822784424,448.6930795733848,241.02969737535113,0.6581716537475586,450.8581131495786,237.4948154406601,0.6304008960723877,457.666015625,221.5186369820927,0.039984434843063354,443.1005585059691,181.59816099016854,0.32952916622161865,442.17359221383424,184.11728076720505,0.08578705787658691,420.98709620786514,249.20840831285113,0.06857913732528687,447.44083018785113,238.72868570049155,0.8623543977737427,236.97101035814606,339.9047028616573,0.4405708909034729,217.584228515625,78.7826298060042,0.3128119707107544,395.7053195224719,189.98068820224717,0.22352200746536255,215.93887157654493,72.90406645014045,0.11750754714012146,259.0067316976826,191.24618701720505,0.036923378705978394,220.66439167837078,197.1208139483848,0.17009955644607544,238.95864422401684,339.2750120698736,0.1072024405002594,235.4807101474719,337.81798630617976,0.040668785572052,250.29398371664325,337.9764856917135,0.043324947357177734,223.23823735955057,335.18889352176967
18,0.2709039660061107,0.9400782585144043,442.99585235252806,239.8188970330056,0.6359646916389465,455.09419987710675,230.24496357092698,0.6749083995819092,443.7885687324438,214.5337737008427,0.045344769954681396,437.84942284058985,178.6370095242275,0.33719050884246826,441.7066801264045,182.59705275632024,0.0800248384475708,520.8266766151685,254.73520343223316,0.08092465996742249,7.53538667485955,155.1383920733848,0.6860208511352539,239.11903638518257,344.01016063904495,0.3113880157470703,124.99824438202246,242.12391371137642,0.28257623314857483,154.73171962780899,294.0750910726826,0.16789737343788147,216.92858749561094,70.9957097085674,0.0908057689666748,336.55854985955057,311.18465809339887,0.03871995210647583,330.0277058462079,310.23026027036514,0.10482010245323181,244.70288908883427,339.9611020891854,0.06229695677757263,249.7772011060393,341.6015076369382,0.0358501672744751,240.38884195049155,326.66822112008424,0.03055587410926819,249.87762794066012,334.4922423630618
19,0.3378041982650757,0.9647459983825684,438.21563377808985,240.06978581460675,0.6744961142539978,450.78947945926967,230.3826149929775,0.7363185882568359,453.79701764396066,213.98997103230334,0.13642361760139465,437.6093420821629,179.98790269487358,0.4316282272338867,440.59951610779495,182.4682891502809,0.08892536163330078,420.48932364817415,248.07803721910113,0.15033969283103943,19.735669768258425,147.84067218223316,0.7523372173309326,244.66300364290728,342.9005552141854,0.4057675302028656,248.44051746839887,341.60907873946627,0.4030627906322479,223.5241973534059,74.07746390010533,0.41468530893325806,223.72062083040728,76.13215414325842,0.09075501561164856,347.4446980337079,294.49002040905896,0.041388094425201416,264.712737008427,323.56031096383424,0.15864908695220947,162.70850706636236,222.59590063202245,0.21114122867584229,166.0036648525281,219.11706131495788,0.03312835097312927,175.58895496839887,285.5382889308286,0.048879146575927734,176.52052975772472,285.84980139571627
20,0.32441870605244355,0.9362650513648987,432.53020211551967,241.10211661692415,0.5539945960044861,427.2855402914326,224.1643807057584,0.6250786781311035,451.3252995523174,223.22046172752806,0.08251932263374329,433.3769311797753,189.55722765976122,0.3536534905433655,441.2594638781601,188.554413184691,0.12053453922271729,135.2501069829705,132.86522340238764,0.17950356006622314,21.14876736415906,151.4054544856039,0.6543014645576477,249.12907632549155,343.9860208918539,0.4734569787979126,248.73389769136236,340.8618987008427,0.4596327841281891,223.66343980424858,70.69334565923455,0.36709117889404297,224.74666981214887,76.2950014264396,0.1254284679889679,338.5619294241573,295.97933308462075,0.05513656139373779,266.7688399754213,319.31421172752806,0.226645827293396,259.3936534410112,340.7360977001404,0.23174849152565002,250.8472502633427,338.3016316274579,0.03512084484100342,266.4001053370786,337.7840809339888,0.035006165504455566,178.23224357004915,241.87809976299155
21,0.3341214814606835,0.9553037881851196,430.6604964009831,242.14385643433985,0.7551227807998657,435.8285145277388,227.2058791257022,0.6800113320350647,447.6343047752809,224.46590809339887,0.23253929615020752,437.966034278441,190.09088066186797,0.4224686920642853,440.07112995962075,190.458984375,0.09641271829605103,166.31495786516854,137.24376206987358,0.11394062638282776,442.45514944698033,223.5547423630618,0.5151627063751221,248.3543550298455,342.9187148876404,0.514968752861023,251.33149907830057,340.86535507373594,0.3723021447658539,221.24347129564606,68.85425353318118,0.33479225635528564,396.08823626228934,189.75004389044943,0.11673548817634583,336.6502534673455,292.0846043275983,0.04435831308364868,272.86555258075845,324.1667398174157,0.20103752613067627,261.88984045821627,338.35265427492976,0.23662540316581726,252.2285924332865,336.2511795558286,0.027124375104904175,262.78457470154495,337.07785617099717,0.061158984899520874,191.44352945049158,232.27673477001406
22,0.41139228554332957,0.9640089273452759,431.4380705758427,242.42785507373594,0.7476515769958496,435.5997355600421,224.94489005442415,0.538108229637146,450.3340337517556,218.85166125351122,0.1189810037612915,440.47667771242976,190.30133536692415,0.2731320261955261,440.8776718311095,188.68238127633424,0.32862287759780884,327.9756627457865,117.80624561095505,0.1859729290008545,449.09045272998594,249.74620347612358,0.630124032497406,247.5563992275281,341.7732838834269,0.7650002241134644,250.81902321804773,338.41824306530896,0.7521951198577881,208.59379114729634,237.80119820926967,0.6929343938827515,212.14226540554776,237.75486635358146,0.1894894242286682,337.45627413974717,292.8688169329354,0.06460824608802795,245.48638847436797,374.6468464712079,0.3188403248786926,213.08297489466293,196.23806728405896,0.28119945526123047,212.5771511806531,192.48666827598316,0.06129193305969238,200.92416827598313,227.98893960674155,0.08150812983512878,196.25622695751403,228.2951029231039
23,0.4155108735841863,0.9487072825431824,431.65099411867976,243.94224016853934,0.8003447651863098,433.7780898876404,225.0614740607444,0.5556530952453613,423.42178173279495,236.96179336376406,0.20671406388282776,439.58158685919943,188.39498112710675,0.33116865158081055,442.0732202422753,187.42900719803367,0.3356342315673828,327.24702642205057,116.9161747278792,0.16337436437606812,447.5680027650983,247.65460410814603,0.7421517968177795,245.14195817240167,340.4589295119382,0.6746121644973755,246.57218333040728,345.7392797577247,0.8532438278198242,217.5329315528441,232.4195158883427,0.773236870765686,220.4041350289677,231.80323911516854,0.16693583130836487,338.2810579792837,296.10730117626406,0.10611158609390259,191.85597623332163,130.47906425561797,0.19466695189476013,226.17242363061797,180.17981368504212,0.1596982777118683,210.599365234375,184.08033049508424,0.027663111686706543,222.17484034849016,223.06791498419943,0.023767977952957153,221.82674793714887,233.02756320224717
24,0.39212141142171975,0.9616186022758484,432.79647998595505,244.99352615870788,0.7656193971633911,436.03422357794943,224.71803129389042,0.5306747555732727,450.10393807057585,219.40514725245788,0.18919610977172852,439.9727604898174,187.87016107794943,0.33036214113235474,440.96133800035113,187.6883448911517,0.19094350934028625,315.9534102879213,118.37029274929773,0.20489731431007385,130.31325436709972,152.47212956460675,0.7763557434082031,245.10843684164325,337.14788886938203,0.798510730266571,247.99878752633427,346.1796655547753,0.7205607295036316,222.17010840941012,227.50403243504212,0.6758655905723572,225.5772554204705,226.0497223929073,0.10069596767425537,337.24469474192415,295.48767775632024,0.11670643091201782,247.44785265976122,384.13442547401684,0.11885517835617065,238.15476321102528,171.61291915379212,0.13604560494422913,232.05684361832866,172.49495259831463,0.02433645725250244,221.06640076369382,219.59458940484552,0.02481973171234131,270.70427712429773,334.72527321804773
25,0.3866859008284176,0.9521925449371338,431.8216731039326,242.86744535639042,0.6608411073684692,439.16857772998594,226.49329024754212,0.6604388952255249,448.31858431355334,222.3238895716292,0.08360731601715088,439.7287844540028,190.30122564080057,0.412654310464859,442.2114751580056,184.67065704002806,0.3639760911464691,327.78430038623594,116.1207974894663,0.1302415132522583,460.5757329705056,238.01623397998594,0.8115439414978027,245.5027650983146,335.4906403616573,0.7612218856811523,249.07402124297752,345.1998112710674,0.8032830953598022,223.71214448735955,223.9991057320927,0.7006229162216187,227.28131583567415,224.81919877984552,0.0551113486289978,336.5043451544944,295.55754586551967,0.06598147749900818,247.0605743065309,387.8537021594101,0.03891867399215698,239.34383778089887,173.25453168890448,0.04103842377662659,239.8407051000702,169.62023788623594,0.016810357570648193,127.28619864817415,275.46202927492976,0.01517641544342041,128.35955330495085,275.8288711376404
26,0.39137805034132567,0.9577305912971497,431.7640120259831,243.75501997015448,0.7320720553398132,442.5706910551264,238.77304248595505,0.6677745580673218,451.30146155196627,224.1032632549157,0.06570607423782349,446.1591467696629,182.66955429248594,0.5300309658050537,441.40043451544943,191.24369074789325,0.25776752829551697,337.1851957514045,114.72535551264045,0.18661192059516907,520.0516810042135,253.06829902563203,0.7645832896232605,243.94405064957866,333.7846734550562,0.7365849018096924,247.17213834269663,345.54144355688203,0.6864081621170044,222.31965140010533,219.87109923630618,0.7728272676467896,228.0446256144663,219.9247278792135,0.03339731693267822,345.7702773876404,307.0358310656601,0.06726059317588806,247.5681124912219,386.16024403089887,0.0946979820728302,229.85081361920646,164.30710696102528,0.04436290264129639,229.11034058988764,161.9775390625,0.03194218873977661,218.1130398525281,205.84096844276684,0.023668557405471802,224.19093442766854,217.72170163272472
27,0.41628801472046795,0.9731577634811401,432.0364894224017,244.8284432057584,0.6504805684089661,444.9360296699438,238.7061095505618,0.5965866446495056,449.1658620084269,221.22912460498594,0.04685989022254944,437.7562379301264,190.9685524929775,0.7430216073989868,440.2535770716292,192.529022559691,0.281478613615036,334.5446365870786,110.41364005442415,0.18573197722434998,519.892303809691,252.5980677229635,0.7594911456108093,243.56349302141854,333.3068710498595,0.7948150634765625,247.36852067240167,345.43484462780896,0.6519421935081482,220.41930466555476,223.0374385533708,0.907185435295105,223.1372618943118,222.12709576896066,0.05793040990829468,336.9238829880618,298.4246346120084,0.08951660990715027,248.52857268258427,262.09299837605334,0.10460841655731201,239.6364224894663,165.66044153792132,0.10538196563720703,238.63906688904493,165.77258163623594,0.05973559617996216,226.47137245435394,205.65481807408707,0.06897234916687012,223.44681300474016,205.44984967521066
28,0.3722927079481237,0.9445788860321045,437.71783378686797,241.7130991046348,0.45315617322921753,455.4289742801966,241.53674179248594,0.5722755789756775,455.8792902914326,217.4773141239466,0.07248401641845703,490.78640712780896,239.46349411867976,0.5793004631996155,441.58096142029495,185.1664270979635,0.1625189483165741,346.28568842169943,111.88021199087078,0.15363717079162598,137.47787647033005,147.25745040379212,0.6819512248039246,243.20197287570224,331.7962166432584,0.8391157388687134,245.56050847085675,344.0967345505618,0.7320451736450195,215.40089810832163,217.90870237886236,0.8076212406158447,218.2601414369733,216.92994535639042,0.09351375699043274,330.1892227001404,275.12637706285113,0.10356214642524719,247.3658049508427,386.81289501404495,0.03603017330169678,340.05672840589887,130.32906864466293,0.039351195096969604,371.40693578827245,280.7779582162921,0.033142685890197754,224.52175869030899,206.31731697682585,0.024691462516784668,222.89524721295646,206.5628291783708
29,0.4005549181910122,0.9716763496398926,439.11530569698033,240.1310952861657,0.6702328324317932,449.1505003511236,237.9606851299157,0.6942756772041321,454.61409322331457,220.57005464360952,0.07821264863014221,437.07615541608146,181.7143060919944,0.7214385867118835,440.23294856039325,180.62233914150278,0.14803990721702576,418.6873738149579,244.55659673455057,0.13332930207252502,439.73956504564603,193.71779538272472,0.7200960516929626,242.7438937412219,333.1164962254213,0.7921528816223145,245.1681278528792,346.9158729810393,0.7436736822128296,213.7547182233146,215.18716533532302,0.718477725982666,215.54447474104634,214.43743416432585,0.14064237475395203,349.0988193469101,286.66350289676967,0.05838543176651001,246.23307474543537,386.8849302141854,0.06668606400489807,232.0723424332865,60.844644267907285,0.1124235987663269,231.69052295470505,59.10810492011939,0.023766249418258667,278.6052438114466,329.33127413974717,0.01592424511909485,266.1178348841292,322.11571168363764
