Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.21611498033299165,0.17657607793807983,1635.1385475187267,581.1827744616105,0.2098701000213623,1587.7569054307116,573.013445107678,0.16114681959152222,1570.1107502340824,577.1532654494382,0.10944154858589172,439.66284819756555,376.94749239232215,0.047037333250045776,1540.3202539794008,562.0318352059926,0.2302837371826172,1809.0524051966293,628.1506027621724,0.14517894387245178,877.399929775281,323.7271769662922,0.20056456327438354,1441.5733263108614,398.369689255618,0.16593080759048462,272.2705078125,953.2736423220974,0.962181806564331,521.7149461610487,666.5908093398878,0.3396708369255066,525.9344276685393,659.8834708567415,0.18108192086219788,206.5197433871723,1099.2124590355807,0.1613406538963318,366.5661209620787,1036.9008953651685,0.145908385515213,133.74078300561797,470.5919358614233,0.1817995309829712,139.4917120201311,469.7643082865169,0.12924239039421082,722.59765625,735.1135299625469,0.12669920921325684,742.1792339653558,753.9347056413858
11,0.22172204185934627,0.1683143675327301,1647.4947331460676,744.6273700842696,0.12138009071350098,1656.7952656835207,645.0247249531835,0.2678144574165344,1622.1434632490636,695.3899666432585,0.050133585929870605,1705.324935627341,565.1110428370787,0.15006974339485168,1456.440484550562,665.3166695926966,0.060817450284957886,238.63621400983146,353.8851094335206,0.4105457067489624,1003.0946424391386,319.90761060393265,0.17891663312911987,802.9317357209738,1046.7718574438202,0.21180567145347595,271.0455619440543,960.8134363295881,0.9513266086578369,521.5817752223783,667.1397325608614,0.29444289207458496,524.8010665379213,660.197726474719,0.14628097414970398,197.08549128043072,993.5962371254682,0.20823699235916138,362.3022735252809,1044.6420002340824,0.14952456951141357,225.0441647647472,1207.8585849719102,0.18167340755462646,116.58151919475655,463.93046289794006,0.11804193258285522,789.6092286985019,320.3708011470038,0.09994962811470032,706.2750175561798,748.6560012874531
12,0.214291009832831,0.1815648078918457,1651.590150983146,742.4533298220974,0.04414480924606323,1661.4894955524346,680.4199584503747,0.2173634171485901,1607.535551264045,714.8174157303372,0.06019937992095947,436.5530269779963,378.83470856741576,0.16945526003837585,1473.4369147940076,679.7688436329588,0.06973320245742798,1337.8754096441949,597.7607092696629,0.3686802387237549,989.0537219101124,309.20543656367045,0.22045400738716125,826.7562763342697,1039.7063728932585,0.16787007451057434,266.9636221324906,955.4327598314608,0.9528672695159912,520.689226357678,667.8749707397003,0.28050917387008667,523.7817108497192,661.4066889044943,0.14640435576438904,202.94989539442884,1094.1950491573034,0.24403789639472961,358.6941859784644,1039.487359550562,0.19451496005058289,222.22970798220973,1206.9651217228466,0.11779475212097168,115.92765208040731,463.94553195224717,0.09325182437896729,789.268126755618,329.05979342228466,0.11410173773765564,793.482341409176,332.76048981741576
13,0.24470793149050543,0.11821526288986206,1657.6094335205994,749.9296289794008,0.06889903545379639,1650.1370845037454,694.391093164794,0.2492864727973938,1622.905694054307,699.1945371020599,0.07260856032371521,433.9724514279026,376.1164267322098,0.23479339480400085,1520.6971266385767,667.2280255149813,0.15640386939048767,1392.8460030430713,631.5385065543071,0.29447460174560547,897.3419212312734,313.1828622425094,0.45848020911216736,1563.2533064138577,303.4854137406368,0.4087543189525604,1548.4920704588017,304.47287570224717,0.952998697757721,522.7274622542135,667.45391502809,0.25858592987060547,523.7716891970974,660.6835205992509,0.12638750672340393,199.87456475304307,1133.1090531367042,0.315636545419693,363.26760738529964,1039.6832572565543,0.14434373378753662,224.66134860720973,1206.3341233614233,0.07169494032859802,114.54476460088952,461.9117948267791,0.1078028678894043,712.3962722378277,744.5283971207866,0.12066888809204102,707.8419797518727,746.1048689138577
14,0.27570053058512073,0.27643126249313354,1644.3973841292136,731.8233555711611,0.11653468012809753,1640.282654494382,696.5969540028091,0.5983284711837769,1631.2011352996255,696.1448823735955,0.09335249662399292,1550.9556413857679,659.8668656367042,0.5491748452186584,1531.8697331460676,667.0861862125469,0.0627773106098175,933.4135797050562,320.29691889044943,0.31505268812179565,906.1325930477528,318.30480454119856,0.322248637676239,808.8506554307116,1049.3688553370787,0.21205559372901917,838.2810305477528,1004.0227059925094,0.9558120965957642,522.0002706577716,670.638825491573,0.2629595398902893,522.325864641854,664.2999473314608,0.10110360383987427,185.81385694639513,962.8866748595506,0.305880069732666,359.2590560627341,1038.5732677902622,0.16675007343292236,223.97607238998128,1204.363588483146,0.08606114983558655,232.8610720973783,1203.54766502809,0.12036693096160889,716.2765537219101,746.0395452949438,0.14201956987380981,713.5720973782771,749.5713366104869
15,0.2150525450706482,0.22404474020004272,1635.9866573033707,730.321643843633,0.07858258485794067,1508.9346324906367,666.5826164559926,0.23289677500724792,1616.227030664794,710.8457689606741,0.050376683473587036,1537.5683227996255,657.5349660580525,0.1695435643196106,1547.1569229868915,674.3131876170412,0.05705130100250244,294.79797591877343,333.7973285346442,0.1328505277633667,891.5276802434457,321.5529172518727,0.2838090658187866,814.7119323501873,1048.4151158707866,0.29240313172340393,842.4093662219101,1005.4266151685395,0.9348484873771667,523.9673674508427,672.1982531601125,0.28416186571121216,523.8273569171348,665.2517117275281,0.10920819640159607,506.47117128979403,20.94931384597379,0.29253125190734863,363.42433286516854,1037.0376872659176,0.1674419343471527,254.33052434456928,1205.5290262172284,0.0870911180973053,234.99658020248128,1201.2918422284645,0.11335292458534241,715.1325491573034,743.0555067883895,0.14569911360740662,713.7810890683521,745.7405781835207
16,0.2039921686929815,0.061755865812301636,234.0862739934457,275.18777797284645,0.06222143769264221,238.57165847378278,262.64322916666674,0.08204969763755798,1611.0617099719102,686.5569405430713,0.02216517925262451,237.88886938202248,257.8166695926966,0.040838032960891724,211.8562734082397,258.61920646067415,0.13533732295036316,922.1860369850187,319.4627077481274,0.164240300655365,907.9762845271536,319.25474016853934,0.3840411603450775,1445.3923806179776,402.2393638810862,0.21272289752960205,292.0080429248596,873.5511762640449,0.9532920122146606,521.1463088132023,668.2760562968165,0.3819686770439148,523.808520599251,662.3785697565543,0.13892003893852234,192.63745025749066,990.0649578651685,0.25141072273254395,369.0672913740637,1035.3451252340824,0.17714709043502808,257.22065557701313,1200.1574204119852,0.11760780215263367,113.58845571453652,458.55812558520597,0.1301698088645935,713.7375643726592,747.4522325608614,0.15197882056236267,712.5765156835206,750.3554394897003
17,0.19575803244815154,0.07291984558105469,1627.3994908707866,728.0580670646068,0.04527738690376282,1650.03438085206,700.9001199672284,0.03886726498603821,217.7606726942884,249.80454119850185,0.012478858232498169,433.57516970973785,370.0672986891386,0.02788984775543213,194.49833216292134,251.84990929307116,0.13820523023605347,907.4525983146068,318.7179599719101,0.13945919275283813,899.2495464653558,309.1297255383895,0.3730887174606323,812.8785551264045,1053.0288799157304,0.1998017430305481,275.93731712312734,955.5764279026218,0.9522256255149841,523.1190747893259,668.7625819288389,0.35567784309387207,525.4163740636704,663.2429190074906,0.20304271578788757,197.1454383192884,989.9186563670412,0.2849479615688324,368.24061475889516,1034.4642439138577,0.17748349905014038,224.41964024461612,1202.233292368914,0.14855095744132996,113.19057050269195,459.4635855571162,0.0738842785358429,157.02131978581463,500.1273554541199,0.08408558368682861,153.7680316596442,498.30707221441946
18,0.19058762052479913,0.03353956341743469,199.11995991338952,97.67969481507487,0.05946707725524902,210.8630325374532,97.13055214185397,0.040787190198898315,222.1410858497191,255.8449643024345,0.013968884944915771,231.58594481507492,111.93000936329588,0.016120165586471558,195.0186717286985,250.0755647237828,0.12049779295921326,909.2993621254682,321.7373302902622,0.14516675472259521,923.1687441479401,320.89221968632967,0.35536205768585205,811.4876667837079,1049.4823852996255,0.18319812417030334,837.6531045177903,1006.6757373595506,0.9544591307640076,524.3208318703183,667.9519253277153,0.39338698983192444,527.013986423221,661.7224075374531,0.1428912878036499,502.2597363647004,37.83876111891385,0.3225998282432556,368.5790101240637,1035.177024812734,0.16000711917877197,225.73492728815543,1205.5386821161048,0.17257273197174072,117.08663426088484,453.2701310861423,0.06448924541473389,704.6268580290263,749.0435539559926,0.06147560477256775,1452.5756378745318,406.5499912219101
19,0.21198876114452586,0.061161041259765625,233.37570590472848,273.3042924859551,0.056334465742111206,208.3483658122659,100.70458801498125,0.061009883880615234,220.6163133485487,255.19611715823976,0.018879234790802002,233.03414676966293,264.4464682818352,0.03497639298439026,192.7813377808989,269.6534849016854,0.25088393688201904,288.0328849192416,380.6211961610487,0.4554593563079834,199.7064460440075,361.2621430243446,0.31745168566703796,809.4551000702247,1050.371020599251,0.20839110016822815,164.97013620669478,455.70363705524346,0.9508184194564819,523.3615695224719,666.846324906367,0.375135213136673,526.0005559456929,660.5764279026218,0.20739680528640747,210.8375943644663,1096.9984784644196,0.21462947130203247,365.93358643492513,1032.133368445693,0.18018797039985657,226.759531542603,1206.8460323033707,0.12285038828849792,113.12976394253278,445.93801205524346,0.05111899971961975,144.83075659819758,499.5591204353933,0.037124574184417725,-1.1310774556706462,1036.71640917603
20,0.2097175138838151,0.09436333179473877,1643.3922928370787,730.9318673923221,0.03918275237083435,234.4306494323502,259.00441830524346,0.07469421625137329,1526.1951369382023,673.0531659644196,0.04043447971343994,1580.4323209269664,664.9911487593633,0.10192567110061646,1500.5749648876406,662.6885094803372,0.1290196180343628,289.25709928019666,395.49413330992513,0.389548659324646,1009.0863471441947,322.41404786985026,0.2645392417907715,808.0266122425094,1049.3273057116105,0.15139108896255493,841.7879506086142,1002.2843515917602,0.9544190168380737,523.7140098314607,666.1436388108614,0.37497735023498535,526.1515390917604,660.0907800795881,0.17436373233795166,207.62761148174158,1090.196190308989,0.35034361481666565,365.1269165496255,1033.5251345973784,0.1795121729373932,225.81405811095507,1207.2561154026218,0.136864572763443,111.61026743913858,445.64058110955057,0.05192652344703674,702.32187792603,751.4590648408241,0.05769169330596924,-0.8431786812200083,952.5869030898878
21,0.20337936983389013,0.07763662934303284,1533.9084445224719,691.6035375702247,0.07693144679069519,209.02605263927904,92.06204646535582,0.09341204166412354,1538.6573911516855,670.8824174859551,0.04342195391654968,1570.741017088015,666.893360838015,0.07801207900047302,1546.2799918071162,665.2497366573034,0.08579966425895691,924.8353376638577,366.2984257958801,0.44497033953666687,1037.6288184691011,310.3727030664794,0.2683497667312622,804.1496225421348,1052.7968457397005,0.1610153615474701,1108.731639161985,52.670221793071164,0.9442662000656128,525.7211200842697,668.3587897940076,0.3306918144226074,527.2338044241574,661.9712663857679,0.10807999968528748,655.1781952247192,344.1287745786517,0.31389907002449036,366.38276860955057,1033.649929775281,0.136545330286026,224.27845929892322,1204.3098958333335,0.14575567841529846,114.6337616309691,456.99174859550567,0.07690790295600891,705.4391239466293,748.0320253979401,0.07175400853157043,702.6694171348315,747.695166198502
22,0.21265950097757227,0.06553635001182556,1626.805945692884,709.2583977059926,0.05281063914299011,1651.483058286517,690.3947945926966,0.07267642021179199,1545.2311563670412,675.255003511236,0.057270556688308716,1580.7882724719102,645.7723256086142,0.15523558855056763,1550.0686154026218,661.2118153089889,0.11183029413223267,292.9775646652622,390.6518463249064,0.34670349955558777,943.0107385299626,339.47316830524346,0.2417842149734497,823.570780664794,1029.4080641385767,0.18485859036445618,1596.1642673220974,307.48580875468167,0.9451634883880615,524.5233862944757,665.7257285814608,0.3683902621269226,525.4860867275281,660.2173308754682,0.11031657457351685,710.0397208567416,414.1752253043071,0.24064016342163086,367.94973080524346,1038.514600889513,0.12126576900482178,223.34673820809925,1203.4667602996255,0.18408522009849548,112.50028345915263,462.68975304307116,0.1660841703414917,718.9098343867041,746.7870727996255,0.19055971503257751,717.0344686329588,747.6890215355807
23,0.2535552557776956,0.3355064392089844,1647.4319698033707,734.8257549157304,0.07746917009353638,1670.31718164794,683.2448209269664,0.3964275121688843,1630.0955348782772,690.9080202481273,0.05468866229057312,1574.8833977059926,659.2707601825844,0.3053983747959137,1551.0551264044943,669.7693556882023,0.07622429728507996,289.47978844803373,398.79754798689146,0.4266456961631775,952.7049683988764,333.41752984550567,0.24505165219306946,805.103362008427,1043.6471500468165,0.13020604848861694,840.3241309691011,1001.5443586142324,0.9564536213874817,523.2723256086142,664.8757168773409,0.3001289963722229,524.8427258895131,658.8306852762173,0.08260190486907959,656.656645014045,342.1944493211611,0.23928937315940857,367.6819259129214,1034.6349777621724,0.15099364519119263,222.28045631437266,1203.9766210205994,0.19600459933280945,116.73444083567416,460.5432906132959,0.1527749001979828,730.8573999297753,749.0219744850187,0.1845744550228119,711.7380617977528,743.3235311329588
24,0.2611605489955229,0.48477283120155334,1654.8269253277153,730.1422050561798,0.10717898607254028,1650.0782713014983,688.8635299625469,0.6066575050354004,1633.5126989700375,688.8480951544943,0.04757699370384216,1714.380559456929,530.7342872191011,0.24476036429405212,1549.13594335206,667.5370874297753,0.08177018165588379,1409.442737593633,598.6794826779027,0.35096240043640137,952.1435363998128,333.33940484550567,0.20878946781158447,804.6836961610487,1045.7161458333335,0.1478506624698639,845.8380881320224,1000.7500877808989,0.9523582458496094,521.5451632724719,665.98438963015,0.3067081570625305,524.0355805243446,659.937968164794,0.09199249744415283,192.54952305711612,963.0016678370787,0.1911540925502777,368.80058374297755,1033.9264396067417,0.1365213394165039,130.29327964068352,468.2511850421348,0.10057926177978516,113.56314555536049,403.48314606741576,0.15037795901298523,713.2120493913858,739.5629974250937,0.2297183871269226,711.5684252106741,740.6592345505619
25,0.26229989528656006,0.20747384428977966,1561.4897881554307,613.1691099016855,0.5751336812973022,1581.9828242041199,548.0912043539327,0.24830377101898193,1516.2069873595506,535.8891473548689,0.0613960325717926,1638.6607560861423,510.66735428370794,0.06342387199401855,1481.617509363296,536.7932906132959,0.1220003068447113,1792.0119382022472,648.2734960205994,0.5619930624961853,961.3362447331461,329.9792251872659,0.23688611388206482,804.4207192181648,1021.7165554775281,0.17199081182479858,844.8932730571162,1001.8145774812735,0.9375187158584595,523.0986291549625,668.1093457397003,0.27984148263931274,524.9026363529963,662.70782127809,0.1084698736667633,198.0956482619382,1098.4710030430713,0.26056498289108276,365.16700316011236,1031.8047752808989,0.09382224082946777,129.02449818586143,466.8637347846442,0.07584202289581299,0.9803534804212021,1025.4510475187267,0.1829187273979187,714.9691303838952,739.1374063670412,0.27151867747306824,709.7078359082398,741.5025895365168
26,0.25679843741304736,0.236591637134552,1482.2095915262173,483.6083801498128,0.1046292781829834,1534.7804014513108,596.0667573735956,0.22700724005699158,1465.950081928839,476.73484316479403,0.09762322902679443,1563.4711493445693,618.4339887640449,0.15796157717704773,1487.9959620786517,597.2773291198503,0.13951921463012695,292.1870428078184,384.703520014045,0.5705932974815369,956.7058754681648,326.2034761235956,0.36417630314826965,1490.987974016854,350.572185159176,0.16550958156585693,851.4070546582398,1006.9594159644196,0.9448121786117554,521.4996635065543,665.6719627808989,0.3131207823753357,525.1269165496254,660.7600362827716,0.12472552061080933,198.29988515332397,1143.0414618445693,0.22243893146514893,359.4133309925094,1028.2486247659176,0.1355474591255188,192.68053604868913,1207.005939840824,0.06564080715179443,343.8166769077715,1142.0390039794008,0.21973305940628052,712.6877048220974,735.9311358848315,0.2759433388710022,706.4892761001873,737.7914325842696
27,0.2283753735177657,0.12262198328971863,1491.8303780430713,477.79018902153564,0.1545681357383728,1576.5433345037454,555.463044241573,0.11600753664970398,1547.637962312734,566.9879447565544,0.022450625896453857,231.40449438202248,248.23918831928836,0.04486238956451416,1431.1484667602997,465.12538038389516,0.0641251802444458,1356.1328125,570.9908268960675,0.5987027287483215,918.9413623595506,316.25468164794006,0.274087131023407,842.7877750468165,1029.1615461142324,0.17830339074134827,276.8334137991573,962.0944522471912,0.9550579786300659,522.1137640449439,666.2784556413858,0.23405829071998596,523.5589302434457,661.6115110018727,0.08887237310409546,648.7865022237828,341.6754447565544,0.2549530267715454,365.16180945692884,1027.1736013576779,0.1537286639213562,193.16537921348316,1203.6847495318352,0.13500526547431946,114.51092323560394,452.9360516151686,0.20941251516342163,715.0584474485019,738.7248361423221,0.27556413412094116,709.9141941713483,740.705246371723
28,0.23708023569163153,0.1621876060962677,1664.856185627341,717.6646623361423,0.10827052593231201,1681.6760299625469,644.3822419241574,0.11228060722351074,1618.8124707397005,691.793290613296,0.03869137167930603,1722.7146242977528,612.771169826779,0.058438003063201904,1528.5709269662923,675.2666344803372,0.07880246639251709,925.3070136938203,326.3451691245318,0.5074131488800049,926.8993591994382,325.2158678604869,0.2404104769229889,834.6934983614233,1028.2830056179776,0.18632590770721436,277.5223658415262,960.936329588015,0.9555569887161255,522.5660917017791,664.478362008427,0.29522067308425903,524.4004198852997,660.218281835206,0.1527174413204193,199.63446570692884,1093.5412277621724,0.3021780550479889,362.7876653206929,1029.02109667603,0.13406839966773987,116.56808688845975,461.01935568820227,0.12958040833473206,121.00436892848784,459.5620464653558,0.25456851720809937,722.820473431648,740.0535463483147,0.3136534094810486,717.8370055009364,742.4226065074906
