Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
11,0.40578969436533313,0.6468539237976074,1604.3132607677903,652.3749853698503,0.8192291259765625,1640.3186446629213,658.6174508426966,0.5707627534866333,1634.9363588483147,644.6854517790262,0.28868550062179565,1634.1862710674159,492.1730161516854,0.2709304094314575,1546.069610252809,589.6987652153558,0.23276954889297485,1692.1285404962548,577.1773320458802,0.1177876889705658,932.1774051966293,500.58732736423224,0.9040406942367554,1482.5980220037454,288.1297547986892,0.8856813311576843,330.0842330875468,645.6757666198503,0.42210903763771057,1148.3899520131085,635.7871752106741,0.764272153377533,1144.4097466058054,636.7896330758426,0.1742766797542572,583.1254754798689,986.2243972378278,0.09331554174423218,466.1647428019663,-1.5701442532771352,0.04239335656166077,1498.34298923221,290.56304131554305,0.05796235799789429,644.3974572799626,246.83666900749063,0.33309653401374817,698.4140917602997,891.8606624531835,0.27425816655158997,695.8392585440075,894.8469686329588
12,0.41784779113881726,0.7861665487289429,1587.0223256086142,694.1343340355807,0.8692432641983032,1636.4701837546818,656.7353552200375,0.5669420957565308,1551.359140917603,587.360867275281,0.11964148283004761,1540.1441069756554,578.7207397003746,0.46351078152656555,1526.7066069756554,568.5648554541199,0.1127525269985199,1454.1723724250937,629.4765332397003,0.2437812089920044,1310.0948033707866,590.6506027621723,0.9504948854446411,1499.6406835205994,295.2442503511236,0.8584960103034973,329.5844305945693,633.7001111891386,0.28152334690093994,1166.2350772471912,634.7784263810861,0.8046432733535767,1161.9477849953184,637.134758309925,0.21357575058937073,586.9972349016854,990.2163799157304,0.1517966389656067,465.55828651685397,10.22022033005618,0.06917676329612732,1517.1421465355807,289.1319200608615,0.06263202428817749,649.023364349251,257.4625468164794,0.3236759901046753,691.6243855337079,887.5469627808989,0.22535985708236694,689.1224836142322,889.7085674157304
13,0.24631323007976308,0.14864984154701233,1577.8116221910113,719.9138284176031,0.11395683884620667,1618.7445868445693,666.6673250234082,0.08743089437484741,1577.5915847378278,706.7343311095506,0.03797462582588196,1585.3702890917602,519.9270687031835,0.08785924315452576,1565.1236247659176,635.6612096207866,0.12819963693618774,1437.06563085206,599.6267117275281,0.18131637573242188,1318.3702013108614,591.878438085206,0.5710233449935913,1499.465706928839,291.8576632724719,0.8714145421981812,331.16068293539325,638.5384480337079,0.23827505111694336,1172.5520101825844,633.6562938904494,0.8176426887512207,1175.7070751404494,647.0854547050562,0.20880335569381714,1277.5222378277153,868.1178312265918,0.12386560440063477,465.5432906132959,15.198531132958806,0.033227354288101196,677.2063728932585,543.2342140683521,0.05277520418167114,645.6876170411986,262.9755530196629,0.30988579988479614,693.0487769194757,886.924303604869,0.17502450942993164,691.6042690777153,888.5703417602997
14,0.27619315420880036,0.20970508456230164,1541.5725948033707,588.6596588249064,0.20050323009490967,1630.6781074438202,673.7517556179776,0.11027863621711731,1451.0321570692884,488.82578417602997,0.03900060057640076,1231.329295411985,328.1138079353933,0.06516516208648682,1452.9748946629213,465.9332572565544,0.14490053057670593,1745.3765800561798,517.0567796114233,0.23702389001846313,1449.6993504213483,543.6320078417604,0.6538111567497253,1512.7532478932585,304.22847904962555,0.8638166189193726,334.3833757607678,623.8903762874531,0.19196748733520508,1192.943366690075,630.0433783941949,0.8491351008415222,1208.1909088249065,627.4259714419477,0.1713188886642456,586.2203007958801,996.7455231741574,0.1309242844581604,468.74886616338955,12.630610662453194,0.028641343116760254,985.0166783707865,968.9640390917602,0.04557985067367554,639.2344774110487,259.4214507256554,0.45401743054389954,693.5841672518727,887.5433052434457,0.29949432611465454,693.2423338014981,890.055009363296
15,0.28285253749174233,0.2613706886768341,1525.7612066947565,598.2108058286517,0.401248037815094,1642.9770891853934,661.2888430477528,0.2100544571876526,1482.9541198501872,538.7595827481274,0.05007156729698181,1520.1098724250937,569.9431618679776,0.10378876328468323,1522.6997015449438,555.5914969569288,0.06075611710548401,1591.3139337546818,537.0297869850187,0.13448813557624817,1452.1487301029963,546.8923367275281,0.6380910873413086,1036.7414998829588,954.9648876404494,0.7850953340530396,332.5048645248127,629.0055887172284,0.22915032505989075,1495.1525924625469,548.2665466994382,0.9329583644866943,1224.6137640449438,629.3060919943821,0.16808080673217773,585.5807437968165,997.6634187734082,0.11811444163322449,458.85595886001875,4.795177902621731,0.027322709560394287,839.0921260533709,1108.0860838014983,0.04549533128738403,642.2245142790263,257.87028909176036,0.35548433661460876,689.9460878979401,887.2912277621724,0.2869226336479187,689.1032449672285,889.7479225187267
16,0.3195135277860305,0.18712127208709717,1627.7304248595506,659.913901568352,0.5937162041664124,1651.7622015449438,660.5906922986892,0.36203646659851074,1648.784234550562,650.1231127106741,0.32584911584854126,1645.2592462546818,494.1235808754682,0.2462625503540039,1628.0936914794008,505.63121781367045,0.09250056743621826,1661.7386470037454,496.9305945692885,0.16687992215156555,918.0360486891386,486.9927727059926,0.5819858908653259,1035.699833216292,964.8275105337079,0.8160680532455444,331.144845798221,638.679848431648,0.2729058861732483,1267.4479166666667,610.7062704822097,0.8011389970779419,1249.4333742977528,648.5838746488764,0.1574038565158844,584.6982531601124,1022.6107502340824,0.21751588582992554,462.1026817064607,2.6904479751872827,0.037969738245010376,866.89453125,1103.8828417602997,0.04529330134391785,640.9750994850187,255.5228815543071,0.2948806583881378,687.0515127574906,887.9833801498128,0.23220160603523254,685.9629564606741,890.2596851591761
17,0.4003627440508674,0.5991345643997192,1610.929453417603,617.1109111657304,0.6736912727355957,1655.8827832397005,656.466965121723,0.7144437432289124,1649.4439080056181,539.7161019428839,0.13767001032829285,1631.238442181648,497.97599192415737,0.5405808687210083,1570.2070166198503,589.2587634597379,0.32417044043540955,1428.5814606741574,333.052580758427,0.1309889256954193,1511.212107911985,600.7890771301498,0.6451461911201477,1032.335630266854,973.4151158707866,0.8923524618148804,329.53022588951313,644.0036136470037,0.13355940580368042,1247.1558988764045,648.1806677200375,0.7996224164962769,1246.868123829588,656.1048689138577,0.19054412841796875,574.6957294592697,1017.7234023876406,0.24302667379379272,458.3247746956929,19.835959445224717,0.05797237157821655,1017.4819317649813,999.8670119382023,0.037696510553359985,665.4805272705993,833.4781718164795,0.3585745692253113,692.0331519194757,886.6476474719102,0.32699209451675415,692.409219920412,889.0746430243446
18,0.3853496558525983,0.7758426666259766,1573.9033239700375,631.231639161985,0.767638087272644,1628.8791842228466,602.9564606741574,0.6750888824462891,1579.628833099251,577.5784907537453,0.07347628474235535,1579.9681062734082,572.6216496956929,0.5677962303161621,1515.3964770599252,556.6446482911986,0.07370522618293762,1385.5761352996255,616.1134275514983,0.1785285472869873,900.9737096207865,459.49942942415737,0.628623902797699,1033.5997483614233,985.2937734082398,0.8385230302810669,328.45509275514985,648.7340531367042,0.15906894207000732,1266.0021652621724,667.0249590355807,0.8485137224197388,1267.7210615636704,662.6999209971912,0.22034263610839844,572.452890917603,1013.5088951310861,0.27080392837524414,458.68756583567415,26.80525076076782,0.04483333230018616,1017.8299830290263,1007.7845564138577,0.03433242440223694,1055.4094978932585,133.3091204353933,0.23992687463760376,687.4959767088015,884.9502574906367,0.1538994312286377,688.2016619850187,887.6246488764045
19,0.41446942792219277,0.7214980721473694,1569.2108497191011,629.0897852294008,0.794676661491394,1634.2913155430713,664.0079295411986,0.8229881525039673,1560.932672050562,589.4298630617977,0.09889629483222961,1555.2298396535582,590.6874707397004,0.3919522166252136,1533.6233029026218,562.7138196395132,0.190984308719635,1394.3413506554307,654.0012728230338,0.23907431960105896,1414.0941011235955,596.9110633192885,0.40491369366645813,1037.8601942883895,985.2807525749065,0.8598139882087708,329.2407683754682,639.4045529026218,0.30013328790664673,1272.9579236891386,686.6169241573034,0.8988738059997559,1275.1603464419477,689.1734696863296,0.22873592376708984,569.7578344452247,1018.6693878745318,0.26822131872177124,452.76422050561797,13.317861949906387,0.03288045525550842,1020.9383778089888,1006.1645599250937,0.039722949266433716,827.066874414794,779.6210791198503,0.4487512409687042,691.4513840121723,887.6449847846443,0.3038635849952698,693.2895160346442,890.4946453651685
20,0.3603508086765514,0.5634174942970276,1588.66719335206,624.6076193820224,0.5455577969551086,1646.6426732209738,661.0085293773409,0.43815189599990845,1645.6991748595506,539.7622600655432,0.0776914656162262,1625.9531542602997,487.6684661750936,0.6022022366523743,1522.5254564606741,574.7145657771536,0.10550683736801147,1386.7496196161048,671.1227176966293,0.2355242669582367,1446.1181823501872,621.3480951544943,0.48030149936676025,1039.6257607677903,987.0944522471912,0.8738452196121216,328.2951120669476,640.7255091292136,0.24626171588897705,1352.7557350187267,631.1029669943821,0.851513147354126,1288.7336142322097,694.2063143726591,0.16723495721817017,589.6490227059925,1061.7709796348315,0.2599453628063202,453.4988734784644,16.839631612827702,0.17367058992385864,1026.7869996488764,1009.6014747191011,0.0805414617061615,1017.9097173455057,141.22596997893265,0.26027435064315796,692.884919241573,888.5286458333335,0.16432344913482666,696.5850304307116,890.6438728932585
