Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.20437409772592433,0.677342414855957,383.61432364817415,223.26734221383424,0.3453766107559204,396.64397164676967,218.6218947507022,0.6507419943809509,388.5155701369382,197.0769234989466,0.10113546252250671,403.5498869820927,231.47641985603934,0.41633903980255127,368.93365409936797,183.1375636411517,0.0875515341758728,334.69301373771066,230.3923531864466,0.0963236391544342,266.38581350948033,295.41613632373594,0.140761137008667,285.71311007724717,214.08447265625,0.09759125113487244,154.85284355249297,88.65260434954354,0.3503687381744385,316.38608782478934,211.93101518609552,0.20029395818710327,97.02657978186447,345.36966731039325,0.07310730218887329,223.75478680214184,380.4130091292135,0.112002432346344,26.781477338812323,243.77787043539325,0.033126652240753174,344.0162504389045,334.80131342169943,0.03951042890548706,341.08733102176967,334.6081954441713,0.02766096591949463,166.2558566318469,362.01994820926967,0.025126099586486816,164.6730161516854,361.37975114115164
11,0.22377097606658936,0.6354314684867859,377.2635402036517,224.02818315484552,0.3481084704399109,397.5127007988062,220.98363983497188,0.5284756422042847,390.06375087780896,198.03368043363764,0.15496531128883362,407.71144224016854,229.1717049245084,0.34570738673210144,371.7509271857444,182.56890800561797,0.08669427037239075,332.01569632198033,239.76441801264042,0.06665438413619995,276.08420382724717,303.46218837780896,0.11937648057937622,284.84399688377806,203.5722162482444,0.12733885645866394,139.09071332952948,97.51150752721207,0.4335244596004486,321.56315835674155,211.95951654669943,0.48022809624671936,94.26440978318118,117.19416586200842,0.13460025191307068,58.36509447419241,229.48181838132024,0.22998040914535522,57.18723254257373,232.09585125526684,0.03295367956161499,346.08908663974717,336.60534805126406,0.04144489765167236,343.4980139571629,336.7282961727528,0.01609945297241211,395.8495270804073,198.36853713132024,0.022523075342178345,347.1956745962079,343.0854985955056
12,0.26116906018818126,0.7829965353012085,376.26489532127806,218.7747706724017,0.590039074420929,394.9584412306882,219.6363127633427,0.6288972496986389,386.73526378160113,197.6102198911517,0.17538458108901978,406.2748255354635,237.91940067591293,0.5539132356643677,362.2721811358848,184.6606719627809,0.07452541589736938,292.31840326544943,201.5357268258427,0.12281131744384766,271.72119140625,301.69024863939603,0.20495963096618652,287.8268192591292,201.71041081460675,0.1380332112312317,152.6221526070927,90.53907072945927,0.425653338432312,314.6179062061095,216.43165159761236,0.4968365728855133,134.90826896067415,332.6839832777388,0.05991053581237793,252.53777321804773,310.55159322331457,0.07870283722877502,152.8026246488764,331.4058659585674,0.01873534917831421,162.86928326896066,94.64118186007724,0.03916525840759277,142.92584708567415,329.14871730161514,0.02478325366973877,139.92685382285813,331.3789830582865,0.024526625871658325,140.20418660024578,331.7443984813904
13,0.23780503693748922,0.7539113759994507,377.7786769224017,223.43316581811797,0.5029072761535645,395.2746993504213,221.97122981039325,0.4952532947063446,387.91396923279495,199.01937763342698,0.13754919171333313,414.58841731039325,226.8184361832865,0.6091549396514893,368.94673893960675,183.89009282830057,0.14887428283691406,17.563221106368502,164.53917771242976,0.13626199960708618,9.336338686139396,259.7288941801264,0.20649075508117676,288.0321991309691,201.1328125,0.17057356238365173,156.2926971778441,86.76454694083566,0.3238295316696167,318.22696300035113,215.93149249473316,0.25877219438552856,170.9313690528441,302.265350684691,0.07027268409729004,221.3425814167837,279.99887530723316,0.11188942193984985,200.09129213483146,316.0616002457865,0.024949967861175537,179.63066186797752,338.1876810481039,0.020852774381637573,341.9597634304775,338.0245731653792,0.037441909313201904,195.6028901860955,344.74186929424155,0.03370046615600586,194.40863105688203,341.3655964712079
14,0.2583589185686672,0.8250112533569336,380.2917617626404,221.04160265976122,0.611272931098938,395.7311600245786,221.3329529494382,0.5984829664230347,387.21548016151684,199.50801549332863,0.13155043125152588,408.91500065835675,229.9581120523174,0.5419898629188538,368.89678612183985,184.93959576896066,0.13354003429412842,331.3985966028792,258.3808813202247,0.34237056970596313,22.93506750899754,162.02093574438203,0.1787092089653015,289.36463088132024,202.00664391678367,0.09701716899871826,157.55550770277387,102.13073044680476,0.25746721029281616,317.1705747454354,215.74899051966293,0.2195175588130951,157.55819599280196,313.9501404494382,0.2934187650680542,247.21449262640448,321.7290093925562,0.086087167263031,52.40298496203476,257.8328816274579,0.017238914966583252,271.2891722261236,326.2247355600421,0.017877578735351562,285.011384085323,313.3724598402388,0.01869601011276245,397.5088878160112,196.4547763781601,0.021853983402252197,229.61458699087078,355.3027892380618
15,0.23275638152571285,0.9342615604400635,366.58598139044943,226.88106236832863,0.5924319624900818,392.66705802317415,223.2263869382022,0.4534492790699005,385.7996291257022,200.00628182057585,0.10271593928337097,402.6437137903792,240.00307233146066,0.5398218035697937,363.13580802317415,183.9481379476826,0.1068146824836731,3.6698849281568204,157.39565045646066,0.12669134140014648,20.105626824196804,166.09770014044943,0.12598341703414917,288.9612502194522,202.90968991397472,0.08586212992668152,296.7186951369382,212.70326764396066,0.20501282811164856,316.2102242801966,218.93656184164325,0.19874897599220276,159.07366463307585,167.08616792485952,0.3300500512123108,244.25849828827248,316.8330571892556,0.06619912385940552,89.04237897208567,245.21824525983146,0.026805967092514038,285.7710180389747,299.2333710059691,0.02428501844406128,359.2485406425562,336.33852155021066,0.01683861017227173,203.44081921523875,368.2357136587079,0.02088579535484314,153.78294526860955,157.7758240431882
16,0.3133641674238093,0.9019562005996704,366.66643807057585,225.6291695926966,0.6888239979743958,392.7087265186095,221.96363127633424,0.6560555696487427,387.6628061358848,198.88060151860952,0.12795808911323547,411.0022932759831,235.60897998595505,0.48685765266418457,363.16195027212075,183.09145123771066,0.12053254246711731,285.4393159673455,235.4126250877809,0.09778335690498352,257.05456680126406,255.56286758251406,0.2512442469596863,288.1767084357444,202.3792189694522,0.662696361541748,155.36307002721207,336.6647921787219,0.30931031703948975,187.33438213219802,177.80569698033707,0.5326356291770935,188.15400884392557,173.0757604020365,0.21631339192390442,262.65073626228934,307.2975278704354,0.09714698791503906,216.07682474543537,287.6542749297753,0.050329238176345825,245.7103120610955,329.7748968574438,0.05925518274307251,157.19025686885533,81.51756715238764,0.04004982113838196,187.48234780986658,349.91359067766854,0.028242260217666626,182.38208556443118,349.3254586551966
17,0.35822660256834593,0.8599859476089478,374.9492242363062,227.5586486130618,0.6575977802276611,393.4460586376404,223.24602791432585,0.625139057636261,386.71477242801967,199.60918297928367,0.13006529211997986,411.4726343047753,237.1439935919944,0.49257326126098633,363.5840666695927,183.70229656776684,0.08532261848449707,327.1678315923455,252.53936424683985,0.12057015299797058,17.560603109638343,170.5286330319522,0.19674989581108093,288.13377808988764,200.2283400632022,0.658340334892273,146.9915565747893,94.88621400983146,0.39135006070137024,201.13973896155196,185.1555093486657,0.4464374780654907,195.67445905021066,314.0466994382022,0.6509559750556946,259.1435876053371,319.22138342696627,0.30687400698661804,241.7303809691011,308.2930729898174,0.12511995434761047,160.84867670294943,82.48388397559691,0.289983868598938,156.48058944873594,81.49778901860955,0.030480682849884033,415.25985889220505,387.3021637991573,0.02230587601661682,244.0793429599719,279.35151860955057
18,0.3381667400107664,0.9107909202575684,366.9037756759129,224.80348051264042,0.5919777154922485,391.0339218311095,222.32559032654495,0.5783308148384094,386.01378708742976,198.9432277036517,0.10241630673408508,411.34878094276684,236.55715085147472,0.5885732769966125,363.51836815308985,183.2938410726826,0.12113910913467407,303.5057770804073,206.25587034761236,0.0985841453075409,18.725520787614116,160.92169943820227,0.2984059453010559,201.59843530547752,158.58231105161514,0.6287503242492676,195.72053030635533,158.61602440308985,0.19881287217140198,201.84865201457163,165.67972590414325,0.46328550577163696,203.9696716994382,318.41248244382024,0.27259641885757446,263.3048959796348,317.20239532127806,0.30125564336776733,239.60078893082866,306.3908609111657,0.1423192024230957,168.16052383251403,79.66872311709972,0.3705035448074341,161.21927668539325,80.75204913535813,0.03603091835975647,411.20183023174155,386.42232487710675,0.04506191611289978,412.86675956811797,385.4272735252809
19,0.3348565750262317,0.9562482237815857,367.9875131671348,226.92701018258424,0.7359895706176758,391.10409168714887,232.83030306355334,0.53801029920578,384.24593464712075,209.01435766327245,0.11398601531982422,410.0326160902388,226.82178283005618,0.49769216775894165,363.67129893785113,184.52200557408707,0.18786421418190002,306.018889352177,206.15105446804773,0.202577143907547,325.1261576106039,204.29506451896066,0.10093539953231812,206.67998924683988,149.26634370610952,0.3424689769744873,159.4519317284059,99.46507143170646,0.2388506829738617,223.37953717521066,175.96336793363764,0.7419741153717041,225.40689189782302,175.7682474543539,0.2609202265739441,265.2364323648174,304.3726957514045,0.3112221658229828,241.15862557057582,211.63242297226122,0.11945655941963196,176.81220922577248,78.13065089536516,0.19390609860420227,164.82982849806882,78.25460026773175,0.0828840434551239,412.4922368767556,384.99906732794943,0.06757587194442749,411.9970154494382,384.9119996488764
20,0.33045222829369936,0.9413089752197266,367.73130266853934,226.5774776158708,0.6820809841156006,391.05658027563203,232.86319346910113,0.46627670526504517,384.3787032566713,208.94111547577245,0.1038738489151001,389.60550715414325,257.91204902563203,0.4574192762374878,363.5861788974719,184.92061314957863,0.1357046663761139,313.1620874297753,213.3737216906601,0.17847710847854614,330.53650588132024,211.63313619206463,0.3584402799606323,300.1016612535112,189.74137552668537,0.25099319219589233,165.17645332250703,378.56297182233146,0.22159108519554138,228.0564211727528,171.24615958567415,0.790355920791626,224.11796655547752,172.39323648174155,0.34537017345428467,284.9656557233146,235.95031052492976,0.2586204409599304,225.17269520277387,214.50310524929773,0.13671445846557617,174.26962177405196,76.75770277387639,0.20875060558319092,168.20275467433285,75.16125625438903,0.03947263956069946,415.63375065835675,387.64193074087075,0.04223752021789551,297.94543319873594,278.4330012289326
21,0.32939787296687856,0.9681417942047119,366.5527069434691,226.74297204178367,0.7459152936935425,387.57593047752806,232.8446497542135,0.5380958318710327,383.17898525280896,208.6152837517556,0.16301360726356506,412.7514922752809,227.18656732794943,0.31956204771995544,368.6274907830056,184.6721383426966,0.11182880401611328,356.656891897823,268.4648766678371,0.13101062178611755,182.4908515844452,74.28601211376403,0.2567840814590454,301.1015131232444,190.0728855775983,0.2938862442970276,163.99364685744382,93.97711936007724,0.34309542179107666,229.24430247103228,172.31955538974717,0.7799856662750244,227.44760577598313,172.1627018960674,0.3026987910270691,269.53270387113764,231.22223929073033,0.22181370854377747,238.64576018258427,210.2026915818118,0.1433887779712677,175.7536127326194,76.74171019136236,0.21054226160049438,171.84151981653793,76.63216237271769,0.03184938430786133,227.39500581548455,286.87971822331457,0.03815150260925293,230.03917222612358,287.0575842696629
22,0.3409922298263101,0.9190143346786499,367.7467191889045,229.2850520101826,0.6214167475700378,391.33577839712075,233.50448779845505,0.44992879033088684,392.7220582426264,209.42481566011236,0.17714923620224,390.34497893258424,258.60623134655896,0.35204386711120605,371.43406557233146,187.22220088658707,0.11653456091880798,356.7044581724017,274.45915993679773,0.1775018870830536,338.31567657127806,210.3849466731039,0.2526356875896454,299.18514637464887,190.03980315133424,0.41347721219062805,167.33339459708566,89.94181772296346,0.29983365535736084,210.70685568820224,311.1302339360955,0.8750864863395691,230.01128807496488,174.1845428809691,0.3737022876739502,274.4067108497191,232.04046699438203,0.2818610668182373,257.165253028441,235.02874824438203,0.13832208514213562,181.7645057935393,75.25135511762639,0.22994568943977356,174.97806849104634,74.1603757022472,0.05763232707977295,415.6687532917837,384.24168275983146,0.06078198552131653,228.1988319654143,284.3217005354635
23,0.3323209057835972,0.9426688551902771,367.1072902036517,227.24516107794943,0.6572660803794861,388.7300024139747,233.62002940660113,0.46864962577819824,387.6188608233848,210.64922204178367,0.13243186473846436,389.7506748156601,257.4047577247191,0.3101722002029419,370.4044230600421,188.0827005793539,0.13862687349319458,314.7017643960674,218.92210542485952,0.214900404214859,335.5075107531601,208.99260445926967,0.14731019735336304,298.53351035814603,198.26243196980334,0.2756514549255371,169.1015899315309,377.3340392380618,0.2744356393814087,211.2425111920646,314.2548498946629,0.8973922729492188,231.28297270014045,173.95697090063203,0.2604844272136688,276.5438465589888,231.84381034936797,0.25014472007751465,260.99716357970505,235.52575272120788,0.149681955575943,183.21396045470505,73.36405207601825,0.31647545099258423,176.08919636587078,72.13525664940309,0.11405113339424133,413.94627260358146,385.0945839185393,0.09911224246025085,411.8406008602528,383.93900324789325
24,0.35358530107666464,0.9157437086105347,368.35303831636236,227.89501404494382,0.6632651090621948,390.41284454002806,232.12174662043537,0.5376064777374268,385.3834105073736,208.5364455319522,0.1032153069972992,412.2118043363764,225.83682628160113,0.3950977325439453,361.63648283883424,191.54392885358146,0.15789899230003357,312.22598643785113,238.7158203125,0.2104979157447815,324.73043034585675,210.18716533532302,0.2517409920692444,300.55938377808985,187.77014571629212,0.5296886563301086,173.2786440045646,103.20669109901684,0.22204804420471191,238.82889308286516,170.77337715063203,0.8612086772918701,232.0140229985955,172.43926659058985,0.26814955472946167,280.0219177931882,235.2022526773174,0.21631062030792236,264.3045283971208,234.35664830582863,0.20160788297653198,177.39736492714184,71.94667859023875,0.3829927146434784,171.54717948999297,70.2822018741222,0.041302233934402466,228.22771736745085,286.5420909410112,0.052575498819351196,242.49094759480337,272.54452137464887
25,0.3432139228372013,0.9259254932403564,371.0966028792135,224.36216204353934,0.6954643130302429,388.94106061271066,231.62888430477528,0.5998598337173462,384.8917003160112,207.49868328651684,0.11439642310142517,413.7305784761236,223.21412504389042,0.4047273099422455,361.1641393082865,193.21385072858146,0.17843377590179443,316.86668824613764,214.54968398876406,0.245915949344635,331.7961892117275,213.83838439255618,0.1581583321094513,303.1910825579354,220.6468903616573,0.5762331485748291,171.2853729590941,102.91328344452248,0.20087438821792603,232.72288118855337,166.17028397120788,0.7329416871070862,236.54113083742976,166.8310821190309,0.2720463275909424,279.1114104195927,248.4587594364466,0.2051103115081787,254.55484111657302,227.59263627984552,0.1564645767211914,179.22029988149578,70.90913579705057,0.2892162799835205,170.8632839931531,68.03117044856037,0.03351527452468872,230.27939014220505,284.92530394136236,0.04535326361656189,303.7106083216292,251.89466840765448
26,0.3210030075381784,0.8964705467224121,368.07035639044943,229.52795821629212,0.5568448305130005,391.6134677844101,234.7611262289326,0.46669748425483704,387.21010358146066,210.26315067591293,0.09546995162963867,400.06438180301967,237.70005815484552,0.4390978515148163,360.2412054511938,192.74998354108146,0.16301968693733215,316.02966994382024,217.44077532478934,0.20259913802146912,324.22456548455057,211.1478449789326,0.14506477117538452,226.43938728932585,148.91656425561797,0.4774063229560852,172.1256556135885,99.98791641063903,0.20475265383720398,232.23893412043537,165.6978855775983,0.7861640453338623,235.17874385533707,166.59772208567415,0.2615113854408264,282.6424793714888,280.57600728581457,0.23466551303863525,257.64667639571627,237.59131956636236,0.14092493057250977,181.9324553414677,66.97524852966993,0.29950207471847534,177.39573275105337,66.40937719452248,0.03838798403739929,245.9424376755618,286.28401509831457,0.04847195744514465,248.12434164325842,267.86280942766854
27,0.31234588693169985,0.8906779289245605,366.0966577422753,226.61725333567415,0.6496037244796753,391.68322616748594,222.2607696190309,0.5327112674713135,385.2726968486657,199.18558527914325,0.12028756737709045,386.98099543539325,247.67515032478934,0.32441282272338867,368.2510753160112,182.84303129389042,0.1298736035823822,304.96900237008424,227.133514747191,0.18081173300743103,320.4056574789326,208.5916652036517,0.20502060651779175,226.02219485165028,150.95864971032302,0.42650967836380005,174.81494689255618,89.52654549245085,0.2514730393886566,268.9718387903792,195.3291509392556,0.48087209463119507,230.5250943644663,309.9842268697331,0.29149696230888367,8.916260794307409,258.2046885972612,0.15802496671676636,258.4635599543539,235.22161933813203,0.24221354722976685,185.7792474982444,64.52079858672752,0.332161009311676,184.2174195707514,62.78117319171349,0.04303091764450073,245.18700074613764,284.50584840238764,0.05069860816001892,245.98539545294943,263.96185371313203
28,0.3443272131330827,0.8787523508071899,367.68137728230334,228.62005683813203,0.5645533800125122,389.31017929248594,234.40580560919943,0.4568869471549988,377.5658631056882,212.2241485252809,0.11936622858047485,389.4798433110955,248.0054259568118,0.5341803431510925,357.36265032478934,191.98436951369382,0.1093352735042572,327.54786802141854,230.54989246839887,0.14272475242614746,325.40862008426967,201.12151070926967,0.19193381071090698,290.0749978054775,175.8763825491573,0.3835383355617523,164.0798367275281,387.43471295646066,0.4387121796607971,270.9111382988062,192.73528024051967,0.5582937598228455,262.79206350948033,256.357147559691,0.21476125717163086,264.6778166695927,213.59010160639042,0.2401922047138214,246.1372564080056,212.25728581460675,0.3087133467197418,188.09202729985955,60.87431146857443,0.4778841733932495,179.47996675298455,58.280235033356746,0.11400464177131653,245.67931443117976,261.3692174332865,0.11972963809967041,245.78967147998594,261.10167771242976
29,0.3488309260676889,0.8969458341598511,377.4583040730337,230.53280262464887,0.6369028091430664,392.51739159058985,235.6487557057584,0.7119497060775757,381.93266107794943,209.78883207514042,0.11695647239685059,404.42402014571627,226.47817547401684,0.4076794683933258,360.44584467169943,192.65603054775278,0.11650240421295166,331.54486152563203,258.0562565835674,0.158728688955307,334.8746104722612,210.8906743767556,0.3092358112335205,221.25168703915028,141.03499166081463,0.44974812865257263,182.2590825798806,88.61727253774578,0.3134436309337616,264.836151465941,189.43375833918537,0.6028451919555664,260.35065725948033,190.87248727176967,0.16621923446655273,284.7949493065309,288.8640603054775,0.24973398447036743,240.6858431355337,198.67538623595505,0.22309106588363647,190.32989159058988,59.27062302492976,0.3946709632873535,180.03146396594101,57.78704353932585,0.07904022932052612,241.23924683988764,254.4791849543539,0.09643211960792542,233.7103065747893,254.61785134304773
