Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.28805705729652853,0.9647524952888489,437.86242538623594,249.10913360252806,0.6841475963592529,458.6405207601826,248.39583150456457,0.7616167068481445,445.33540532830057,225.43775237008424,0.2394958734512329,453.2832250702247,275.9920887464888,0.3623185455799103,422.39438860603934,209.6070158883427,0.18804743885993958,374.4975915115871,279.5597787921348,0.19685736298561096,369.47827971383424,273.4496795997191,0.2737560272216797,347.09620786516854,227.4285134304775,0.09722667932510376,355.20864422401684,234.16860516151684,0.28687551617622375,131.9213592872191,359.49065133426967,0.572538435459137,102.35494892248947,146.91666849543537,0.07771250605583191,331.7272537745786,340.17611042837075,0.029378265142440796,301.9400675912921,319.59173652563203,0.03852096199989319,88.50975465238764,267.05015032478934,0.023805171251296997,151.5563416213132,357.64264396067415,0.05820247530937195,96.47517857926614,146.60938048630618,0.04171791672706604,94.06717021813553,145.48669022120788
11,0.3227000850088456,0.9661258459091187,435.7520354195927,247.40826896067415,0.7302490472793579,455.90845000877806,256.1405481917135,0.8299751281738281,443.16921962780896,224.92173784234552,0.2137511670589447,450.60003730688203,274.9691395277388,0.34634190797805786,428.17895782127806,202.92332338483146,0.34692251682281494,359.10419592696627,232.8174376755618,0.24063801765441895,378.4648492363062,256.59366221910113,0.4560409188270569,484.77105644311797,293.83808264571627,0.210746169090271,342.5628182057584,229.74351518609552,0.3468320369720459,132.09386246927667,363.21075096558985,0.5110272169113159,99.47157270452949,145.85745479283707,0.07190448045730591,87.04145452949437,294.5849883690309,0.04466041922569275,75.6670319632198,267.06693842169943,0.05211099982261658,87.25052394224016,266.07325864641854,0.030756831169128418,242.87649776158707,421.5464251228932,0.05810582637786865,84.78266683857092,272.6323022735253,0.029712915420532227,92.66918396681882,143.6620270804073
12,0.3195146883235258,0.9841181039810181,432.8221833304073,247.92735581987358,0.8053563833236694,451.8909651509831,255.93245259831457,0.8499224185943604,438.9421030108848,226.96376843398878,0.1329699158668518,449.30568052141854,273.92643960674155,0.3958796262741089,414.88802449087075,213.57605666257024,0.39456793665885925,358.4756846910112,231.78974280196627,0.23194652795791626,377.3693436183286,255.44795689957863,0.40872758626937866,482.87707382373594,293.45722327071627,0.15290948748588562,339.2653013079354,230.56964317064603,0.34833118319511414,102.85224828827246,146.00599653265448,0.5130048394203186,101.94018417529846,145.59647120786514,0.047815293073654175,168.28326621752106,239.87688728932585,0.029367923736572266,98.16144278879915,204.6575173367275,0.035632550716400146,88.81332568908006,266.12159300386236,0.02954477071762085,242.33288711376403,424.2989049332865,0.048581987619400024,73.71749363588484,268.0543363764045,0.023073166608810425,95.63585602835323,146.2570224719101
13,0.3129693725529839,0.972639799118042,430.9045272998595,249.5455418275983,0.7789963483810425,447.75470176439603,257.2082931004213,0.7835222482681274,444.18964514571627,224.40734177492976,0.14335283637046814,441.1697902036517,275.7053195224719,0.43242791295051575,414.42931443117976,211.72031359726122,0.3719104528427124,360.49184734901684,230.74772866924155,0.24601569771766663,374.6015295821629,228.51663996664325,0.4157605767250061,481.52694873595505,291.55577927492976,0.09255853295326233,335.5073735955056,226.99890822507024,0.31733155250549316,96.98936205231742,143.46934800737358,0.5155524611473083,96.32405827554423,142.70134743679773,0.0577121376991272,329.08548762289325,336.3420327861657,0.03961905837059021,301.63919856039325,321.98552163799155,0.032238006591796875,87.68795399183638,264.3712967433286,0.021526724100112915,241.80732641327248,425.7772449964888,0.057463109493255615,85.9737301944347,268.5834631759129,0.04185187816619873,87.0122468069698,145.52723402387642
14,0.3176080882549286,0.9785443544387817,430.17937478054773,246.3646912306882,0.8246539831161499,446.90042902914325,245.47969518082863,0.8277590274810791,440.2929138869382,226.90476321102528,0.161270409822464,450.81323516502806,273.036835059691,0.37593987584114075,414.39806991748594,211.7235505179073,0.3867247998714447,360.14014769136236,231.19250351123594,0.2531898021697998,377.80893390098316,231.8802942854635,0.4446183145046234,481.4408685919944,290.6611273261938,0.09728479385375977,348.5274754213483,231.20432650105334,0.30232614278793335,124.2333161429073,365.9419987710674,0.4466762840747833,94.2124544636587,141.38082097085675,0.06017544865608215,85.94224565484551,293.9220779933286,0.04538711905479431,153.42161714360955,361.59245523174155,0.05392858386039734,89.99765460410815,264.28159563728934,0.022398799657821655,98.62635237447331,229.9507604020365,0.06437361240386963,90.1558591006847,145.8694972349017,0.054086148738861084,86.83873551615169,145.1704869645365
15,0.3076434100375456,0.9651904106140137,432.9095253247893,245.2002227440309,0.7511908411979675,446.84145123771066,246.4079233233848,0.8175603747367859,442.71349960498594,225.42335081636236,0.15224292874336243,451.37799552317415,271.87277804599717,0.33766597509384155,415.0589777914326,210.91220812851122,0.398495614528656,357.0097162482444,230.23544482970505,0.2670401334762573,376.5857619382022,234.0746247366573,0.3616718053817749,482.1708764922753,289.96859089712075,0.15746116638183594,348.95658685919943,231.21598490168537,0.34341293573379517,133.30334609813903,371.4408137289326,0.4087076485157013,97.93985774008075,144.7090886148174,0.07059115171432495,321.569549903441,336.87568578827245,0.04664537310600281,305.018708304073,322.2041783707865,0.025415688753128052,88.84243054336376,263.94874144136236,0.03327476978302002,122.95068633690309,365.1208084620786,0.04980593919754028,92.0957552449087,148.23557650105334,0.043565213680267334,88.98969671699437,147.05212539501406
16,0.3040909276289098,0.9792249202728271,431.89996269311797,249.24914413623594,0.7484254837036133,445.14799310919943,256.4969660726826,0.7989494800567627,438.5721339536517,229.50700052668537,0.14907154440879822,442.06644465414325,273.8401125790028,0.3511906564235687,427.87663491924155,203.71719188904495,0.37658464908599854,358.09660836551967,231.7313410726826,0.24141356348991394,374.85241836376406,251.70794197682585,0.27725571393966675,483.7919702422753,289.64621554599717,0.14806818962097168,338.79712737008424,227.14780657478934,0.5292032361030579,142.44886762640448,376.44350201896066,0.30298274755477905,131.30054259568118,373.92364159058985,0.09270352125167847,309.9975037306882,336.87313465589887,0.04370301961898804,300.85882636938203,322.8360636850421,0.014449059963226318,429.25161297401684,309.39513474367976,0.022489607334136963,137.67082985867276,366.25312719452245,0.04730105400085449,150.06989554073033,376.0045975245786,0.04652932286262512,139.81246433900984,373.42186402738764
17,0.3086435847422656,0.9794943332672119,432.94757285814603,251.0180389747191,0.7549451589584351,449.02497366573033,257.61625482794943,0.7485886812210083,442.40544351299155,227.6876042398174,0.20220857858657837,441.2525511323736,274.9654088395365,0.41315069794654846,427.01446190308985,204.3843541520365,0.37905967235565186,357.6197660639045,230.01832426264042,0.20380684733390808,374.52420009655896,253.13311973314603,0.4194965958595276,481.83972305126406,291.28195773349717,0.13947242498397827,349.41351386938203,231.21812456109552,0.3646778166294098,142.72887497805476,381.3619755091292,0.27165645360946655,39.72060642885358,187.82215589887642,0.1627407670021057,309.47172357794943,331.4112974016854,0.12332212924957275,297.2412109375,324.2859846822331,0.013357430696487427,163.65265921260533,373.0199372366573,0.016516417264938354,147.10380639922752,371.6333830758427,0.029545634984970093,157.16784530811094,378.5714207338483,0.02490130066871643,154.54737974016854,377.6818710498595
18,0.28844313060536103,0.9733978509902954,430.52632878335675,244.56767907303367,0.6903722882270813,442.7239510182584,254.01210827773878,0.7829004526138306,440.75711025280896,225.19885116748594,0.20843353867530823,440.0061446629213,275.6151795119382,0.35917410254478455,425.23955955933985,201.87327181355334,0.37018728256225586,353.4742308198736,234.42541915379212,0.20312094688415527,375.41369491748594,255.00822945926967,0.17688095569610596,481.11432364817415,291.539704397823,0.08062425255775452,337.7437017205056,231.19458830758424,0.14586806297302246,40.377759612008425,178.71486020891854,0.42752569913864136,42.559498990519664,180.61989773525278,0.25968754291534424,314.408356741573,332.36388474367976,0.11118203401565552,297.16731039325845,325.04866353581457,0.012247145175933838,385.6335312061095,293.8221174947331,0.02092158794403076,381.2353515625,293.3713625790028,0.05414661765098572,146.5936073560393,130.40870237886236,0.02686285972595215,147.48997377545646,132.71369162570224
19,0.3299427891478819,0.9787212014198303,427.48614707689603,245.7194467608848,0.8063343167304993,436.25842147998594,254.2118098226826,0.7857094407081604,440.8720757988062,226.99731719627806,0.20548316836357117,437.20031052492976,274.4428381759129,0.4663424491882324,424.1752710235253,206.77141853932585,0.4546133577823639,354.68994140625,231.57133295294943,0.5976782441139221,69.31857334094101,197.00543692942415,0.23907962441444397,477.0191252633427,292.70579134480334,0.14565137028694153,349.17236328125,233.00405438026684,0.19226479530334473,153.25990826896066,134.47059888518257,0.04929777979850769,151.01134568117976,132.40840611832866,0.3587545156478882,313.16343157478934,330.60906228054773,0.13661658763885498,298.38683396242976,322.4712243240871,0.017173558473587036,238.6328673630618,386.59821585323033,0.02489161491394043,383.3232751053371,292.8142556179775,0.08080676198005676,154.45854272735252,130.3349115607444,0.06960862874984741,150.99798652563203,130.29609594452248
