Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.4142208432450014,0.8285403251647949,1594.2962897940076,657.1741865636704,0.6975207328796387,1585.6664033239701,637.4018316947565,0.5863465070724487,1631.9708274812735,542.106961025281,0.24669280648231506,1584.1513050093633,481.9796787219101,0.7757992148399353,1574.4996488764045,480.13269545880155,0.2103520631790161,1396.372893258427,444.1175093632959,0.24625727534294128,1411.4631612827716,485.7873215121723,0.2668076753616333,243.65217916081463,630.3994030898878,0.8243474960327148,251.19158912687266,622.5084123361423,0.6384952068328857,507.41719335205994,1054.5804073033707,0.6909428834915161,255.8078585849719,830.8933169475656,0.2993150055408478,1280.1866807116105,789.5320546582398,0.1125892698764801,1256.3619206460673,742.1907917837079,0.039275944232940674,1406.6318469101125,440.59157010767797,0.04919403791427612,921.4954207631087,58.895057935393254,0.27003854513168335,626.9663652855805,838.9205875468165,0.2592393457889557,623.3265303136704,820.5206870318352
11,0.43718896192662854,0.8611233234405518,1596.1301790730338,661.8962137172284,0.7188141345977783,1598.9514571629213,634.5659234550562,0.6485272645950317,1631.417807818352,540.9824145599251,0.3234395384788513,1734.7997132490636,482.59619323501875,0.822232186794281,1566.3145189606741,478.3097056413858,0.40529516339302063,1391.5920529026218,456.2672635767791,0.24428462982177734,1405.4784058988764,487.4036604634832,0.32789677381515503,245.61984287219101,630.4980834503747,0.8597501516342163,250.30417910229403,625.6459942649813,0.5933647155761719,515.3695210088952,1054.2882432116105,0.7679848074913025,256.2238303195225,822.1485838014983,0.24011710286140442,1279.039530664794,789.216482326779,0.10945755243301392,1288.2803721910113,779.8820078417602,0.03571769595146179,911.6840765449439,62.65112944756555,0.06252443790435791,255.97561154026218,605.9497893258426,0.15952447056770325,619.6536312031835,849.5201310861423,0.25215840339660645,258.278360545412,827.0163272471912
12,0.43493886379634633,0.800794243812561,1599.0661575374531,658.1343632958801,0.8139338493347168,1614.6111306179776,639.7498975889514,0.8026416301727295,1640.0185802902622,537.1373185861423,0.1960853934288025,1713.319142088015,554.4790935159176,0.84358811378479,1576.6649110486892,482.94746313202245,0.36818352341651917,1399.632344335206,451.1804336376405,0.14539650082588196,1409.866573033708,494.36900163857683,0.38933444023132324,243.92161165730337,635.5680887172284,0.856436014175415,918.8641151685393,62.76941420880149,0.5520888566970825,518.3933169475656,1051.132666198502,0.7924151420593262,256.95008924391385,820.8235311329588,0.2603825032711029,1279.7186622191011,780.8508163623596,0.09448844194412231,1250.2814840823971,735.6201720505619,0.02255895733833313,261.59768551029964,608.019370318352,0.044722408056259155,252.08399169007492,604.8954675795881,0.2578052282333374,620.0784907537453,847.6919475655432,0.15310543775558472,618.9091028792135,851.5677668539327
13,0.4217263284851523,0.8075616359710693,1626.0438611891386,545.4610691713483,0.6356086134910583,1595.3874063670412,635.3778236189139,0.6975507736206055,1641.1606097846443,535.1681735720974,0.12422126531600952,1704.9795177902622,569.2259919241574,0.8789722919464111,1578.060627340824,476.76015332397003,0.31970882415771484,1397.7870435393259,441.35965297284645,0.15078595280647278,1668.192737593633,501.06895189606746,0.34087151288986206,246.4184295997191,633.4933871722847,0.8860491514205933,254.02142585440075,631.5362388810861,0.6196507215499878,517.7574540613296,1053.3296757958801,0.8358137607574463,247.90386528558054,814.7809866573034,0.32275182008743286,1279.7720622659176,790.4546319054307,0.10583597421646118,1155.0095827481273,783.0087634597378,0.03404316306114197,1369.6602879213483,446.5374824438203,0.05865880846977234,252.35049815660113,586.8596383426967,0.19884061813354492,625.850231156367,842.8672167602997,0.152422696352005,624.7097378277153,846.814138576779
14,0.3852550439974841,0.7012952566146851,1642.33672752809,537.0308842462547,0.49848854541778564,1613.938436329588,636.8406922986892,0.6085947155952454,1700.6434339887642,459.6692123127341,0.15336403250694275,1707.3046875,563.5623683286517,0.7068317532539368,1576.0655138108614,443.64480922284645,0.26487985253334045,1422.29298338015,492.80299040262173,0.13396495580673218,1680.0156542602997,493.61532947097385,0.3221515417098999,245.69217067532773,637.7820692883895,0.8497588634490967,252.47657347261236,634.5234960205994,0.61818927526474,515.5512274695693,1052.109228698502,0.7327249050140381,247.61888825491573,820.6527972846443,0.35332903265953064,1279.6986189138577,789.0698150749065,0.12766069173812866,1154.4730220037454,788.1900310159176,0.03755024075508118,873.8162014279027,69.2955948618914,0.06458550691604614,259.9160229400749,604.1377721207866,0.1908380091190338,623.4602498829588,841.2195692883895,0.1851285696029663,256.9022120786517,832.3864700374531
15,0.3749638497829437,0.6093620657920837,1615.5281484082398,644.4159644194756,0.6047890186309814,1664.1065367509364,601.0445195458802,0.5487672090530396,1703.6961610486892,460.4385387406368,0.165592759847641,1668.7678487827716,598.0194434691011,0.5941441059112549,1585.085001170412,469.29767965823976,0.09749454259872437,1255.319376170412,200.42061680711618,0.13479241728782654,871.7453037219101,351.32000526685397,0.38760659098625183,1382.638986423221,457.7061388108615,0.8482730984687805,252.13322214419478,635.91094627809,0.5894383192062378,512.0397354868915,1048.9984199438202,0.8041650056838989,257.5985340589888,838.2903206928838,0.3130115866661072,1284.4971617509364,784.045090121723,0.11605799198150635,1285.1900456460673,773.3009275514983,0.0490628182888031,260.9269845798221,602.8005032771536,0.0904955267906189,256.2816742743446,601.3704792837079,0.18428072333335876,622.9865987827716,846.0230863764045,0.23705166578292847,256.7527833860019,846.4069815074906
16,0.4230755848043105,0.7446134090423584,1649.462195692884,515.588205173221,0.6441357135772705,1661.6883192883895,596.9969422986892,0.5440371036529541,1703.7757490636704,456.02571980337086,0.15379494428634644,1668.7656542602997,607.3814957865168,0.539256751537323,1581.5586961610488,433.12741397471916,0.8437182903289795,1273.6990870786517,182.6411809456929,0.19164729118347168,1306.8286224250937,165.5846939372659,0.48550087213516235,1373.2323852996255,443.152504681648,0.8860794305801392,250.72737447331463,635.1249414794008,0.6762101650238037,518.2295689957865,1050.876345973783,0.7550122141838074,257.5472370962079,838.8209562265918,0.20021721720695496,1283.7703359082398,783.41094627809,0.08521771430969238,1276.9218164794008,743.7468545177903,0.046309471130371094,262.361562207397,603.1449701544944,0.08990553021430969,252.46027914325845,586.8093106273409,0.10798138380050659,604.9858819054307,867.7510533707866,0.19864743947982788,253.07419680477528,844.2231390449438
17,0.42157352671903725,0.8134113550186157,1618.4372073970037,524.2108497191011,0.7096776962280273,1690.2510533707866,514.0167076310862,0.6749420762062073,1702.3962722378278,443.80617977528095,0.09965890645980835,1679.417573735955,587.9656045177903,0.5243467092514038,1575.7674976591761,430.96324906367045,0.7833671569824219,1270.8658122659176,182.15816654962543,0.11728107929229736,1672.2315367509364,498.258207514045,0.3745870590209961,1368.7420997191011,445.6448238529963,0.799345850944519,248.853087693118,630.6246342462548,0.5771841406822205,521.4904830875469,1048.1015917602997,0.755351722240448,257.2541586200843,837.2562617041199,0.23700156807899475,1276.1139396067417,791.2284936797753,0.09868866205215454,334.1837839419476,859.8004447565543,0.06465497612953186,261.443593457397,600.3424918071162,0.13964015245437622,253.8161648525281,599.6867684925094,0.1694333255290985,618.1781805945693,846.7626404494383,0.2281775176525116,252.53403338600188,839.6721383426966
18,0.4336916348513435,0.805351197719574,1615.4589477996255,526.0094071863297,0.795688271522522,1686.8843632958801,579.8013957162922,0.7035568356513977,1656.2179599719102,474.4541491104869,0.11379677057266235,1688.8424625468165,580.0981683052435,0.5765858888626099,1575.0564723782772,444.3766093164794,0.8453896045684814,1268.4575433052435,175.36575374531833,0.22844812273979187,1603.811007724719,613.4913389513108,0.4739583730697632,1372.554131554307,437.1552405196629,0.7378019094467163,250.728087693118,630.6211961610488,0.5985762476921082,514.254447565543,1047.06797167603,0.6981572508811951,244.79334913389513,822.756027621723,0.16511082649230957,1273.9529201779026,792.8262523408241,0.09616199135780334,264.19781059808054,1044.1845154494383,0.03575420379638672,259.35892512289325,599.7182964653558,0.07130905985832214,252.73536253511236,600.4209825608615,0.2159562110900879,626.9482238998128,835.4696278089889,0.2111550271511078,249.8679080348783,836.1647062265918
19,0.4366392002386205,0.5950686931610107,1651.610779494382,581.4825462312734,0.9052987098693848,1692.9738705524346,578.8884012172285,0.7454522252082825,1680.9375,554.7991280430712,0.16604119539260864,1694.9963424625469,586.1907478932585,0.7528340816497803,1569.7844978932585,451.3646272237828,0.7684234976768494,1268.0818410580525,175.48418480805242,0.11990118026733398,1674.1760299625469,529.2229195926967,0.533329963684082,1367.238120318352,442.5287482443821,0.7619140148162842,251.35171611657304,619.7810598080525,0.621294379234314,719.1196307350187,43.749926849250926,0.4307112693786621,239.62501097261236,837.3381905430713,0.2064383625984192,1275.8987301029963,782.4913682116105,0.0743635892868042,1138.052727059925,763.6145979634832,0.03816807270050049,260.66713483146066,586.8425942181648,0.0784032940864563,254.8388671875,588.2876141151686,0.35252809524536133,627.7831665496254,836.9316186797753,0.27269577980041504,246.7858840999532,839.1258485486892
20,0.40561940038905425,0.7204175591468811,1596.5904435861423,614.9089273174159,0.7852354049682617,1673.038828417603,559.6602879213483,0.6584259867668152,1707.2313904494383,442.29269077715355,0.14986935257911682,1685.9941186797753,553.3900983146068,0.7066990733146667,1573.348987593633,441.5910287921348,0.6366946697235107,1258.6206694756554,174.1515244616105,0.0695868730545044,1425.644458099251,504.9187295177903,0.5355210304260254,1367.2808403558054,444.3485194288389,0.7021796703338623,250.970234960206,616.7410609784645,0.5876045227050781,515.651407420412,1051.5679131554307,0.5422495603561401,256.8698062968165,830.9556413857679,0.11760064959526062,1277.845856741573,772.9874034410113,0.1125151515007019,1140.7986598782772,744.5676059222847,0.05106446146965027,602.5395379798689,90.82828593164794,0.07592445611953735,257.06283283590824,586.2475128745318,0.09575092792510986,253.00929380266854,834.3163330992509,0.34819045662879944,253.13692357209737,832.3004447565543
21,0.39894159576472116,0.8407825231552124,1622.6887289325844,504.68728054775283,0.8593491315841675,1674.272881554307,565.0302844101124,0.5959731936454773,1705.2808988764045,424.9590355805244,0.1846921443939209,1592.3181472378278,443.429453417603,0.5526700019836426,1572.29766502809,439.0458947799626,0.7368401288986206,1252.850392088015,163.48647442649815,0.11246326565742493,1685.0531074438202,538.5891415028091,0.512364387512207,1355.9951427902622,434.7435334737828,0.7110493779182434,248.13012055243448,620.4406601123596,0.5502930283546448,504.1462210323034,1047.2783532303372,0.43019193410873413,255.66768346207866,846.6671055711611,0.09885689616203308,595.6759129213483,395.8751024110487,0.08229750394821167,329.7033371371723,826.6662277621724,0.0333503782749176,261.3158539618446,588.9365344101124,0.050621598958969116,256.32541842228466,589.5444171348315,0.16893282532691956,612.3328871137641,870.7990987827716,0.26127880811691284,257.0820166198502,844.4971617509364
22,0.4026147968628827,0.702779233455658,1619.8226825842696,508.80171757958806,0.6250693798065186,1676.7892673220974,559.394458099251,0.5635557174682617,1702.0698735955057,423.16552551498125,0.07410377264022827,1764.2741982677903,414.7252457865169,0.6587921380996704,1576.4202949438202,410.06773759363296,0.8011687994003296,1252.5604225187267,156.69044066011236,0.08440029621124268,1597.9094978932585,556.2624356273409,0.44554802775382996,1356.5677668539327,431.031645014045,0.6875219345092773,251.33094130383896,617.3270716292136,0.5852302312850952,507.92859023876406,1048.4418890449438,0.5248183608055115,248.72867655664794,824.8280957397005,0.12685129046440125,1282.2170529026218,736.8676849250937,0.0850696861743927,331.02103815543074,825.8069990636704,0.02965119481086731,257.85128818469104,585.4446102528091,0.06041973829269409,254.7611079412453,587.4186563670412,0.4335412383079529,626.5131232443821,839.0582572565543,0.35593050718307495,254.8726811212547,828.583362593633
23,0.4097427603076486,0.7270871996879578,1628.2224367977528,497.27191596441946,0.8022821545600891,1684.7278792134832,547.8562441479401,0.6235252618789673,1701.2933052434457,401.5191947565544,0.17528870701789856,1670.9901685393259,545.7507461376405,0.459073007106781,1582.4742509363296,407.0673133192885,0.7189332246780396,1252.264308286517,158.2428458567416,0.12512734532356262,1687.477908473783,543.1993211610487,0.34831154346466064,1358.984375,400.8378686797753,0.7862175703048706,252.9176724894663,615.4009392556179,0.5329146981239319,496.91991455992513,1054.5467579588014,0.6253128051757812,242.6617180184925,815.821482911985,0.12251466512680054,1277.5296992041199,685.257344335206,0.14180505275726318,1136.7172138342696,753.7367597144196,0.02858993411064148,743.9734023876405,1037.8635592228466,0.054331064224243164,258.2609140917603,585.6075901217229,0.3514332175254822,624.8030781835206,836.0675620318352,0.3428794741630554,254.025156542603,826.467111423221
24,0.3975505986634423,0.5773962140083313,1642.6995552434457,573.9988588483146,0.8267334699630737,1677.0757256554307,532.8073062968165,0.4936791956424713,1707.4588892790264,395.2078212780899,0.14840540289878845,1710.6734257958801,359.04728464419475,0.836849570274353,1569.9514279026218,427.6683198735956,0.5820972323417664,1249.2809281367042,150.76142614700382,0.12165260314941406,1441.9544417134832,495.40130500936334,0.49598202109336853,1356.7326486423221,412.2204909878277,0.8107055425643921,254.32781776685394,619.0243153089889,0.5474222302436829,499.50169709737827,1055.0811973314608,0.3454110622406006,251.11143419358615,816.1382256554307,0.13636943697929382,1201.0204529494383,782.2259772940076,0.11307957768440247,1160.27811914794,777.8968428136704,0.05432114005088806,554.920155957397,113.11241807116107,0.05333033204078674,259.2180184925094,590.7354576310862,0.3921065032482147,627.6387669709738,827.9772354868915,0.22281864285469055,257.13468515917606,833.8518258426966
25,0.4468181378701154,0.7975236773490906,1642.4486481741574,584.3033122659176,0.9388608932495117,1681.2906718164795,532.4903441011236,0.5059725642204285,1631.795704588015,476.5278265449439,0.2896411418914795,1694.8753511235955,338.4912658005618,0.7510418891906738,1578.9886177434457,417.9697009597379,0.5018885731697083,1245.9977762172284,141.62705553604872,0.08756721019744873,1676.619850187266,543.7678487827716,0.4953042268753052,1359.1375526685395,402.74571336610495,0.8023843765258789,252.30046304424158,622.0353464419477,0.5764180421829224,508.9943600772472,1048.614378511236,0.4994600713253021,239.92149095856743,818.8550444756554,0.15192145109176636,1275.3168890449438,710.3036487593633,0.0978219211101532,1137.5300649578653,753.9297313904494,0.2347409427165985,551.2893185276217,94.15927844101122,0.09089317917823792,257.15994045529027,592.5553751170412,0.43645763397216797,627.3215853230337,828.6900163857679,0.3380105495452881,633.1022501170412,814.1078534644196
26,0.41526681184768677,0.7048893570899963,1666.0731214887642,442.73459445224717,0.9278378486633301,1681.7746371722847,527.8306413857679,0.6653218269348145,1705.975538389513,384.712737008427,0.19721317291259766,1676.8125292602997,534.8716204353933,0.6747698783874512,1580.1214302434457,393.7324438202247,0.26198434829711914,1251.5718632958801,131.1198282420412,0.08224931359291077,1690.1073852996255,502.8876258192885,0.49861544370651245,243.5774373829588,620.8138020833333,0.7272614240646362,253.65300210674158,622.1797460205994,0.5510623455047607,493.74129506086143,1054.0134889981273,0.5215809941291809,241.6024768843633,820.3319580992509,0.10643059015274048,1277.997425093633,736.6957075140449,0.09485062956809998,1138.6629506086142,759.5511470037454,0.27371644973754883,550.0049011001873,97.13333187031833,0.06967601180076599,259.9344752165262,594.3060919943821,0.3772072494029999,636.656645014045,823.5004096441949,0.32486891746520996,252.39647340238764,832.7670002340824
27,0.42471789086566253,0.8327832221984863,1661.3306121254682,451.34143843632967,0.6815045475959778,1682.5014630149813,512.4313845973783,0.72480309009552,1702.0985486891386,378.3227996254682,0.1380119025707245,1669.9242158239701,507.15209503745325,0.623494565486908,1577.2354868913858,366.3952773876405,0.407058447599411,551.5635241104869,93.07580612125469,0.1806478500366211,1684.554219335206,502.0620464653558,0.5000039935112,243.5332909058989,620.3793597846443,0.5691187977790833,253.30619440543072,621.5969540028091,0.5029931664466858,506.75430126404495,1050.2864583333335,0.6285964250564575,245.05630778909176,817.8198150749065,0.1789226531982422,1275.011265215356,744.5655577013108,0.12060746550559998,1133.893521769663,746.5146594101125,0.2923610210418701,539.181955173221,69.66734696863296,0.07647538185119629,252.1520401743914,581.8079939138577,0.4390257000923157,638.7748712546817,805.03204002809,0.3237959146499634,245.75535463483146,831.5698150749065
28,0.4179343738976647,0.8165080547332764,1631.0410814606741,470.8586434925094,0.6196671724319458,1692.321951076779,504.44968691479403,0.6428154110908508,1704.6202013108614,362.4336522705993,0.17878654599189758,1706.8637347846443,527.3811300327716,0.524642825126648,1580.1964829119852,382.8474660580524,0.43031343817710876,1246.2930126404494,127.35977001404501,0.13676491379737854,1302.310393258427,110.25942913155427,0.4725431203842163,244.99076471793072,622.3543568586142,0.6563625335693359,1364.0370435393259,412.93297928370794,0.512910008430481,499.43860457631087,1049.3425210674159,0.7411457300186157,244.21487301029964,821.3000351123596,0.14756456017494202,1277.3996371722847,721.8869235720974,0.10821831226348877,1155.2865314840824,737.4952452013108,0.2715386152267456,546.152270599251,95.48027124297755,0.06181055307388306,256.69726196746257,597.6762201544944,0.46322494745254517,639.6686271067416,803.8488998127341,0.3200676143169403,638.7516093164794,809.7726474719102
