Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.34325044295367074,0.961707592010498,453.7805038623595,218.83352901158707,0.8132856488227844,471.7993987008427,227.40835125526684,0.7653626799583435,461.95954397823033,211.09989466292132,0.24906694889068604,467.86725333567415,240.56177032127806,0.5410592555999756,459.0327916520365,187.6383920733848,0.11684152483940125,413.3247564080056,238.72580538974717,0.1879691481590271,432.8288217608848,215.22773656952245,0.19661512970924377,271.796875,130.34048016151684,0.653414249420166,272.92425605688203,128.01170777738764,0.698884129524231,169.24561918451545,109.64979536077948,0.5351842045783997,167.6210964931531,108.97408817591293,0.021485239267349243,326.12085235252806,235.8861756056882,0.019733309745788574,205.08898788623594,322.5529977176966,0.016575127840042114,496.9080275632022,293.63953322507024,0.014090627431869507,268.5363906688904,131.4693425210674,0.02515244483947754,500.7447112008427,236.42578125,0.01883026957511902,175.34371708216293,306.63472722085675
11,0.3572511129519519,0.963119387626648,456.92325206285113,216.88051373771066,0.9104738831520081,473.7183440133427,225.41259765625,0.8003041744232178,463.1319127457865,205.63213219803367,0.2961980700492859,471.23403484901684,229.60580890098316,0.5404430031776428,458.1927010182584,187.4266755179073,0.13023236393928528,472.3967477176966,196.3496587517556,0.26573148369789124,435.96575447682585,228.09145123771066,0.21210530400276184,283.9549958304073,302.56591796875,0.6560305953025818,272.0114170031601,128.05825908532302,0.6286953091621399,169.20689957865167,109.87248452861655,0.5424241423606873,167.58543550298455,109.13165488939606,0.02710205316543579,485.58906469452245,286.7760818995786,0.018132656812667847,205.15494700228228,324.6696146418539,0.01252514123916626,399.09037043539325,198.40101606390448,0.016314536333084106,399.4817635182584,209.86391217521066,0.03167715668678284,174.42514483848313,306.0734780986657,0.02175965905189514,175.13034091906601,306.3397011060393
12,0.3792356270201066,0.9542715549468994,459.6134074350421,220.21221032303367,0.916797399520874,472.19068205758424,227.45429906952245,0.8387136459350586,471.4928787745786,210.70883075842698,0.3015581965446472,468.85144180126406,228.36368175035113,0.5529813766479492,458.5591588395365,188.9348336551966,0.1817396879196167,472.19551000702245,216.47798345330057,0.277402400970459,420.81120523174155,228.9547763781601,0.48950138688087463,282.6853274227528,302.7925024139747,0.6849054098129272,272.17169943820227,128.58541081460675,0.5992116928100586,168.22549541344802,109.25325886587078,0.5110657215118408,167.066650390625,108.62072891063903,0.030488044023513794,490.1069281074438,266.9923246576545,0.024944067001342773,441.81903967696627,252.2038766239466,0.014791101217269897,381.0799793714888,289.72003379564603,0.021532684564590454,379.0267567152388,289.03712583391854,0.030687302350997925,473.00194215238764,227.98191713483146,0.016413986682891846,176.14292101913622,307.1992955582865
13,0.3570920456858242,0.9730609655380249,460.73297050561797,219.33689760358146,0.9113030433654785,476.41014527738764,227.01643697331457,0.8728119730949402,473.2222722085674,208.7405635533708,0.23316499590873718,476.14405942766854,230.24065682057585,0.5932543277740479,460.63092521067415,185.75782347261236,0.1391690969467163,472.68137728230334,196.38213768433985,0.19745829701423645,452.5018104810393,207.6970955495084,0.2681741714477539,288.36741243855334,302.38665291432585,0.5286789536476135,276.2180422665028,128.61319895540728,0.7050701975822449,170.12938081548455,107.51281052492976,0.5071855783462524,168.73668199174858,107.13971427317415,0.01814281940460205,487.04403309339887,268.878571585323,0.02591279149055481,131.35712012816012,179.00448231214887,0.016856849193572998,401.30694785814603,196.83459335498594,0.02038821578025818,127.85027321804775,191.6549168275983,0.03914615511894226,178.4700200798806,308.9039731829354,0.0207863450050354,174.74186929424158,306.3359155547753
14,0.3749200508875005,0.9721438884735107,463.2224367977528,218.84214251228934,0.9325127601623535,473.2499231917135,225.8810184778792,0.8447916507720947,473.1342718574438,209.7794779231039,0.3381721079349518,474.00237008426967,227.61850421348316,0.5059923529624939,460.46485472261236,186.21881034936797,0.2139369249343872,474.0491682759831,196.1149820049157,0.22166723012924194,431.92492538623594,215.50833369908707,0.28526771068573,274.143889352177,129.40728691186797,0.6948588490486145,273.7473940045646,127.94557035639045,0.6236664652824402,170.23850344540028,103.26086837254212,0.5693893432617188,167.9616452334972,103.52868240870785,0.02176988124847412,490.0729130091292,269.4336760445927,0.024740517139434814,455.82900829529495,239.18023613061797,0.023161262273788452,499.1337671172753,292.79200864641854,0.024478495121002197,267.6737238851826,125.83893850948033,0.049391478300094604,179.34588142995085,308.2003818469101,0.027699947357177734,176.3118443864115,306.33114246839887
15,0.3518972589689143,0.9550143480300903,463.793122366573,220.78432233146066,0.8911901712417603,470.6739378511236,227.6583622278792,0.8471429347991943,463.36041739817415,213.93645211551967,0.30667999386787415,468.0978976474719,226.19360077247188,0.5089908838272095,460.0304764308286,187.20653748244382,0.25993916392326355,473.0839624297753,218.459198340941,0.21437835693359375,419.2085729020365,226.2081943469101,0.22249555587768555,276.8713516063904,130.85490366046346,0.608588695526123,277.4479898174157,127.99420646067415,0.532160758972168,174.6661171216643,103.01569906513342,0.4852815568447113,172.67218771945224,102.17396253950139,0.034717053174972534,490.52092477176967,268.90273876404495,0.02426770329475403,456.4017237974017,240.76775368679773,0.015314280986785889,188.27937094013342,146.49115058813203,0.021388977766036987,182.62035584181882,157.35326874122188,0.037331193685531616,183.17422588219802,301.2864016415028,0.017371773719787598,175.6307469057233,302.2417047050562
16,0.33331246060483594,0.9470462799072266,459.9393488851826,220.1287087429775,0.8708288073539734,471.4641853932584,228.17610494206457,0.8110221028327942,463.06212693117976,213.16178568293537,0.3147391676902771,474.2349894662921,225.46570510007024,0.461594820022583,460.0507483321629,187.0846591906601,0.20403796434402466,474.1967499122191,218.57805916432585,0.20289543271064758,449.2326029231039,248.73869820926967,0.21212664246559143,274.1692086551966,129.6753478318118,0.5561253428459167,271.3179204705056,129.19707909058988,0.5568600296974182,175.9959291608146,99.84801560305476,0.35433852672576904,170.1436314957865,96.75508306267557,0.04209282994270325,490.4846054248595,269.69309603230334,0.025694221258163452,456.7229744557584,241.29131188553367,0.017189830541610718,499.11769224016854,292.9320466116573,0.015287220478057861,470.44258031952245,211.38682847612358,0.04813852906227112,179.69231423367276,308.83396791608146,0.026294082403182983,178.13830429248594,307.5134963132022
17,0.3161505004938911,0.9471315145492554,459.45540181706457,219.72423081987358,0.8463789224624634,471.2837407830056,227.08767665905896,0.8048781156539917,461.767303809691,213.41695378335675,0.3478052616119385,475.2247191011236,226.7814310481039,0.4585007131099701,460.10519992099717,187.78216072682585,0.22517213225364685,475.6023415554775,196.83604722612358,0.20843234658241272,450.47835103581457,248.85522735252806,0.19103708863258362,275.1140054424157,127.67240717169943,0.47622644901275635,272.7428787745786,127.00184339887639,0.3460129499435425,177.8004849894663,312.7764001053371,0.3560715317726135,183.15029187148875,309.27811183286514,0.034939080476760864,489.65397866924155,270.29486152563203,0.030559837818145752,457.32199679599717,241.21776795119382,0.014411360025405884,499.2430543363764,293.3538338307584,0.01646876335144043,114.44831762420996,289.27586244733146,0.03853693604469299,179.62420174245085,307.9153956724017,0.0319955050945282,176.5012453915028,306.3489455319522
18,0.3365009129047394,0.9626675248146057,464.32189255617976,220.06682320926967,0.8498421311378479,472.0870457338483,226.07405416081457,0.8397623300552368,463.36052712429773,213.1322967872191,0.3428979516029358,476.43834489115164,225.40911385182585,0.49685415625572205,460.4863061797753,187.62711771418537,0.2131011188030243,475.3259414501404,196.90317218223316,0.23947972059249878,458.6442514483848,235.36695158883424,0.2639927566051483,273.97107070751406,125.13342696629212,0.5496492385864258,271.639006539677,125.0978757022472,0.4140942692756653,176.14074021242976,312.721345022823,0.3609315752983093,180.3072057145365,309.0645847963483,0.0353754460811615,491.8074635709269,269.63488632373594,0.03472405672073364,457.71097590414325,240.86156952247188,0.015857934951782227,499.5077137464888,293.70268060919943,0.021176129579544067,265.7543670997191,124.04472436797752,0.043726593255996704,178.28547445575842,309.0718815835674,0.036382585763931274,176.2630711244733,306.52895123771066
19,0.3370756471858305,0.9670413732528687,460.4423060042135,220.72704529494382,0.8763141632080078,470.32566713483146,227.22019838483146,0.8784195184707642,462.84821585323033,213.76810481039325,0.30212342739105225,474.26082996839887,224.523651465941,0.533998966217041,460.11611767029495,187.91344803370788,0.23884791135787964,473.18880574087075,218.00762047928367,0.2509354054927826,451.25510226474717,247.4919351299157,0.28816258907318115,269.27567042661514,121.81081021769663,0.5225681662559509,267.78166695926967,123.45840282654493,0.36123356223106384,180.53448966379915,313.3618712693118,0.30023324489593506,182.97213779406601,308.7321146418539,0.0318162739276886,285.0126185042135,200.3458841731039,0.04020765423774719,443.1567657127809,250.1197112008427,0.014030277729034424,499.3018126755618,293.40395123771066,0.01686534285545349,472.035309866573,211.183807715941,0.061476439237594604,178.63626887289325,307.98161538799155,0.04601168632507324,176.14914797665028,307.150604590941
