Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.34826674531487856,0.796463131904602,435.83819785814603,202.9179193732444,0.4646454155445099,453.32179380266854,202.45929160814603,0.5709210634231567,441.53833282127806,179.44687061095505,0.11626210808753967,456.6373057847612,243.7886235955056,0.598608136177063,427.0853724104635,171.6967499122191,0.11788895726203918,396.7345779933286,219.51671128862358,0.28977587819099426,76.8717287899403,143.32785617099717,0.3985939025878906,209.59959565923455,122.53686797752809,0.5639130473136902,212.80985285726825,121.61810371313203,0.3462159037590027,226.5529538272472,296.50900851474717,0.5160658955574036,227.94624242889748,296.4852528089888,0.32666629552841187,287.48721690660113,324.2717477176966,0.20897847414016724,278.7446508514747,209.7653232531601,0.14814233779907227,200.6188416213132,37.617036626580045,0.22609442472457886,190.12621247366573,39.93723665730337,0.11502799391746521,252.83781930301964,187.0769509304775,0.11627170443534851,251.05359023876403,186.7619272296348
11,0.37906258772401247,0.8436270952224731,425.1900730775983,206.38553919417132,0.39755281805992126,452.5975465238764,203.63262047928367,0.5013031959533691,441.7643412043539,180.73220242275278,0.09432739019393921,457.64727988939603,238.8895716292135,0.5342332124710083,428.0051242099719,168.0032862974017,0.20663735270500183,391.63031074438203,219.71578190835675,0.33747634291648865,90.47685601738061,147.07612798455057,0.4253993332386017,218.72926176264045,113.13657610603931,0.4363860487937927,219.59866298718399,118.54028594627809,0.46096691489219666,265.3465425298455,163.21242428897472,0.7267351746559143,236.48766678370785,294.87153814080057,0.4756779670715332,297.8860713658708,323.9644597085674,0.5429752469062805,273.3118087254213,206.6776575667135,0.14148840308189392,206.89226814870085,32.66125625438903,0.25946736335754395,199.6251344145014,33.478304402212075,0.02740687131881714,248.42809098490167,213.15245896242976,0.032403260469436646,248.0199646681882,213.37704090589887
12,0.3913583808085498,0.8033460378646851,423.6225256759129,204.76998661341293,0.35838615894317627,451.8221120084269,204.03098117099717,0.7053557634353638,441.23441889044943,181.73386477352528,0.10831916332244873,458.6474335059691,239.76395167661514,0.631534218788147,426.33369360077245,167.3588373419944,0.15414085984230042,392.61046677492976,217.9240640361657,0.2672238051891327,219.8425841599368,32.203945202773866,0.30995696783065796,220.06893543714887,114.07506364115167,0.7721050977706909,222.03070136938203,119.7215150983146,0.525729238986969,267.5341248244382,157.68406557233146,0.7446341514587402,238.6327576369382,295.32500877808985,0.22554421424865723,307.7610933110955,323.5510116748595,0.1883595883846283,270.80890098314603,322.3286352264747,0.238798588514328,200.60653857970505,33.81114488237358,0.47555121779441833,197.06544340326545,34.09455374385533,0.061887145042419434,259.6921633602528,218.45947265625,0.08222025632858276,261.7435755354635,212.4553140361657
13,0.37788986633805666,0.8188552260398865,423.20660880442415,204.33042376228934,0.31609591841697693,455.7691801264045,203.01744096734552,0.6738507151603699,443.5420964273174,173.68224411867976,0.10196268558502197,457.26461003335675,239.413788184691,0.730323314666748,426.95208260182585,166.7945158883427,0.1848667562007904,393.939606741573,218.6185755354635,0.19902560114860535,218.47728943556882,30.3170262025983,0.3216131627559662,223.38783521330757,116.85217696629212,0.7093387246131897,224.23625131671346,119.68138276860955,0.5152159333229065,271.51265690835675,162.41611437851122,0.7754791975021362,242.56139176615167,297.54954134480334,0.2832695245742798,299.33215194873594,324.24991221910113,0.2609286904335022,277.3433659585674,187.60393807057585,0.1355656385421753,200.0741337122542,31.336519048455045,0.29257091879844666,196.96770485867276,31.52122926176264,0.05313456058502197,260.1448384831461,220.67572090063203,0.05203115940093994,260.3174925386236,220.4680642117275
14,0.37190913102206064,0.8717777729034424,437.60607772998594,192.01062148876406,0.42885535955429077,453.4783729810393,204.4210301088483,0.6561772227287292,441.9992099719101,180.6389352176966,0.1550201177597046,448.8107882724719,234.49084335498594,0.7077065706253052,429.0186369820927,167.06139725245788,0.22262272238731384,398.1101321102528,217.16163206636236,0.19824925065040588,120.25050474016854,145.33949262640448,0.17873480916023254,225.4171512903792,113.37259699789325,0.5140784978866577,183.33907566713484,58.482268258426956,0.4664783477783203,275.3733705670646,162.6701303546348,0.8848541975021362,250.69634941186797,288.8724269224017,0.16520065069198608,274.49364137113764,339.5254893785112,0.27430665493011475,279.63003094276684,187.93788952773878,0.1718582808971405,200.3233217389396,30.660400390625,0.34096795320510864,197.4111081241222,30.801864795470493,0.04227966070175171,237.15644750702248,350.26471427317415,0.04328715801239014,237.35178743855337,339.5550331372893
15,0.3636387674247517,0.8947774767875671,423.744842872191,205.6762420997191,0.5700218677520752,452.58484572507024,203.01875768082863,0.7348827719688416,440.5225432320927,179.6073450667135,0.20407241582870483,455.6780525807584,241.87892270891854,0.672946035861969,426.1378324701545,169.7990366046348,0.19625282287597656,396.46583128511236,217.95879235428367,0.22083181142807007,120.84478142556179,142.40064299508424,0.16055122017860413,286.0259118240871,338.5229217872191,0.574826717376709,233.56264264396066,130.08854898174155,0.4844558537006378,278.82587561446627,172.3193633690309,0.730938196182251,255.26402848490167,290.44334840238764,0.16489648818969727,321.1739872278792,209.86190967345505,0.19380131363868713,232.03736723139045,116.41735977001403,0.10159197449684143,201.46477517117276,29.294214141502806,0.1843048632144928,198.72341884655899,29.41016722261236,0.04963266849517822,222.24073088570927,346.9239927141854,0.04307454824447632,257.32731851299155,285.6176209181882
16,0.38719017716015086,0.8356876373291016,437.0940133426966,190.14001053370788,0.5356771945953369,455.2803776773174,201.76288733321627,0.7404336333274841,441.459686622191,179.4450875614466,0.16771993041038513,457.9806552844101,240.6974466731039,0.6524375081062317,426.4871730161517,170.89736767029495,0.2746957540512085,224.37129674332866,28.670503423455045,0.18955549597740173,215.34015098314606,30.830681618679762,0.3429338037967682,233.46756495786516,126.02714624297752,0.6314517855644226,232.8908444522472,125.62596010358146,0.39768218994140625,282.2410463483146,170.00559603230334,0.8837698698043823,258.52229086200845,287.56482070751406,0.16249603033065796,21.24739743350597,237.08556443117976,0.344269335269928,290.57992999473316,197.9996927668539,0.15510594844818115,232.74274161692415,127.89377962605337,0.16870978474617004,232.63342696629212,128.03494228405899,0.05058816075325012,202.59511883339184,338.26204792837075,0.04901894927024841,219.27394224016854,345.072967872191
17,0.358832646818722,0.7959948778152466,434.67180916432585,201.01013869382024,0.4624333381652832,455.10558396242976,203.07389505793537,0.6324117183685303,440.2987293714888,179.22302931882024,0.12454494833946228,450.56009699789325,241.43390098314603,0.5036312341690063,425.7544493943118,171.03910639044943,0.2416023313999176,224.97271934252106,29.20056289501403,0.2248929738998413,219.96772680389748,29.104511389571627,0.2265031933784485,233.00860801439606,123.54846054248594,0.5421482920646667,233.1908631056882,123.14955122015448,0.3321061432361603,287.18813092521066,170.6250548630618,0.7901329398155212,257.19581175386236,286.36172862535113,0.23770880699157715,321.7508448911517,204.76266239466293,0.5765411853790283,292.4353164501404,201.4140131232444,0.08126971125602722,200.8607877238413,29.53570762377106,0.14636152982711792,199.85106050298455,29.77491057320927,0.09257358312606812,212.7231966511587,341.4004893785112,0.08929818868637085,219.58828015273875,346.29005003511236
18,0.36345622995320487,0.8772473931312561,435.7030975684691,200.95727813377806,0.5396369099617004,456.95702027738764,201.99482092696627,0.7098584175109863,441.94399030021066,179.94771550210675,0.16657304763793945,459.3273788623595,240.39136565133424,0.5880510210990906,425.2014297313904,170.78747695751406,0.27217572927474976,224.61815308988764,30.58763825491573,0.29049330949783325,216.00286933813203,32.37890350684691,0.17817923426628113,290.2340458216292,338.3577839712079,0.43653586506843567,232.13820553897472,130.23297599192415,0.4824160635471344,286.8579375877809,172.37153814080057,0.7204064130783081,258.1589328037219,289.3452916520365,0.15202954411506653,325.39665993679773,207.16338768433985,0.4295864403247833,293.9088011323736,203.65371532654495,0.08565840125083923,199.86521517292837,30.68571969364467,0.15025487542152405,234.08814848139045,136.96549662043537,0.06066349148750305,212.0538398656952,338.50158005617976,0.038989752531051636,239.7823856653792,313.3127688290028
19,0.3775295580134672,0.8387579917907715,434.28817920470505,203.48534058988764,0.594824492931366,454.5638112271769,204.1476474719101,0.5950919389724731,443.41047994206457,182.15883405021066,0.19489559531211853,460.0692097524579,244.17376228932585,0.35177063941955566,426.1083161429073,171.18471295646066,0.29179632663726807,223.7694215238764,30.365319412745777,0.2106778919696808,132.27835323033707,141.81583018785113,0.28821516036987305,231.62959752457866,115.1294219627809,0.48770564794540405,231.0695553897472,120.83677141853931,0.4916636645793915,285.55318425210675,171.1564584796348,0.8459433317184448,256.83500482794943,291.4991880266854,0.21153023838996887,253.20263123244382,364.3651246488764,0.3034331202507019,294.73449021242976,206.35753160112358,0.1421632170677185,237.34761784585675,125.9401608584972,0.18281430006027222,228.29485603932585,126.16394728757021,0.1941622793674469,203.1175660551264,333.27000307233146,0.19255664944648743,201.75361547577248,332.97505925210675
