Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.4194430638762081,0.7198535203933716,1522.9152036516855,563.1587956460675,0.8615016341209412,1567.4164618445693,641.492348431648,0.7674463391304016,1598.3173864700375,515.9711493445693,0.1599341630935669,1562.0180828651685,644.1183871722847,0.6503830552101135,1474.9634246254682,488.60706343632967,0.22691300511360168,1333.4426205524344,575.468676849251,0.3666704297065735,1334.7508485486892,536.7251141151686,0.3792089521884918,811.4967374765918,924.620932818352,0.8177197575569153,814.5193995786517,931.846178604869,0.39167165756225586,929.4612447331461,637.8381759129213,0.7615038156509399,934.2189694522473,637.2843515917602,0.16867145895957947,1213.5139425327716,828.3918539325844,0.15613776445388794,298.95072565543074,7.829178370786508,0.06802812218666077,1039.44844335206,33.59923630617982,0.0793093740940094,554.1077437382959,241.35072858146066,0.35022029280662537,546.8215999531835,847.5317474250937,0.20535874366760254,546.8562002574906,849.9865402621724
1,0.4602365704143749,0.780642569065094,1525.3729225187267,559.4796787219101,0.7958239316940308,1566.7845856741574,642.3920294943821,0.7514424920082092,1596.4400456460676,515.9392556179776,0.15394356846809387,1592.8923806179776,616.5848841292136,0.5927734971046448,1468.2132198033707,511.4789618445693,0.26221638917922974,1205.9037775046818,254.16227762172286,0.2914128005504608,1332.2950316011236,539.5986218398876,0.5146164298057556,1283.11329588015,491.21459503745325,0.8229284286499023,820.798367275281,930.8544007490636,0.4539843797683716,927.4204119850187,631.6570107677903,0.757803201675415,920.7873946629214,641.0979195926966,0.1777738332748413,1215.6129301264045,828.1699145599252,0.19558516144752502,301.9204631905431,15.264476533239701,0.2395247220993042,1020.362900866105,34.7809866573034,0.14188766479492188,1008.1012991573034,22.332228757022506,0.5023837685585022,544.4265712780899,850.0749063670412,0.3892788589000702,553.5672328534645,853.4508134363296
2,0.47653692610123577,0.8892738223075867,1523.738442181648,561.4423864700375,0.814422607421875,1577.7421289794008,552.4877106741574,0.8422834873199463,1596.508368445693,513.2765683520599,0.17168587446212769,1557.7026275749065,649.0607443820224,0.5170528292655945,1476.9316186797753,477.35223548689146,0.7141894698143005,1217.7241338951312,241.69497600655438,0.24110618233680725,1319.742509363296,549.6986920646068,0.5997951030731201,1285.5931062734082,488.42872191011236,0.8266628980636597,820.5933257256554,936.7775632022472,0.44353359937667847,931.4213922050562,623.7181062734082,0.8094813823699951,931.7605922284645,622.6468867041199,0.17540571093559265,1223.0142497659176,819.317503511236,0.13365545868873596,329.1984140917603,-24.88654318820221,0.1773432493209839,1016.3985691713483,50.07194376170412,0.07530948519706726,1012.4866865636704,45.168978230337075,0.39513206481933594,545.7259846090824,848.1143199906367,0.2747945189476013,550.0260782420412,851.713044241573
3,0.44022999616230235,0.7266629338264465,1533.4887055243446,562.3024929775281,0.6465679407119751,1562.688436329588,640.5833040730338,0.7202225923538208,1599.6061563670412,517.3291198501873,0.07420182228088379,1593.5312792602997,605.8242626404494,0.5881482362747192,1478.7112301029963,489.74236306179773,0.20245864987373352,1219.7077627574906,257.6768053604869,0.3105434775352478,597.12656542603,224.338205173221,0.6418862342834473,1016.8064577481274,53.8073136118914,0.8556921482086182,994.2322097378277,48.35977732911988,0.30223405361175537,929.6650427200375,623.8779406601125,0.7882997989654541,934.985004096442,620.013825491573,0.1700253188610077,1219.1434047284645,819.5287628745318,0.15072467923164368,326.6720798220974,-24.121313202247165,0.15026164054870605,987.270160346442,33.317349894662925,0.13530796766281128,985.2150632022473,29.102184281367045,0.5907237529754639,546.7395979634832,845.9935334737829,0.42994868755340576,550.6540774227528,849.2616163389514
4,0.4315136671066284,0.7606197595596313,1530.235252808989,576.7254067181648,0.6802557706832886,1566.4087371254682,643.8287833567415,0.7616703510284424,1598.4797811329588,517.6945078417604,0.07456490397453308,1560.4266151685395,637.0952569054307,0.5976711511611938,1477.4767380617977,486.05359023876406,0.30648690462112427,1212.6625409644196,245.36524169007498,0.30694663524627686,1341.8220388576779,558.131876170412,0.5985293388366699,1290.272413389513,497.58397705992513,0.7769074440002441,827.9073765215356,944.0641093164795,0.3632471561431885,930.3049654728464,625.4759187734082,0.7438418865203857,935.2893112125469,621.7385007022472,0.19954141974449158,1220.8373566245318,807.5873419943821,0.1628096103668213,304.18222948852997,6.7628233263108655,0.16737762093544006,999.2058023174158,43.09405723314609,0.16211530566215515,989.5297869850187,28.69001638576782,0.4117998480796814,541.1762274695693,844.9171933520599,0.261347234249115,549.4887859901686,849.2657127808989
5,0.41753993314855237,0.7947587966918945,1530.5935451779026,576.9814343398876,0.725541353225708,1567.717111423221,641.1562207397003,0.8008029460906982,1595.5721851591761,516.0470066713483,0.09713774919509888,1563.1574789325844,641.8259158473784,0.5548666715621948,1477.483906835206,478.47539208801504,0.2013954520225525,1193.8508748829588,255.45931355337086,0.23562490940093994,1325.6804482677903,552.1477791432585,0.5373385548591614,1286.3113003277153,498.679921582397,0.8638496994972229,824.1036107209738,958.5249882958801,0.4482255280017853,932.2624063670412,630.3952334971912,0.7243376970291138,935.4063524110487,632.5359901685395,0.1733558177947998,1240.1214302434457,839.9590355805244,0.11783143877983093,304.697539940309,21.27157947097379,0.06850045919418335,998.9953476123596,24.18930682350191,0.060117244720458984,1004.6196161048689,27.351284527153553,0.41107285022735596,543.3175693469101,846.4358029026218,0.28342169523239136,552.170236423221,848.4815367509364
6,0.4562293185907252,0.7568920850753784,1537.8955992509364,575.885782420412,0.7620028257369995,1582.8073794475656,556.8630032771536,0.8377534747123718,1602.196570692884,515.5346588249064,0.08271211385726929,1583.7542427434457,616.0256466526218,0.8255138993263245,1479.3594920411986,524.6910112359551,0.3785560727119446,1211.9937968164795,235.71695049157302,0.2872178852558136,1329.264542368914,558.6203768726592,0.6296913027763367,1285.6668422284645,497.63240285580525,0.8727574348449707,820.1698560393259,935.9889981273409,0.48217839002609253,934.8921757958802,641.9076252340824,0.8190924525260925,936.7062412219101,646.0788272471912,0.12020102143287659,1235.9142380617977,849.681794241573,0.09518870711326599,302.7147523115637,19.92022910814609,0.06609177589416504,984.5379067181648,47.906388986423224,0.08221739530563354,990.3883573267791,42.90792515215355,0.44184407591819763,542.9752604166666,848.214682818352,0.21598750352859497,547.5215428955993,852.0847963483147
7,0.47288691997528076,0.7751721143722534,1530.327422752809,574.4998683286517,0.8558128476142883,1566.4530664794008,638.755852059925,0.8151386976242065,1596.7484492041199,515.5568966526217,0.18753600120544434,1590.6577715355807,620.6983702013108,0.762802004814148,1472.7396418539327,527.4751287453183,0.6717404127120972,1237.953680945693,246.25555945692884,0.31262916326522827,1334.0446512172284,559.5620464653558,0.44797948002815247,808.0167368913858,923.766093164794,0.8442270755767822,818.5507373595506,936.8273057116105,0.4410299062728882,929.9754944990638,658.2714477996255,0.8218639492988586,932.7716818820224,655.2719744850187,0.18685504794120789,1235.5604810393259,847.9315894194756,0.1108376681804657,334.93021418539325,-11.026378160112358,0.0718471109867096,970.1376697097379,49.06111013576782,0.05940377712249756,542.925554482678,247.93363764044943,0.43695637583732605,537.254140332397,849.2345505617977,0.23724600672721863,548.8341233614233,851.6374063670412
8,0.4843670445330003,0.7226779460906982,1530.037745786517,587.8415408473783,0.9092695713043213,1565.9714419475656,641.3518258426966,0.6372330188751221,1559.465706928839,551.3429746020599,0.20924079418182373,1592.293275983146,604.2063875234082,0.7105056643486023,1471.892263576779,524.2981185627341,0.5830122828483582,1229.747191011236,248.56039325842698,0.22141194343566895,1315.6121254681648,592.4788594335206,0.6160186529159546,1284.982736423221,494.4678283005618,0.8419032096862793,956.3840121722847,55.90407010767791,0.5646718740463257,1355.5451193820224,48.13911809456931,0.7230576872825623,924.162423923221,671.2416608146068,0.08950495719909668,310.05753306413857,-20.69215238764042,0.15864995121955872,675.3056238295881,767.5242860486892,0.05030888319015503,949.4241573033709,46.09184808052436,0.0533389151096344,540.9958742977528,248.5111628043071,0.6349993348121643,549.6290159761236,845.2658298220974,0.508435070514679,554.6635065543071,848.0205407303372
9,0.48185885653776284,0.7051634788513184,1532.7185744382023,681.3761118913858,0.8972246646881104,1559.0253394194758,637.9394165496255,0.6783415079116821,1502.4075374531835,679.9937821863296,0.24416181445121765,1587.856097846442,601.086800678839,0.3476053476333618,1466.1335440074906,528.3632519897004,0.6729491353034973,1232.2065191947565,247.48017614700382,0.31523996591567993,1317.1547284644196,592.4870523174158,0.5991969704627991,1280.2874824438202,498.6059661750936,0.9289600253105164,959.8817152387641,55.99733731273409,0.4051138162612915,1346.696804775281,48.773298513576776,0.7882418036460876,920.1544212312734,672.7509802200375,0.15459313988685608,297.6131642088015,-7.702590999531822,0.1747802197933197,674.0887611189139,741.9327890917602,0.0636591911315918,945.1964829119851,44.86009919241576,0.05458530783653259,959.165862008427,48.13421699438203,0.639686107635498,548.4280635533709,845.8595213014983,0.5220980644226074,554.0791783707865,848.8282713014983
