Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.37943676114082336,0.8263359069824219,1617.2256846910113,644.9705202481273,0.7363845109939575,1662.4123654026218,712.5264074204119,0.8593202829360962,1638.31797167603,614.3193322799625,0.22163188457489014,1668.4629564606741,681.0481770833333,0.8643635511398315,1573.1315835674159,585.9054599719101,0.29717302322387695,1453.7789676966293,580.2111130617977,0.18577855825424194,1450.5236130617977,622.1675298455057,0.3630800247192383,417.2008134363296,645.1040935159176,0.5638604760169983,428.4899856624532,660.1762201544943,0.8945962190628052,1186.5603786282772,981.0876053370787,0.35687223076820374,378.6535873127341,885.1132373595506,0.07276281714439392,679.0344832631087,1080.6827890917602,0.07858863472938538,579.3287687265918,-19.95018433988764,0.02242523431777954,443.54334913389516,647.047343164794,0.034481942653656006,419.8690235838015,648.939460440075,0.04751402139663696,736.2133514747192,936.1623654026218,0.02525562047958374,729.5423689138577,938.5536633895131
11,0.3610494101748747,0.7729132175445557,1623.2224367977528,632.0145716292136,0.671096920967102,1676.248683286517,684.5981097846443,0.8657698631286621,1632.4167544475656,598.0917164091761,0.1378346085548401,1675.8781015917605,677.2360720973784,0.837054431438446,1573.170792368914,588.4698326310862,0.24059125781059265,1318.7916959269664,312.8697770365169,0.12948080897331238,1660.914530664794,710.0526685393259,0.26223552227020264,415.54420499765916,646.0412277621724,0.5873178839683533,420.70210088951313,649.42188963015,0.8537814617156982,1191.3277592462548,967.3880793539327,0.3027709126472473,376.22611628043074,892.9444639513108,0.12089988589286804,667.5920967930712,1075.178048923221,0.05994066596031189,491.08906835205994,17.705699906367045,0.021551042795181274,421.5498814957865,651.3000351123596,0.040309786796569824,422.24667895599254,653.1567474250937,0.151941180229187,743.4128481975656,930.6665496254682,0.08235052227973938,737.8692649812734,932.3340941011236
12,0.40613946493934183,0.865172266960144,1621.1954295411986,634.6436827013108,0.8607133626937866,1677.6600538389514,695.9665408473784,0.881105363368988,1633.1884948501872,610.0289676966293,0.18459823727607727,1665.5796465355807,729.0834211142324,0.8641232252120972,1572.7029201779026,588.5439343398876,0.5475560426712036,1359.8646711142324,299.3564197097379,0.14477196335792542,1684.7237827715355,570.9666871488764,0.23593652248382568,1383.879623127341,587.5488647003746,0.5565221905708313,432.87822594803373,653.867041198502,0.8443186283111572,1223.653514161985,954.073911516854,0.23580357432365417,378.30699906367045,897.5472553838952,0.11717182397842407,680.9982882724719,1013.1620142790262,0.08191215991973877,1183.5369118679776,396.70550971441946,0.026352345943450928,720.2948706694757,948.0711610486892,0.043155789375305176,676.4962985720974,270.7851269897004,0.226016104221344,753.2740080758427,936.8779260299625,0.18914130330085754,745.1063611891386,930.7979283707866
13,0.3525154660729801,0.8521149754524231,1619.8417017790264,629.4724367977528,0.6866024732589722,1693.4743679775281,595.9490578183521,0.9011592864990234,1634.366953417603,606.4076398642324,0.16250750422477722,1731.8057993913858,524.6003043071162,0.8732647895812988,1566.5208040730338,567.3038096910112,0.22850677371025085,1457.7691947565543,592.8153528792135,0.10013508796691895,1470.7964653558054,625.0961200842696,0.29291602969169617,1383.5943352059926,584.3146506320226,0.5502485632896423,1369.557730571161,588.7377106741574,0.5239988565444946,1249.302434456929,935.5490695224719,0.2598152458667755,1282.098987593633,274.08927317415737,0.13544386625289917,1231.7504974250937,877.1408298220974,0.07538825273513794,674.2963629447565,1073.6126228932585,0.03447696566581726,1101.9767526919477,83.93284029728466,0.046645939350128174,675.6838132022472,269.68830465823976,0.1460322141647339,747.3384099953183,928.7273232677903,0.123506098985672,744.7805477528091,930.9620786516855
14,0.33761996907346387,0.7300038933753967,1627.1762347846443,628.8065455290262,0.6769869923591614,1642.7605629681648,722.034688085206,0.8517724275588989,1635.6993211610488,610.6584298923221,0.20084190368652344,1730.5154201779026,523.0588717228464,0.8006848692893982,1568.441011235955,563.9861306179776,0.40282946825027466,1375.5781835205994,296.9883105102997,0.13185226917266846,1465.0861715823971,618.9551878511236,0.21226641535758972,1392.394224016854,586.374063670412,0.5611249208450317,422.4087444405431,646.0655869616105,0.4152003824710846,1270.931647940075,924.9343106273409,0.1821204125881195,373.5331811797753,889.2162628745318,0.11469811201095581,683.0026187968165,1085.7623771067417,0.08180898427963257,534.974616690075,467.6468867041199,0.0719243586063385,1088.4174566947565,79.06868123829588,0.09067481756210327,1086.053517088015,75.76146272237827,0.1429692506790161,758.5130647237828,926.6515976123596,0.0717799961566925,745.7206811797753,936.016795411985
15,0.33113907540545745,0.7859069108963013,1624.2019253277153,620.4690426029963,0.6384153366088867,1680.8552785580525,683.816567181648,0.8875114321708679,1635.5062031835207,605.3356156367042,0.1423053741455078,1663.4550561797753,729.7787189840824,0.8594963550567627,1568.3548396535582,564.6114232209738,0.17964255809783936,1444.2831226591761,609.1248975889514,0.12366461753845215,1686.612974016854,568.2727645131087,0.15656128525733948,419.79887201544943,642.6742450842696,0.5087800025939941,418.16095359316483,647.1142029494383,0.45016103982925415,1276.6267263576779,925.0672986891386,0.1942037045955658,375.4398188787453,885.3533181179776,0.11973157525062561,1258.5835088951312,865.6154904026218,0.07453680038452148,490.50177756320227,22.017424508426984,0.13454577326774597,1100.795075491573,100.27947243679773,0.0816081166267395,1104.8881525046818,96.19762406367045,0.16345956921577454,744.8435305477528,929.0990753745318,0.1288338303565979,742.243679775281,933.1005676498128
16,0.36728352308273315,0.9311193227767944,1620.2383251404494,626.8581753277153,0.9112111926078796,1684.1903675093633,687.6882168773409,0.8840472102165222,1630.4478288857679,585.1970681179776,0.2467215657234192,1666.0301088483147,726.7994352762173,0.5567566156387329,1567.6430828651685,546.3370493913858,0.3945258855819702,1315.2121371722847,293.1032010767791,0.16133907437324524,1154.9421377574906,397.27411048689146,0.2544662356376648,417.0431735720974,637.5866836376406,0.5457060933113098,423.41123888108615,639.3156015917602,0.6349573731422424,1266.2341994382023,917.0450023408241,0.21172481775283813,376.3399754213483,884.1574496722847,0.1472471058368683,1278.6069171348315,859.2761001872659,0.08289885520935059,489.5085001170412,38.89026656132961,0.04845833778381348,1217.9080348782772,950.808900983146,0.037537336349487305,439.39723782771534,615.3960381554307,0.10543793439865112,752.6945078417604,931.3086669007491,0.08966493606567383,748.1523583801498,936.3540203651685
17,0.3651819176533643,0.8716058135032654,1620.317035346442,625.6759860720974,0.7833827137947083,1680.8415262172284,682.3108321629213,0.8730792999267578,1629.183198735955,589.1363822565544,0.13134312629699707,1730.1351825842696,523.3973402387641,0.6132823824882507,1570.6331928838952,549.3434720271536,0.4922545552253723,1346.508368445693,290.85725362827714,0.17945200204849243,1689.7009597378278,564.2700286750936,0.29411986470222473,415.2623917368914,633.0758426966293,0.44578057527542114,423.07909790496257,634.8154406601125,0.8018016815185547,1268.860311329588,940.438758192884,0.1918151080608368,379.40327276451313,887.0360779494383,0.14228010177612305,699.0864202949439,417.51960440074913,0.08886033296585083,534.4428107443821,487.0389308286517,0.07465174794197083,1183.0267585440076,957.5592521067417,0.03470155596733093,440.3502457865169,616.8377662687267,0.12244430184364319,749.4643902153558,933.6009187734082,0.06723743677139282,743.3185568820224,930.0228230337079
18,0.3402241976822124,0.9183593392372131,1631.9247425093633,607.558447448502,0.8165658712387085,1685.552434456929,593.1718164794008,0.8636042475700378,1625.768521769663,581.0304014513109,0.13239482045173645,1670.8808813202247,693.8081548455057,0.6338647603988647,1567.9336376404494,547.562031835206,0.20538657903671265,1354.3880208333335,301.31510416666674,0.1537783443927765,1678.1264630149813,547.1643843632959,0.34096312522888184,417.23742538623594,636.8844364466293,0.5419213771820068,424.1711654377341,639.8359960205994,0.6006497144699097,1246.3917661516855,955.1163096910113,0.1633101999759674,377.27999912219104,888.9732560861423,0.15606504678726196,1340.0304307116105,870.7705699906367,0.0830545425415039,531.4788886938203,453.72359257958806,0.054647743701934814,1175.0376726357679,971.2033298220974,0.03583601117134094,1153.5347904962548,972.438992275281,0.05634281039237976,764.6493884597379,921.0173806179776,0.027066826820373535,740.2994060159176,929.4363003277153
19,0.3574047912569607,0.8230122923851013,1618.3459152621724,622.8487096207866,0.8943668603897095,1685.127428604869,681.5446512172284,0.8663101196289062,1623.485633192884,603.5483233848315,0.14179646968841553,1708.7956460674159,699.1205085440076,0.701408326625824,1563.7679950842696,565.292895599251,0.33560383319854736,1349.195780664794,281.21913038389516,0.13292232155799866,1465.2668539325844,643.8990812265918,0.17854565382003784,417.4157303370787,645.2623917368915,0.4495267868041992,432.0260562968165,652.9197389981273,0.9332829713821411,1242.8518551029963,967.6514220505619,0.24441862106323242,1086.0987242509364,150.96420002340824,0.1475832760334015,1304.0690835674159,868.3447448501872,0.10307955741882324,505.0650675912922,41.395716292134864,0.03198254108428955,889.6591175093633,1108.9315601591761,0.03263923525810242,893.2397003745318,1062.165408473783,0.03655001521110535,766.8510065543071,922.9113998127341,0.022852569818496704,895.8632519897004,1159.9066596441949
20,0.3655254893443164,0.6773424744606018,1626.4761821161048,619.3529084737829,0.8739291429519653,1685.7566713483147,674.6549479166667,0.8569358587265015,1629.4443469101125,609.2249678136704,0.2848444879055023,1196.125936329588,73.28867480102997,0.6172217130661011,1568.9823267790264,566.9970886001873,0.49459919333457947,1340.2277914325844,273.1240490402622,0.07509121298789978,1590.9553487827716,656.691099016854,0.2141193449497223,1386.2491221910113,597.7432262406368,0.5876983404159546,1390.5081051029963,598.6915525514981,0.949823260307312,1233.249063670412,963.0906191479401,0.24895793199539185,379.2789164911049,890.0753452715355,0.12256771326065063,677.3616719335206,1079.709445224719,0.07741060853004456,538.3640566479401,524.9288974719101,0.04016369581222534,1146.519999414794,422.07075140449444,0.02651306986808777,1136.9020657771537,420.2404465121723,0.043166667222976685,768.3789794007491,924.4746313202247,0.023548603057861328,899.6270043305244,1161.0840941011236
21,0.38470252471811633,0.8272914290428162,1618.173133192884,625.5895950374531,0.9397528171539307,1687.5847085674159,679.8579412453184,0.8058610558509827,1619.5192532771537,592.9489992977528,0.21335330605506897,1137.5942913155432,90.06685978464424,0.5017845630645752,1573.3950725655432,558.203125,0.5356529355049133,1346.6145833333335,274.3144311797753,0.05490657687187195,1341.0529318820224,269.3400339419476,0.176832377910614,391.70945985486895,740.510080173221,0.7592194080352783,1385.652504681648,596.9183783941947,0.9531399607658386,1230.922430945693,958.3138752340824,0.32433372735977173,378.7097305126405,891.9121605805244,0.14931002259254456,681.5044914559925,1015.221646769663,0.08755189180374146,1197.2806209035582,384.88288565074913,0.02984142303466797,872.7152095037453,1138.4492041198503,0.04241645336151123,438.9493723665731,584.3237213249064,0.07602539658546448,738.473051264045,935.3705816947565,0.06266957521438599,748.5722436797753,926.3060334737829
22,0.3753893585766063,0.7834856510162354,1619.7913740636704,622.9987418071162,0.8766303062438965,1685.7737886235955,680.6028353230338,0.6873408555984497,1630.1024110486892,614.4237183988764,0.31678998470306396,1108.0339273174159,100.02077481273409,0.54658442735672,1574.4111364700375,557.5569112827716,0.5353416800498962,1344.5643141385767,277.82383836610484,0.06750354170799255,1342.073823735955,267.8618036048689,0.15104344487190247,416.04473899812734,631.286648525281,0.6872131824493408,1379.7574321161048,595.0461581226592,0.8971611261367798,1229.7670880149813,964.5281776685395,0.3731837272644043,377.9256642088015,884.775866104869,0.14651048183441162,675.9633222144195,1008.5109433520599,0.1036376953125,682.1674566947565,1074.1779318820224,0.049467265605926514,1138.9653558052435,424.037262991573,0.046217113733291626,696.67734667603,691.1888459737829,0.06946763396263123,736.7101182116105,935.2017497659176,0.0440409779548645,747.4180711610487,929.665554775281
23,0.3628275149008807,0.8170742988586426,1613.6445166198503,615.9285024578653,0.964098334312439,1692.4087078651687,683.1849104634832,0.7251530885696411,1659.3202832397005,709.0714975421349,0.12999987602233887,1159.1537921348315,83.76119206460675,0.7095427513122559,1579.1570107677903,561.488983497191,0.2944537401199341,1326.2024520131088,265.5609199438203,0.07794582843780518,1469.0547460205994,656.1254242743446,0.21252131462097168,418.22646008895134,633.8058871722847,0.551910936832428,1372.7920177902622,586.7116543773409,0.9466180801391602,1222.9152768024344,964.7413389513108,0.2922336459159851,379.5080246371723,885.2927492977528,0.13964030146598816,669.8911516853933,1011.5347027153559,0.09751927852630615,677.7416169241574,1030.291725187266,0.04394528269767761,1138.4013635299625,427.86480278558054,0.04456624388694763,703.6608292368915,688.3908298220974,0.08202305436134338,768.4548367275281,922.9478288857679,0.03882169723510742,756.517731741573,933.5671231273409
24,0.36632010340690613,0.7996231913566589,1631.0220622659176,620.7292398174159,0.9276080131530762,1690.5909117509364,682.818205758427,0.7792893648147583,1636.6714946161048,616.3930097144196,0.15429213643074036,1200.0967052902622,74.9921362944757,0.7185695171356201,1575.674303604869,563.5733409410112,0.4410834014415741,1333.0360486891386,269.29702130149815,0.06954813003540039,1463.475245786517,653.6172313904494,0.24527013301849365,418.8134582748128,636.4093223314608,0.5413402318954468,1373.7208860018727,594.8147823033709,0.9226557016372681,1228.170792368914,966.8529084737829,0.2658931314945221,378.8546421465356,881.0008485486892,0.12769663333892822,1297.7147705992509,857.3621839887642,0.09431129693984985,1201.954368562734,386.9601474719101,0.02927914261817932,1132.0682642790262,430.04111072097385,0.02706700563430786,1120.8797109082398,427.58119733146066,0.05328032374382019,771.4164179541199,924.0494791666667,0.030634403228759766,735.6683783941947,943.8736247659176
25,0.3520427872152889,0.7170429229736328,1629.943820224719,621.0809486189139,0.9278895854949951,1689.6779904026218,678.811007724719,0.6827884912490845,1679.02109667603,680.706563085206,0.10800445079803467,1686.8890449438202,693.4582748127341,0.4817574620246887,1577.504535346442,552.8075988998128,0.334500789642334,1343.7583391853932,278.0570429541199,0.08337283134460449,1700.8658122659176,569.3663682116105,0.2444206178188324,417.3785697565543,632.044929190075,0.7741526365280151,1370.8084620786517,591.0107238998128,0.9256370663642883,1235.815484550562,965.0070224719102,0.256261944770813,373.6242538623596,880.1935568820224,0.16924116015434265,1174.3434720271537,941.9769721441949,0.10305485129356384,686.2366865636704,1075.412277621723,0.032500654458999634,1136.4691596441949,429.0387260065544,0.037304818630218506,426.83114612593636,621.4524812734082,0.06160053610801697,767.4716906601124,923.3173864700375,0.04519656300544739,756.4645511470038,933.3551322565543
26,0.3629569183377659,0.8208210468292236,1631.517439138577,615.0260416666667,0.8921229839324951,1688.4159936797753,679.9051234784645,0.8248580694198608,1638.23516502809,605.4702130149813,0.12926572561264038,1683.3666900749065,694.6864027387642,0.43255969882011414,1581.706168071161,524.1000263342697,0.2581867575645447,1341.0437148876406,277.68587605337086,0.0967448353767395,1698.9017146535582,570.4084737827716,0.2150697410106659,417.5558140215356,627.0670207162921,0.7355274558067322,1383.2116104868915,582.193132607678,0.9387571811676025,1233.224777621723,951.953125,0.2277604639530182,372.39813758192884,878.9330231741574,0.13776782155036926,1299.0085147471912,859.0734726123596,0.09679043292999268,687.7026275749064,1076.8453007958801,0.03526026010513306,1135.095242275281,429.96466818820227,0.04754137992858887,424.8827759246255,622.3443352059926,0.12531739473342896,753.7324438202247,929.6354166666667,0.15591636300086975,753.3547665028091,932.8680945692884
27,0.3564744381343617,0.7252742052078247,1626.745084269663,622.2564080056179,0.7760180234909058,1688.6756788389514,678.4579090589889,0.8640123605728149,1630.3909176029963,609.7805477528091,0.12922102212905884,1126.4306091994383,78.66807116104872,0.4578247368335724,1568.7309808052435,550.3068673923221,0.3369734287261963,1335.854547050562,272.6942883895131,0.08569246530532837,1592.135709269663,645.9882666198503,0.2854156494140625,416.07026860955057,629.8131729868915,0.6502101421356201,425.884063377809,646.9349104634832,0.9224446415901184,1238.7045002340824,953.3239700374531,0.3093869090080261,375.3068673923221,878.4710030430713,0.17204245924949646,1299.9922460205994,854.9606448970037,0.07069754600524902,1204.4306677200375,384.6490958567416,0.039005815982818604,1134.914779377341,428.3980717462547,0.05546727776527405,425.45748478464424,623.8206636235955,0.0886366069316864,753.5492743445693,926.769224016854,0.09174215793609619,750.8394048455057,929.2095330056179
28,0.34563858544125275,0.8243700861930847,1635.035551264045,619.5928429307116,0.5786759853363037,1653.816567181648,626.8491046348315,0.8473423719406128,1631.936885533708,604.9697887406367,0.27207547426223755,1129.4076983848315,88.57469422986895,0.4640514850616455,1578.2111715823971,544.5953300561798,0.24620321393013,1342.634304775281,274.61361774344573,0.13589343428611755,1686.834913389513,573.9268785112359,0.23711755871772766,414.4168422284644,629.4556852762173,0.5541169047355652,1378.5897998595506,592.2624795177903,0.9089769124984741,1237.5558871722847,951.8356448970037,0.30659937858581543,374.8009933871723,880.7765683520599,0.1536511778831482,1300.1171875,856.6583274812735,0.07648688554763794,683.4622249531835,1083.917515215356,0.03159677982330322,728.0530196629214,710.7720330056179,0.05100354552268982,1107.4122922518727,1008.1463600187267,0.0946081280708313,754.0940279728464,923.7972553838952,0.09308663010597229,751.9044066011236,926.0151860955057
