Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
0,0.32376357211786155,0.9711798429489136,431.7090941011236,219.21298937851122,0.6552450060844421,454.5397537745786,218.79718223314603,0.8819586038589478,438.46345022823033,198.32220527563203,0.20614343881607056,447.9813410726826,253.149139747191,0.3049768805503845,424.44645913799155,175.42052536867976,0.3271948993206024,470.6984067766854,268.1498255354635,0.3932305872440338,388.53515625,254.73125329178367,0.4408128261566162,483.3709511060393,291.0933933900983,0.3185434937477112,338.2199130969101,203.41698121488764,0.3199240565299988,80.77541394180126,115.52545097436797,0.4359036087989807,80.31093640273876,113.90016020014045,0.06481796503067017,337.4138375614466,217.62089075667132,0.0451238751411438,125.67685930916433,208.69782522823033,0.03563004732131958,384.37143390098316,270.17202313026684,0.042397499084472656,382.17603362008424,268.99065682057585,0.035743653774261475,59.32050040598666,242.17715831285113,0.025154441595077515,72.05663788184691,214.50576610779495
1,0.3038543497814852,0.9685486555099487,432.07165664501406,219.11226079705057,0.6341342926025391,454.43924464536514,218.79005003511236,0.8659719228744507,438.72665576720505,198.48619096734552,0.2140638828277588,447.5780152738764,253.16219715589887,0.35492008924484253,424.0516096822331,175.12560897998594,0.2835428714752197,356.50289128335675,215.86609572507024,0.39011698961257935,388.68792244557585,255.06262618504212,0.37911567091941833,482.7197265625,291.58713351474717,0.2934025228023529,345.6067031688904,206.3863895716292,0.2040559947490692,80.7224367977528,115.25914567240167,0.3533531427383423,76.93156381671348,115.69884568117976,0.04495629668235779,337.6685393258427,217.5457009304775,0.046753764152526855,30.960350465238765,280.81891349192415,0.03705805540084839,384.257538184691,269.96658839536514,0.04429733753204346,382.48631166608146,268.93159673455057,0.027539581060409546,59.93694176834621,243.26152672928367,0.02369287610054016,71.38235027870435,214.1256199525983
2,0.31628750176990733,0.9835432767868042,432.323944434691,217.5481423367275,0.7158632278442383,454.23038096910113,216.84446870610952,0.8668452501296997,438.5862337605337,196.9433045119382,0.18536671996116638,449.2944610252809,251.38685590765448,0.3593780994415283,424.35977550035113,173.6348972963483,0.343050092458725,471.4876667837079,265.5413338307584,0.3032080829143524,386.72473007373594,255.35342784410113,0.506797194480896,482.77947243679773,291.74634612008424,0.23230135440826416,336.35385577598316,202.64047686973316,0.23327645659446716,91.13797648569171,340.0476485691713,0.33585208654403687,99.86180680521419,109.61331142468399,0.0747319757938385,152.3188970330056,209.55621269311797,0.07372206449508667,144.9730073735955,210.81485362535113,0.04121127724647522,383.2636663886938,268.8054391239466,0.04031774401664734,381.68525610077245,267.8268466906601,0.04297444224357605,74.19488456811797,244.3599949525983,0.038448184728622437,81.29236799947331,110.8541630091292
3,0.29992594613748436,0.9674088358879089,433.5278045997191,217.54726452773878,0.6938803791999817,454.5891579617275,227.71679138869382,0.7848341464996338,440.98372212956457,196.3716862710674,0.24295663833618164,446.80444610252806,251.09048564782302,0.292721152305603,424.05180170294943,172.26161999648878,0.17035195231437683,354.2115080758427,212.55963614817415,0.24766919016838074,383.94662921348316,244.19551549332863,0.365320086479187,343.3715545997191,204.3229623858848,0.20054391026496887,343.8178656074438,204.32850355512642,0.27929002046585083,108.8525390625,343.09910463483146,0.42607828974723816,90.64352314123947,112.04225004389045,0.08480286598205566,158.802490234375,209.9563838658708,0.07579779624938965,84.71545272998596,189.6330209796348,0.08522558212280273,6.107950960652212,221.6131111745084,0.10374966263771057,5.648699985461288,220.68630947155896,0.03687277436256409,72.01699931969803,230.3397120786517,0.04123780131340027,73.90580423762289,213.98807825667132
4,0.32547400453511405,0.9737801551818848,433.87958655196627,215.65893280372188,0.741071879863739,452.7488039852528,225.15005047401684,0.8385229110717773,444.1666849543539,195.41970242275278,0.17421194911003113,448.80033685919943,249.6521681882022,0.31074175238609314,424.5072474104635,171.87442393785113,0.4116629362106323,456.61072463132024,258.1981598929073,0.22109240293502808,383.78022954705057,249.10474455758424,0.5049927830696106,484.82520628511236,287.79724806882024,0.3435652554035187,346.0002359111657,205.22096098139042,0.3390986919403076,120.1708161429073,344.85911165730334,0.2712331712245941,75.04237485735604,113.81232443820224,0.061596840620040894,145.1629981566011,214.3460597349017,0.09441858530044556,86.4267825008778,191.67384458391854,0.07255905866622925,8.429720589284146,221.5697967872191,0.07629776000976562,6.948957979009393,220.85227023349717,0.0558757483959198,116.43663042047051,344.82026860955057,0.04233619570732117,114.9224304885007,343.07441625702245
5,0.3174888211138108,0.9750851392745972,432.6738336113062,216.08659037043537,0.7829480767250061,451.80809449613764,226.19228405898878,0.8055322766304016,443.27247191011236,195.33600882198033,0.24396100640296936,452.4972019838483,247.8959467169944,0.26414453983306885,424.32639132724717,171.4624846383427,0.30027854442596436,454.9317229195927,259.49893565660113,0.24494776129722595,383.39939760358146,250.54531140273878,0.43094950914382935,342.40536121839887,202.3270167661517,0.3320455849170685,344.5011576106039,202.07741726650278,0.31950363516807556,120.06071969364466,344.49032215589887,0.2738248109817505,81.74342466204354,110.83814299508427,0.06312188506126404,313.6014033971208,312.7165170733848,0.058125436305999756,222.5872871313202,367.3146177141854,0.039494216442108154,384.83513649929773,264.8637475860253,0.048994988203048706,381.91751887289325,264.0792332338483,0.12045538425445557,116.80879400017555,341.9182869557584,0.09389716386795044,114.57636801044592,340.21352703651684
6,0.3348588277311886,0.9787384867668152,432.8857970505618,213.2739532127809,0.725077748298645,454.00483892205057,215.9745325667135,0.8347333669662476,442.34619140625,193.14433922928367,0.29981374740600586,455.9875076808286,246.87760599543537,0.290785551071167,414.2858475245786,183.07189255617976,0.4641834795475006,456.6987524139747,261.95737688728934,0.3153570294380188,384.79023108321627,251.41055675035113,0.548821747303009,484.86596954002806,288.52316867099717,0.2670200765132904,343.90929489992976,204.40045646067415,0.17385420203208923,18.332032621576545,156.87853866748594,0.45120060443878174,146.56787658005618,344.08877940660113,0.05883258581161499,313.58494447858146,312.738983497191,0.061275869607925415,89.65667381715238,178.4147592608848,0.03756338357925415,386.72198692064603,265.49258800035113,0.04788792133331299,384.64166191186797,264.9016030986657,0.061195164918899536,122.16161835059691,340.89388386587075,0.07625910639762878,129.22494952598313,342.5314365344101
7,0.30867059791789336,0.9741370677947998,435.6588505091292,215.38884195049155,0.7344835996627808,451.5832108058286,226.8335509568118,0.7093536257743835,447.8446497542135,197.1265471383427,0.30154740810394287,451.3475465238764,246.35157895891854,0.33735162019729614,413.25296809164325,183.45996642380618,0.2882087230682373,452.40014922752806,260.39605644311797,0.26558834314346313,381.6326149929775,204.25106434339887,0.28846389055252075,346.6276773174157,203.31348204880618,0.19180917739868164,338.2116287745786,201.2382044417135,0.20029374957084656,26.65280288524842,156.28749890273878,0.5932077765464783,148.06650226035813,344.5328410287921,0.04985618591308594,313.7791871488764,309.9523788623595,0.07338431477546692,130.71319237183988,349.68360472261236,0.04427933692932129,387.8569116485253,267.39441603757024,0.05705633759498596,385.2820510007022,266.72149315308985,0.06523212790489197,119.99764088834269,342.7551681004213,0.07314687967300415,118.45965096120084,341.62504389044943
8,0.2669034530134762,0.9667065739631653,442.66755179073033,219.94332645716293,0.6865264177322388,460.61353362008424,228.24759151158707,0.7785626649856567,449.2870545119382,197.4463164940309,0.174994558095932,452.4802218662219,247.79214580407302,0.29886966943740845,434.3762344188904,176.2151345242275,0.2893888056278229,374.5911056004213,252.55074833216293,0.2658810317516327,379.3607081724017,205.88749231917132,0.39520278573036194,347.9537449525983,200.86549223139042,0.1068686842918396,353.3199833216292,207.69789106390448,0.11021450161933899,147.5170075491573,349.8172511411517,0.24740654230117798,38.59237842345505,151.27180806706463,0.04711151123046875,313.8327609287219,309.69575689080057,0.04441329836845398,299.94211946980334,286.85193008251406,0.028415650129318237,221.6602385445927,347.48968574438203,0.03070417046546936,382.839081153441,265.69412745786514,0.0326000452041626,160.24977780459972,354.149567679073,0.03349179029464722,145.6254389044944,353.7423740344101
9,0.2830791175365448,0.9661191701889038,438.47719342521066,216.13884743679773,0.685348629951477,461.08541081460675,228.77847392907302,0.7640807032585144,448.39111328125,197.65026992626406,0.19897887110710144,452.16492385007024,248.20084818293537,0.28997474908828735,433.6322913009129,176.56340524051967,0.30825984477996826,359.1700590326545,219.25391722261236,0.33872443437576294,57.35402996620435,168.34250460849717,0.3566821217536926,347.139494820927,200.90419812148878,0.10007062554359436,72.98951566889045,174.16534080933985,0.17899376153945923,155.05187302492976,355.72852659761236,0.2726849317550659,77.72997909717346,161.21469561973316,0.10234519839286804,315.5379597524579,315.61638649929773,0.062175601720809937,313.767912789677,312.4145233497191,0.03536653518676758,354.6086069171348,353.6946980337079,0.02793368697166443,223.7497531162219,351.69082470154495,0.0593646764755249,170.60149117801967,353.41818820224717,0.06524145603179932,178.35225651773175,355.1656864466292
10,0.27669382270644693,0.9695965051651001,442.858063772823,218.10662087429773,0.7560776472091675,462.99415159761236,226.0393532742275,0.8766289949417114,450.5880771594101,196.64690682057585,0.19604548811912537,454.2419022120786,248.25258405021066,0.27603015303611755,435.3465425298455,174.82819632198033,0.28338712453842163,355.73469869206457,207.6221251755618,0.2578638195991516,71.07652299859551,171.98864883251406,0.48154008388519287,350.4362162043539,201.58702378862358,0.11296916007995605,344.40084050210675,205.25500351123594,0.09614977240562439,359.98590019311797,206.07367011938203,0.11559998989105225,104.97850739554073,156.05177975772472,0.12053981423377991,316.6869294241573,309.01553721910113,0.07758933305740356,298.62085235252806,303.79002260358146,0.02933943271636963,354.0783828563904,353.48896155196627,0.020129412412643433,360.4155328300562,360.63377808988764,0.021141141653060913,223.8346674201194,361.61769224016854,0.013167113065719604,225.9789764747191,347.1175495962079
11,0.2808683251633364,0.9720349907875061,439.0506495786517,215.76245940133424,0.7670920491218567,461.55125307233146,217.20102374473316,0.8591731190681458,450.79696826720505,196.52807342872188,0.1852709949016571,453.76289281952245,249.5012124736657,0.2715710401535034,423.31087605337075,179.57590853230334,0.4032192826271057,355.75461398349717,197.09047467521066,0.20615392923355103,71.71186468574437,167.3437774315309,0.438636839389801,350.673828125,201.73323384831463,0.16007986664772034,342.50581548455057,204.57867911692415,0.10170257091522217,361.3859506671348,207.2481785463483,0.06275972723960876,122.63435963834269,157.5902497366573,0.17786893248558044,317.23942788799155,306.49040993679773,0.08392462134361267,299.26617911692415,301.03290686446627,0.031263530254364014,353.9213373419944,353.5877150632022,0.025750190019607544,380.4277398613062,265.9318765361657,0.016007840633392334,457.47879542661514,191.8083688114466,0.012252002954483032,455.3626174069522,208.41626799508424
12,0.280656437663471,0.9665989279747009,437.7933802229635,220.55526904845505,0.7290433645248413,460.5876382549157,218.65121905723316,0.8705880641937256,451.9707360428371,197.29761016502806,0.18164768815040588,456.5922357794944,250.77474872717698,0.33364683389663696,435.24019048455057,177.51440155372188,0.348577082157135,375.3405624561095,247.91081460674155,0.14638718962669373,378.3323823735955,206.82115190484552,0.5151048302650452,352.057282522823,201.46714799859552,0.19681352376937866,343.3134271857444,204.98510467872188,0.15949678421020508,365.19341972436797,206.73435854108146,0.08109131455421448,373.97976650280896,216.40043451544943,0.07735791802406311,316.89562851123594,307.1822331460674,0.0645049512386322,301.3968135533708,285.0358255793539,0.022854745388031006,354.8655032040028,353.4766173630618,0.033186137676239014,380.7060053107444,264.51975618855334,0.026809364557266235,191.87552119908707,194.4315912482444,0.017450720071792603,189.7765016020014,194.70442525456463
13,0.29291106146924634,0.9736324548721313,442.9320191801264,222.2098292661517,0.7890254259109497,461.60249517205057,229.42574833216293,0.918411135673523,217.9063569829705,124.48022735252809,0.24166691303253174,455.0960926527388,249.5886916257022,0.37475597858428955,435.88003094276684,180.15858168012642,0.29775524139404297,357.0698735955056,210.68384063377806,0.21414688229560852,377.33217389396066,209.8283609111657,0.3781813085079193,352.36459796348316,203.03653331285113,0.24684032797813416,344.4799256056882,203.5612710674157,0.10157784819602966,360.98054007198033,206.61478449789325,0.1369071900844574,203.97674903441012,344.75849280196627,0.05572783946990967,69.79610143082866,266.5674376755618,0.0943964421749115,71.4098023832514,268.97647471910113,0.028656184673309326,355.3876623946629,355.7726913623595,0.027340292930603027,383.7913941801264,261.81698231214887,0.054572105407714844,232.19369952598313,198.34319039676967,0.045894473791122437,218.83912504389045,198.89771879389042
14,0.28228772037169514,0.965277910232544,438.08138386587075,222.02952181355334,0.7392675876617432,460.31151246488764,229.83708413799155,0.828466534614563,452.57145913799155,198.3911407127809,0.19318145513534546,454.003083304073,248.9469858233848,0.36700016260147095,436.3231050298455,177.63046436095505,0.3668820858001709,372.50510226474717,249.37368328651684,0.2845020890235901,375.4152036516854,205.13496313202245,0.3279416859149933,348.61602440308985,357.8629740168539,0.08393487334251404,335.61668824613764,204.2969024315309,0.11687332391738892,234.0914402650983,131.91247147120785,0.3529786467552185,209.5458435744382,302.7733826369382,0.05539122223854065,83.85578969891151,268.31452444698033,0.042226552963256836,89.29154642512289,269.82973248771066,0.025800764560699463,355.80464909585675,354.022614554073,0.018996626138687134,381.0003182057584,262.50323692064603,0.01260712742805481,29.790001344145015,238.49979700667132,0.01756259799003601,256.53185897998594,192.52798016151684
15,0.27861495754298043,0.9784153699874878,438.89503050386236,216.3814518960674,0.8030318021774292,461.2395211551966,225.17674135358146,0.8341183662414551,453.7375460849719,197.45226913623594,0.20722222328186035,456.608612403441,248.85338943995788,0.344002902507782,435.8895496839888,177.28326347436797,0.2548668384552002,372.5842147998595,251.2813268082865,0.2756616473197937,359.48785331811797,213.53735077247188,0.20643389225006104,488.5486525632022,290.4927251580056,0.11684346199035645,351.0176823648174,202.36064782303367,0.14264380931854248,265.41193929950845,139.51786341292132,0.25086209177970886,264.98392512289325,137.8104700667135,0.07396101951599121,323.9213647735253,228.39440506495788,0.04739794135093689,285.22556947858146,334.3612019399579,0.03225329518318176,385.8561929424157,263.1473841292135,0.03190720081329346,383.7906260972612,263.2747487271769,0.08247223496437073,271.3060974806882,140.5074284585674,0.05436018109321594,268.833830758427,140.69687061095505
16,0.2908891439437866,0.9774416089057922,442.8337045733848,220.5388924245084,0.850056529045105,460.6318030196629,219.12235560042132,0.7990424633026123,453.002655372191,197.87337056706463,0.1883116066455841,457.2531162219101,250.03552383251406,0.37884393334388733,425.83803326896066,181.88948384831463,0.21883052587509155,372.73997103230334,251.64657764220505,0.19426533579826355,383.6838900105337,198.2523920294944,0.3755262494087219,493.22051659058985,288.11224433813203,0.27003100514411926,337.2970066713483,201.5042354283708,0.0953679084777832,276.07073494557585,136.66158268960675,0.15710529685020447,284.51111525632024,139.62451720505618,0.10571950674057007,82.13605902168187,265.8508712254213,0.09513896703720093,308.30193337429773,199.8579595330056,0.023022770881652832,328.8102945049157,183.0953465150983,0.03066745400428772,213.10614082250703,351.2645935744382,0.109005868434906,284.3461694610253,139.6850311622191,0.07673841714859009,283.46512355161514,140.34536297401684
17,0.31604428676997914,0.9786104559898376,444.606110647823,219.42231939080057,0.7879729270935059,463.5014154669944,217.11716555477528,0.8360506296157837,454.7533356741573,197.43912943293537,0.18530166149139404,458.0809998244382,252.65712780898878,0.3483498692512512,438.1546534849017,177.9341862710674,0.23463690280914307,364.92075030723316,217.19797884480334,0.21226227283477783,386.73918649051967,200.4617549596208,0.45032167434692383,494.6122278792135,287.6535891415028,0.6441440582275391,225.11766755179073,99.09152255969101,0.07274329662322998,361.71737842345505,206.57286911867976,0.07716512680053711,375.57518433988764,217.8950689080056,0.16221696138381958,329.4848358497191,225.4711365431882,0.07898184657096863,331.586091116573,201.85774556706463,0.046844661235809326,225.32894520277387,358.3834598841292,0.10833171010017395,225.17018521769663,356.2711222787921,0.07617107033729553,299.9165807145365,148.77150632022472,0.07264775037765503,297.27401904845505,148.26544943820227
18,0.35021959508166595,0.97235107421875,445.39386192064603,218.44358979985952,0.767108142375946,466.4224894662921,217.19320575842698,0.7991843223571777,457.2350662745786,197.4613764044944,0.27669256925582886,457.0529757724719,252.26142797577245,0.3053150475025177,439.30255332689603,178.0318425210674,0.20169103145599365,374.00618306706457,255.22205824262642,0.3220328092575073,393.4421359287219,247.07656688904495,0.47442007064819336,494.05575184339887,290.5615783005618,0.5170690417289734,222.28267369645366,96.0693633690309,0.08325919508934021,298.3979437324438,139.52441954880618,0.14336484670639038,305.157072945927,145.49162789676967,0.10639601945877075,315.37745786516854,264.21441581811797,0.050777316093444824,325.58248112710675,240.7494842872191,0.22541263699531555,225.0883295294944,366.17566055126406,0.42123979330062866,226.5194187807233,365.12563641151684,0.13676467537879944,305.55771045470505,146.25861350070227,0.15065452456474304,303.13542398174155,146.950409278441
19,0.37268057640861063,0.9703513979911804,445.8931157830056,221.47030262464887,0.7103034853935242,463.3027563202247,218.47702883602528,0.7488712072372437,457.3264132724719,198.49639549683985,0.22034937143325806,455.20337737008424,250.98218596383424,0.41445332765579224,440.38895167661514,179.44890054424155,0.20898091793060303,448.966462210323,266.1813937412219,0.4408409595489502,361.2962495610955,211.13901202598316,0.5734770894050598,494.6165071980337,289.0067042661517,0.5096268653869629,227.70525642995085,100.09245797489464,0.33672747015953064,307.7589262201545,361.82233146067415,0.33452481031417847,304.82235340589887,140.68784563728934,0.11518093943595886,346.0054753335674,374.91979020365164,0.13035792112350464,345.3838219803371,373.2463022296348,0.18079844117164612,224.03693381320224,371.11964536516854,0.32984277606010437,223.3663700403792,369.94689255617976,0.060178011655807495,307.83768214536514,148.5010314255618,0.05070480704307556,386.1389297313904,281.87886784585675
20,0.3780990085181068,0.9684058427810669,445.44299179248594,222.3701665642556,0.7621612548828125,464.6770760182584,229.7009963132022,0.7042895555496216,458.10777299859546,199.7461760445927,0.23815631866455078,454.94327159410113,250.84360186973316,0.431671679019928,440.48284980688203,180.17232487710675,0.15677696466445923,373.3273075403792,269.3462243240871,0.4341224133968353,367.5072419241573,209.5556091994382,0.24379125237464905,493.0388649929775,289.9027003599017,0.45122984051704407,233.03077269136236,111.79997476299155,0.41412732005119324,318.9475344540028,151.12935612710675,0.5520882606506348,315.4849894662921,149.17661516853934,0.08912906050682068,138.15339163448033,267.9436501492275,0.09087064862251282,145.68637805038622,270.6737183988764,0.2841451168060303,230.34728318117976,378.16707996839887,0.5181449055671692,230.71365870786516,377.50323692064603,0.05152586102485657,315.1111251316713,153.83811007724717,0.037046849727630615,315.5094035287921,157.1923828125
21,0.4167742255856009,0.9683645367622375,442.26208633251406,221.15083501580057,0.658722996711731,464.647614554073,231.3599455758427,0.7132354974746704,454.09207119030896,199.97662833567415,0.31850606203079224,455.37918605161514,251.28695027212075,0.4401363134384155,426.7412164238062,184.09964229283707,0.14068332314491272,372.830412789677,273.15701259655896,0.517228364944458,369.064667090941,202.40854327598316,0.12878289818763733,332.14662701896066,201.52642753686797,0.6373211741447449,232.59099038799155,376.28522208567415,0.44045689702033997,319.13028331285113,154.49103537570227,0.7308549880981445,316.10003182057585,155.5167826106039,0.27255910634994507,110.65159486920646,269.8588922050562,0.20932793617248535,122.05171392205055,272.15757219978934,0.2253510057926178,232.5346185919944,377.2603032830056,0.6166079640388489,233.8920404669944,377.4339997366573,0.023258090019226074,326.64572726474717,354.54935481039325,0.04376468062400818,252.6345242275281,389.5569259129213
22,0.37133341501740846,0.9720467329025269,442.63049179248594,226.74667529845505,0.7750254273414612,461.7207799332865,231.3054391239466,0.6745690107345581,451.3465041257022,200.63087034761236,0.20333033800125122,453.2866265800562,249.76661253511236,0.33610641956329346,437.2929193732444,183.67415181706463,0.1035870611667633,371.0199866134129,255.90241507198033,0.618495523929596,376.332733497191,209.65888891327245,0.28188449144363403,384.7435974806882,333.85928721910113,0.4184630811214447,220.6471646769663,98.23837451720505,0.4445195496082306,310.0732696190309,157.0975520101826,0.6857127547264099,311.65881210498594,158.79795031601122,0.09704366326332092,333.39489883251406,306.3374517205056,0.07001087069511414,345.61581043714887,199.47391810042132,0.16283008456230164,236.74653814080057,375.0701149929775,0.38806816935539246,236.48977901158707,372.1798740344101,0.041340023279190063,330.3852209884129,359.5943973841292,0.03963485360145569,345.81145211551967,263.82719232794943
