Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.3791103433160221,0.6170300245285034,1721.0220622659176,651.1831402153559,0.8884598016738892,1772.4695692883895,650.2297665028091,0.7602379322052002,1788.9997366573034,505.2667076310862,0.1982302963733673,1767.9280781835207,672.692898525281,0.5882709622383118,1654.4011879681648,524.204924508427,0.3335689902305603,1431.0598080524346,239.6414150280899,0.11906105279922485,1546.87265917603,622.3833977059926,0.4604611396789551,1256.2788213951312,156.22209298923224,0.5804077982902527,438.03692649812734,660.9835849719102,0.5588372349739075,1454.4115753745318,538.0045938670412,0.6121852993965149,1213.516502808989,909.4679014513108,0.25847405195236206,733.0726240636704,341.5259977762173,0.181463360786438,636.0469335205993,354.9673016151686,0.08365339040756226,1442.243826076779,860.5673572097378,0.09760501980781555,1422.3297050561798,859.0878101591761,0.032976001501083374,415.2989305360487,934.0295821629213,0.07395347952842712,407.0770789442884,916.1388108614233
11,0.3644988256342271,0.6972928643226624,1713.5680009363296,614.6661399812735,0.8931539058685303,1773.590238764045,648.0770862593633,0.7127231359481812,1791.1405664794008,506.2511704119851,0.1634984016418457,1771.2483906835207,675.0444025046818,0.5068489909172058,1648.9224894662923,520.7067825374533,0.24166378378868103,1422.7250117041199,245.4050356975656,0.16495582461357117,1558.2562324438202,602.6280869616105,0.48466622829437256,437.085235252809,662.4852966994383,0.5849406719207764,437.47125175561797,662.6339390215355,0.40072038769721985,1470.374531835206,533.0383163623596,0.7174895405769348,1245.1173338014983,897.3283883426966,0.2502231001853943,736.48203417603,345.2277182818352,0.16375306248664856,639.8900544241574,366.39074204119856,0.050627708435058594,1446.572741104869,860.5356097846443,0.06076532602310181,1025.0337224953184,61.71501931179779,0.0344298779964447,417.10743650514985,936.1762640449438,0.06872722506523132,418.23132461376406,917.1943761704119
12,0.3545919621691984,0.7333899736404419,1719.4319112827716,592.6099455758427,0.7791543006896973,1795.3326896067417,540.488208099251,0.8333607912063599,1719.275076076779,573.9758895131087,0.10237109661102295,1900.1767322097378,556.9118679775281,0.3523484468460083,1651.707338483146,517.494221090824,0.19614636898040771,1425.5612125468165,236.8785112359551,0.13972145318984985,1476.8217462546818,534.5156688904494,0.46021851897239685,431.5966248244382,656.736013576779,0.5401684641838074,435.4914998829588,664.781571863296,0.5500416159629822,1214.791959269663,908.527182818352,0.6800313591957092,1217.981185627341,904.2149461610488,0.25118473172187805,737.4730805243446,350.476723431648,0.23496916890144348,630.6160024578652,362.8668510065544,0.049331873655319214,1447.7968457397005,864.380705758427,0.046651691198349,585.5137742860487,221.33573267790268,0.0229681134223938,402.0109140917603,917.3662804307116,0.056005388498306274,404.9670455875468,916.3430477528091
13,0.3612268724862267,0.8101824522018433,1690.5231741573034,590.8097056413858,0.7179824709892273,1726.82891502809,600.6903967696629,0.7858569025993347,1714.8301439606741,569.5463190543071,0.08476418256759644,1745.4656776685395,696.5866397471912,0.4791701138019562,1650.7372132490636,515.0781981507491,0.2052534818649292,1520.0604225187267,575.2833128511236,0.24603331089019775,1476.065074906367,555.2050415496255,0.45206937193870544,433.2051732209738,654.6234930945693,0.6437183022499084,437.58163623595505,661.7863412921349,0.5172080993652344,1207.489685744382,912.2220271535582,0.7182291746139526,1204.7510680009364,913.6794826779026,0.1555083692073822,816.8043363764045,448.9634538857679,0.14409610629081726,621.1194990636704,370.90823970037457,0.05829092860221863,1503.7713600187267,644.6016210205994,0.0632990300655365,1507.588512406367,641.804994733146,0.018715500831604004,403.5428370786517,920.341175093633,0.040479034185409546,406.019611715824,918.800474016854
14,0.35228877558427696,0.84564608335495,1701.9260592228466,590.5041549625469,0.7479137182235718,1725.133134363296,598.3850509129214,0.8838163614273071,1707.7305711610488,570.549142673221,0.07139429450035095,1678.0787687265918,572.8050386235956,0.546974241733551,1649.5877223782772,517.3531864466293,0.1735856831073761,1416.991017088015,246.52102352528095,0.24173322319984436,1102.6303546348315,355.63568000936334,0.4766053259372711,437.4245084269663,662.6727089185395,0.5575854182243347,436.8584313553371,660.5860838014983,0.27340376377105713,1204.0838600187267,908.6683637640449,0.5509327054023743,1202.6145540730338,913.3371371722847,0.21827438473701477,747.8318849485019,354.86532947097385,0.16470620036125183,618.5481039325842,363.8662365402622,0.06802192330360413,1505.7476006554307,637.4467462546818,0.0957682728767395,1507.143609550562,635.6303400046818,0.02359834313392639,1534.1602294007491,657.8855775983147,0.048949241638183594,409.0315572331461,916.0678546348315
15,0.38240086155779224,0.8278338313102722,1700.1351825842696,590.7530138108615,0.6934111714363098,1730.4555828651687,594.6732356039327,0.8548164367675781,1711.4182467228466,570.5057642790263,0.06970629096031189,1675.6138810861423,573.9070546582398,0.5477534532546997,1648.2388225655432,515.5172489466293,0.3019339442253113,1418.1933227996255,232.76012406367045,0.4308842420578003,1129.9013927902622,334.5136206694757,0.49627673625946045,437.7413243211611,661.2715063202247,0.674883246421814,432.94610984316483,659.8073940777153,0.32426339387893677,1207.1375380383895,914.2800503277153,0.6884268522262573,1199.7741836376406,920.8096324906367,0.23266157507896423,1448.460323033708,621.4346324906367,0.14899149537086487,617.9914267322098,364.3135533707865,0.06111502647399902,1502.3675971441949,641.0630998361423,0.09805333614349365,1505.7312148876406,638.1876901919477,0.01600155234336853,404.0515273876405,913.9932993913858,0.03380206227302551,406.0827773876405,911.7497659176031
16,0.3809339824844809,0.8657793998718262,1694.1848080524346,596.673835440075,0.6759220361709595,1756.1965999531835,594.3024344569288,0.8282504081726074,1715.1855102996255,574.2276012406368,0.07249844074249268,1664.1764688670412,570.2416169241574,0.7017971873283386,1647.5270657771537,521.1629506086142,0.28187295794487,1428.330553604869,239.59971910112358,0.2315956950187683,1539.5716292134832,626.7215297284645,0.44337451457977295,440.90765449438203,655.5321716994383,0.6770527362823486,433.6156586493446,651.2673367275281,0.35210245847702026,1216.6641795411986,908.6243270131088,0.6860189437866211,1215.8658122659176,905.0194580992509,0.2210339903831482,741.3077890917604,349.0284849016854,0.19103392958641052,1452.198911516854,609.9093662219102,0.06410858035087585,1506.6363822565543,644.3815835674159,0.115882009267807,1505.734140917603,641.7429628979401,0.01916322112083435,403.45480015215355,912.889308286517,0.048391193151474,405.21418539325845,911.6369674625469
17,0.3539776837124544,0.7296878099441528,1688.3473782771537,595.6936885533709,0.8161146640777588,1751.4568703183522,638.5997483614233,0.8085038065910339,1716.9987710674159,581.8390098314607,0.1258021891117096,1756.9422986891386,661.5695224719102,0.627998948097229,1645.9366221910113,517.7312295177903,0.36899876594543457,1392.558520599251,231.32622308052441,0.1688341200351715,1549.362271769663,490.24798103932585,0.27321913838386536,443.1217447916667,640.8745172050562,0.6421841382980347,435.3544153792135,636.4930067883895,0.20673847198486328,1206.6052200374531,915.0866104868915,0.6491955518722534,1188.8736979166667,928.1901041666667,0.22484105825424194,742.0032332631087,350.1950198970038,0.19360241293907166,1456.0340589887642,616.8521769662921,0.043436139822006226,985.6418246722847,45.53023320458806,0.06588718295097351,1502.0499765917602,639.2256993211611,0.023120015859603882,403.8025953885768,913.6511001872659,0.04945620894432068,403.6591833450375,912.2580173220974
18,0.35576021320679607,0.7197792530059814,1694.362418071161,606.5298747659176,0.8235260844230652,1751.3851825842696,645.114773525281,0.8570385575294495,1713.0126404494383,585.0931940543071,0.10675674676895142,1763.2458450374531,650.3777504681648,0.5501924157142639,1647.0777738764045,515.663989349251,0.2884330153465271,1391.8562734082398,228.6197185159176,0.16714826226234436,1010.1870464653558,1049.066011235955,0.3196946680545807,440.34966058052436,630.1801702949438,0.6195410490036011,435.6061636821161,632.5605688202247,0.28510430455207825,1256.836815308989,211.83696161048692,0.6903911828994751,1186.9098197565543,925.4646535580525,0.3000369668006897,740.5988120318352,352.00162394662925,0.15055975317955017,1450.8141678370787,608.9371196161048,0.039593666791915894,1379.9515742041199,537.5859521301498,0.05826112627983093,1502.3605746722847,645.2724865402622,0.03173065185546875,1322.5428663389514,543.8265156835206,0.04013592004776001,401.94478581460675,911.393521769663
19,0.39221053088412566,0.8081537485122681,1740.2542720037454,682.9702861657304,0.861937403678894,1756.0554190074906,650.1343779260301,0.859311580657959,1709.5180828651687,579.7502633426967,0.3104994297027588,1762.728522940075,662.5848548689139,0.7793048620223999,1646.8754389044943,527.9424157303371,0.20648956298828125,1384.7457279962548,232.31024695692884,0.18855953216552734,1536.8897764513108,610.5726240636704,0.4556368887424469,1437.422899110487,535.0949496722847,0.7076846361160278,433.4810612710674,637.8142556179776,0.3012591004371643,1193.7438553370787,932.510387406367,0.5612934231758118,1167.0444902855807,935.0649578651685,0.2927805185317993,738.9633075842697,350.66801264044943,0.12735727429389954,625.4179102294007,368.73515039794006,0.05384945869445801,1391.5883953651685,545.9582748127341,0.06701108813285828,576.3000716877341,231.29184222846447,0.04640403389930725,1232.3213658707866,935.0823677434457,0.040046483278274536,417.5930843281835,903.799449906367
