Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.19588282353737774,0.20177170634269714,1061.664618445693,696.3522647471912,0.760839581489563,1092.6463746488764,811.9649754213483,0.8595259189605713,1103.9940308988764,634.9110486891386,0.04865407943725586,1057.7980161516855,543.3813202247192,0.07717108726501465,1086.4437763342696,580.4487798455057,0.2148062288761139,743.9537248361423,622.288594335206,0.1367950439453125,45.14030313670412,395.7585001170412,0.33227425813674927,704.5409058988764,281.1138664559925,0.14450258016586304,255.4582894428839,316.9245962078652,0.06743445992469788,74.98829588014982,760.3201808286517,0.20804399251937866,85.36074291900749,764.6808432818352,0.08787250518798828,722.3616719335206,652.7718281835207,0.03750872611999512,643.2607677902622,795.8113149578653,0.03320440649986267,694.6712605337079,256.15256320224717,0.04213792085647583,889.3766824672285,580.1582982209738,0.03984636068344116,726.1279845505618,649.770160346442,0.03761914372444153,722.6019721441947,649.2914618445693
11,0.199390008169062,0.13994571566581726,1091.1094774110488,702.4247278792136,0.8302513360977173,1091.0504447565543,807.4530372191011,0.7824349999427795,1100.8702013108614,632.6442532771537,0.030511796474456787,834.6990578183521,614.8262669709738,0.06943756341934204,1090.1141151685395,582.0689957865169,0.14255094528198242,751.3218340355805,652.33204588015,0.20656567811965942,80.55285507373596,406.9447126638577,0.41852134466171265,699.2676147003746,269.88171523876406,0.23332449793815613,385.7414559925094,874.8702305711611,0.0509413480758667,317.4246547284644,759.824072448502,0.1460190713405609,382.6566889044944,831.4846676029963,0.13489016890525818,581.769224016854,1017.1592638108614,0.0410289466381073,649.9525983146068,795.0734433520599,0.05495637655258179,689.7521652621723,258.1522852294007,0.04494816064834595,887.8097202715356,577.0504886470038,0.035359859466552734,771.0287189840824,762.9130091292136,0.02794232964515686,762.2896184456929,765.4303458567417
12,0.22652828868697672,0.19904637336730957,1094.342813670412,702.4628394194756,0.7657806873321533,1093.7272501170412,815.6770833333335,0.7610985040664673,1105.4109609082398,635.3855775983147,0.061885684728622437,1120.7598899812735,888.6554892322097,0.08884969353675842,927.2689167837079,719.5088658707866,0.09454119205474854,771.1622922518727,608.2039296582398,0.15671607851982117,-17.68010400207748,409.73146360018734,0.5520617961883545,703.4380852059925,268.5200871956929,0.48288968205451965,339.8086010650749,779.9912219101125,0.13055235147476196,420.32402124297755,734.579456343633,0.2817864418029785,84.73795572916667,762.0548045411986,0.09967350959777832,575.2272062265918,1018.8363178838952,0.031787723302841187,745.0766619850187,722.5061446629213,0.03393062949180603,758.0690396769663,576.2485369850187,0.032948315143585205,756.017892673221,718.463834269663,0.04058465361595154,771.5721558988764,719.8910053838952,0.036847591400146484,763.250234082397,723.8960088951312
13,0.21150180346825542,0.13031786680221558,1092.7437382958801,830.9832923689139,0.8553860783576965,1090.6631115402622,814.5840648408241,0.6782018542289734,1105.8230922284645,640.9522033005619,0.07450670003890991,1121.5800561797753,895.6803019662923,0.08831745386123657,1087.8964039091761,587.4905635533709,0.11218598484992981,757.5555945692884,645.391722261236,0.15679824352264404,29.359370885270366,419.14238061797755,0.66350257396698,705.6650134597379,263.16486715823976,0.2316581904888153,700.425079002809,268.861408590824,0.05879667401313782,86.92925956811798,764.2766853932585,0.24667057394981384,92.20426066537922,765.998361423221,0.1307983696460724,611.9237915496254,1061.2991573033707,0.0410304069519043,756.0406425561798,729.7692825374531,0.043391287326812744,712.0905752574906,275.0035112359551,0.02589401602745056,706.6761031132959,273.56544066011236,0.036219775676727295,772.4911487593633,720.1002896769664,0.02185460925102234,762.5862447331461,723.2658151919477
14,0.21687488871462204,0.2115703523159027,1016.649768843633,727.6629067181648,0.7008305191993713,1091.0364729634832,810.5654552902622,0.8370617032051086,1106.7598607209738,638.2459181882023,0.10418212413787842,888.5674888810862,714.4379827949438,0.16583919525146484,924.541564255618,712.8410287921349,0.07531699538230896,757.5538389513109,805.9568117977528,0.26822948455810547,29.203434061914795,417.66788096910113,0.33341461420059204,713.8049362125469,280.0626901919476,0.2658563256263733,351.9362271769663,776.1396886704119,0.10569354891777039,81.65490768375469,770.057277036517,0.2973591387271881,82.90847378277154,769.8961990870787,0.11829575896263123,627.1252487125469,557.0320546582398,0.0280226469039917,748.2636938202247,749.6240783005619,0.07164278626441956,717.5961932350187,268.14080056179773,0.04182526469230652,916.3871576544944,611.5508690308989,0.03305807709693909,767.7836054541199,765.9258690308989,0.028674572706222534,759.4608058286517,766.9994294241574
15,0.24224303925738616,0.385836124420166,1007.4577188670412,721.9805565308989,0.7050262689590454,1096.1554892322097,811.5031015917602,0.8611510396003723,1109.582894428839,636.6044885299625,0.07130575180053711,1121.0492743445693,893.6704119850187,0.10344955325126648,1095.3381759129213,609.4093077013108,0.13137826323509216,823.32265332397,658.5297430945693,0.20322173833847046,57.12577905547753,417.027738764045,0.44068557024002075,337.35380822799624,795.0491573033707,0.378139466047287,346.86417368913857,795.021945224719,0.13877835869789124,97.07166578885769,759.2228464419477,0.5317838191986084,107.79814416549625,757.984843164794,0.07340717315673828,622.5126550795881,1072.595388576779,0.026252925395965576,684.2093867041199,931.6735428370787,0.015972763299942017,881.2929394897004,1001.5017848782772,0.01430290937423706,956.5800561797753,679.8410434222847,0.022113263607025146,374.2976065074906,230.5244177200375,0.01532667875289917,379.1109257958802,231.41151685393265
16,0.2734699740129359,0.4216923713684082,1008.0520687031835,727.0529757724719,0.7299996018409729,1093.8115197799625,813.6196453651685,0.8424450159072876,1109.046260533708,637.9365636704119,0.07231822609901428,864.7854488529963,670.4878423455057,0.14828747510910034,927.9908415262173,726.1124034410113,0.1063438355922699,799.9852235486892,676.5688641151685,0.4044603705406189,75.06875713219803,393.59843164794006,0.5111377239227295,343.23798133192884,779.2444990636704,0.7915990948677063,355.2540159761236,783.3820517322097,0.0979059636592865,91.10028784819757,773.0339273174159,0.3508263826370239,97.08064504330525,755.4082543305244,0.05862259864807129,584.5988778675094,1020.853522940075,0.055788397789001465,437.540232911985,245.9621518024345,0.017956793308258057,762.4074643024345,767.2008865870787,0.016996800899505615,751.827744616105,766.9767526919477,0.012249529361724854,814.6588980571162,765.1206987359551,0.010359376668930054,799.9063670411986,765.2280840355807
17,0.27293162486132455,0.43806135654449463,1011.6066830524345,727.5338687968165,0.8217582702636719,1089.2067532771537,815.5557993913858,0.9034663438796997,1107.2909351591761,638.582192181648,0.07364341616630554,1126.592418656367,899.0314840823971,0.1802791953086853,935.5604810393259,724.8953944288389,0.20334523916244507,851.3754535346442,663.3182642790262,0.3555179834365845,135.33451837546818,368.69667310393265,0.4385000467300415,344.4809222846442,774.7297811329588,0.5929117798805237,353.4279538272472,777.7308637640449,0.08272016048431396,96.32942342579588,767.2059339887642,0.23601257801055908,103.62141927083334,771.1538067649813,0.08662787079811096,624.9982443820224,1081.304131554307,0.0630127489566803,746.4021535580524,745.1497395833335,0.03903421759605408,757.953754096442,762.2428019662921,0.03462448716163635,749.5221793071162,760.5614319990636,0.04243239760398865,763.8014981273409,756.5998068820224,0.047889530658721924,757.8975743211611,757.3696453651685
18,0.24936099964029648,0.4729832410812378,1014.845944522472,731.8726591760301,0.8048951029777527,1088.5828505383895,815.1628335674159,0.8708406090736389,1010.1753423455057,698.5560773642324,0.07475253939628601,1049.7438992275281,545.8803692649813,0.22266098856925964,923.420236423221,723.8369762406367,0.21090823411941528,954.752969920412,487.3565513810862,0.17025014758110046,128.16344071863296,396.2433432818352,0.29771044850349426,345.8947433871723,774.5705319522472,0.3558960556983948,356.95374678136704,784.4801176264045,0.19172164797782898,84.0307891502809,787.2799625468165,0.3136226534843445,93.25161480278558,784.7676732209738,0.06519749760627747,581.1664252691947,1024.5821629213483,0.03893443942070007,359.17734667602997,227.1752838249064,0.025352686643600464,867.8718984082398,669.8376784878278,0.055069953203201294,835.7079529494382,674.4087956460673,0.03614133596420288,880.1246488764045,704.3651977996255,0.03219941258430481,869.9877838249064,708.3298952481273
19,0.2122497716370751,0.21999993920326233,1021.1194259129214,741.6008309925094,0.8412227630615234,1094.024681062734,819.0714243913858,0.889695405960083,1110.3156454822097,642.6416930009364,0.05453217029571533,898.0482648642322,703.6436388108614,0.26137667894363403,938.9162716526217,723.8721617509364,0.2150404155254364,1010.5291725187267,474.1398934925094,0.12836888432502747,114.16470988412922,399.23484316479403,0.11771407723426819,348.82161458333337,792.2498244382023,0.24182894825935364,340.93409849016854,796.2111569522472,0.08102822303771973,94.8647808403558,775.0710293773409,0.24726662039756775,107.66815528441012,773.6374209971912,0.09696131944656372,642.9895979634832,946.5190484550562,0.06812646985054016,406.8952627574906,264.2583977059925,0.02818697690963745,613.7618504213483,619.6504125702247,0.05032747983932495,921.5837137172285,686.1505881320224,0.03213614225387573,920.9077276451311,693.0807437968165,0.034433603286743164,912.0830407303371,697.8315923455057
20,0.19721060640671673,0.20272701978683472,1031.182116104869,742.4323355571162,0.7949775457382202,1094.2640303136704,824.814928604869,0.6326836347579956,1109.5522442649813,646.2173747659176,0.06256687641143799,1102.1430974953184,593.2415291432585,0.17636150121688843,931.2849660580524,723.6952100889514,0.2334808111190796,752.1379769428839,648.3085352294008,0.13905856013298035,164.59703081109552,352.49948794475654,0.13801947236061096,367.4646316128277,788.9132724719102,0.30373281240463257,367.5853303487828,788.6581958099252,0.07646971940994263,2.6988923147823036,984.1884655898878,0.17737653851509094,127.96413235896536,769.7443381320224,0.20132717490196228,680.886952832397,497.1689197097379,0.08794137835502625,381.789998829588,231.40961493445695,0.039040833711624146,652.5790759597379,587.4923923220974,0.040614932775497437,915.6187090355805,685.8236774344571,0.020336240530014038,919.9805419007491,696.5511616338952,0.025865256786346436,909.7267819522472,700.962737008427
21,0.2411162379909964,0.43900594115257263,1058.1189284878278,745.3370055009364,0.8366596102714539,1103.037658005618,828.6967462546818,0.7186751961708069,1015.0748332162922,711.2380032771537,0.06830224394798279,1052.8315923455057,542.0992070458802,0.27352046966552734,935.7031981507491,724.2679804541199,0.18145954608917236,765.5500204822098,656.6410639044943,0.48339247703552246,858.5865812265918,424.9368709035581,0.3050258755683899,1041.4311212546818,352.4112681413858,0.27236685156822205,378.97680389747194,787.2285375702247,0.05522513389587402,545.7595973782771,693.5390332397003,0.04487225413322449,561.9477118445693,694.7752077481273,0.1342567801475525,681.5783005617977,533.8281981507491,0.1736586093902588,389.4412745786517,232.63979108146066,0.030090421438217163,1051.4525544241574,350.5235399110487,0.03936108946800232,922.4963424625469,610.6536019428838,0.019191741943359375,1114.3591262874531,941.1104283707866,0.02391180396080017,1106.862418071161,938.9219042602997
