Frames#,score_overall,nose_score,nose_x,nose_y,leftEye_score,leftEye_x,leftEye_y,rightEye_score,rightEye_x,rightEye_y,leftEar_score,leftEar_x,leftEar_y,rightEar_score,rightEar_x,rightEar_y,leftShoulder_score,leftShoulder_x,leftShoulder_y,rightShoulder_score,rightShoulder_x,rightShoulder_y,leftElbow_score,leftElbow_x,leftElbow_y,rightElbow_score,rightElbow_x,rightElbow_y,leftWrist_score,leftWrist_x,leftWrist_y,rightWrist_score,rightWrist_x,rightWrist_y,leftHip_score,leftHip_x,leftHip_y,rightHip_score,rightHip_x,rightHip_y,leftKnee_score,leftKnee_x,leftKnee_y,rightKnee_score,rightKnee_x,rightKnee_y,leftAnkle_score,leftAnkle_x,leftAnkle_y,rightAnkle_score,rightAnkle_x,rightAnkle_y
10,0.40414881180314455,0.9887060523033142,502.90560261587075,228.83629959620788,0.915983259677887,516.2464887640449,231.54274929775278,0.9276918172836304,506.03416871488764,213.59931860077245,0.47816526889801025,515.5304709445224,250.55002962605334,0.5782678127288818,502.55184559339887,195.98572463132024,0.28830307722091675,523.2721427317416,264.1264703300562,0.41460299491882324,465.9466072682584,246.787109375,0.2456670105457306,295.7508010007022,137.0926966292135,0.5670612454414368,297.36931618679773,138.29702313026684,0.6182543039321899,195.53625899754212,129.2301615168539,0.5336631536483765,197.87108003423455,127.65243701720505,0.030634909868240356,169.4572260138694,249.43737930126406,0.05483824014663696,163.60350190923455,348.3187214712079,0.06311997771263123,168.26137585586375,302.84069961376406,0.06135639548301697,168.50179950842696,301.46997344627806,0.04952692985534668,171.23343135533707,297.3555181267556,0.05468735098838806,176.66015625,307.02494074789325
11,0.4313441111760981,0.9911967515945435,502.2061534410112,229.1232334094101,0.9433099031448364,515.9099587429776,230.62623441889042,0.9444392919540405,506.2365585498595,213.64589734023878,0.4464046359062195,513.9189782303371,251.46873902738764,0.6082051992416382,502.16401860955057,196.31015734726122,0.22295710444450378,523.3527914325842,263.0156030547753,0.2932811975479126,465.98040291432585,246.14364795470505,0.670498788356781,298.9803699964888,137.86818600772472,0.7894688844680786,301.5257143170646,138.61909673455057,0.6049132943153381,195.32871203476122,129.27051329880618,0.5031992793083191,198.21049036604634,128.54031337780899,0.029346227645874023,169.01911703388342,250.38170975245788,0.03554195165634155,161.9811188772823,347.6075864641854,0.0755181610584259,169.04439518960675,304.32754345154495,0.0722222626209259,302.0061501492275,136.32455890098316,0.053205400705337524,170.8297215150983,297.10303831636236,0.04914155602455139,178.5936951369382,305.58917442064603
12,0.4311527522171245,0.9946203827857971,502.562653616573,227.92296677492976,0.9587270617485046,517.831208304073,228.83599784936797,0.949982225894928,505.60777299859546,211.32219978932585,0.4498499929904938,515.7255091292135,252.64428985252806,0.5969946384429932,492.1844276685393,197.39757066362358,0.20281553268432617,521.1988127633426,266.72552558813203,0.26825323700904846,463.3732553546348,244.3132516239466,0.6142381429672241,299.5848512113764,138.3854349543539,0.7330576777458191,302.7561282040028,137.92576479108146,0.6828888058662415,198.27926121400984,129.89079507549155,0.4898722767829895,200.65826073121488,128.53224850772472,0.048172563314437866,321.7577027738764,235.99195158883424,0.030761420726776123,148.7304138869382,338.9481105161517,0.08572092652320862,167.8342806355337,304.03265449438203,0.13203999400138855,298.5010039940309,134.31327905547752,0.04692599177360535,278.63111174508424,137.4536681443118,0.04467591643333435,277.26902650983146,136.97070861130618
13,0.4346700345768648,0.9914119243621826,501.1336354459269,229.24223139044943,0.9412782788276672,517.6478010884831,230.20181377282302,0.9338104128837585,512.3551066537922,211.74160046523878,0.4154897630214691,521.1692415730337,253.68229898174155,0.48529160022735596,492.0666915379213,195.68828454178367,0.1790255904197693,519.5840831285112,266.2663217608848,0.32936686277389526,466.4116265800562,244.6257241924157,0.5072963237762451,298.0562291520365,137.47868570049155,0.6972513198852539,302.0203048191713,137.8056146857444,0.6562920808792114,201.23797127370085,131.01631078827248,0.5047478079795837,203.98101463746488,129.7904779669944,0.06367611885070801,320.4808198735955,231.5695224719101,0.03138431906700134,485.4573933462079,267.02219759480334,0.31393998861312866,169.67619820926967,302.1509612008427,0.1997634470462799,168.05377403002106,300.28709840238764,0.051698148250579834,281.18967806355334,136.45452949438203,0.0876666009426117,180.39771605073736,306.44350201896066
14,0.4216023087501526,0.989675760269165,502.17959971910113,229.58128511235952,0.9128575921058655,518.3220681179776,230.85536999648878,0.9343420267105103,512.3303634129213,211.8656732794944,0.44528675079345703,521.5733080231741,254.20764022998594,0.5813772082328796,492.5675912921348,195.64230929599717,0.12271547317504883,522.006561622191,266.2883492801966,0.28954023122787476,465.93108102176967,244.08151005091293,0.6559650301933289,300.53804204705057,136.40007790554773,0.7543792724609375,300.03321958391854,136.85985779494382,0.6065211296081543,203.13080176878512,130.97274951720505,0.4734353721141815,205.46773503335675,129.26165291432582,0.06991830468177795,156.6637634963132,303.5686227176966,0.03328680992126465,152.71312927931882,304.5675144838483,0.07956328988075256,173.66293232092696,306.4986942591292,0.10744810104370117,294.4756188553371,135.14269882373594,0.04914465546607971,279.7290587693118,135.29242011938203,0.061782240867614746,277.66623507724717,134.78573231214887
15,0.37850480395204883,0.9924304485321045,500.9033203125,229.48338197858146,0.9289959669113159,518.5376250877808,230.74355907654495,0.948697566986084,512.5499253862359,211.54845505617976,0.43661198019981384,520.0172270014045,254.82770255442415,0.5462985634803772,492.7295470505618,195.1924321892556,0.10258299112319946,519.6323077598314,267.41850092169943,0.2281607985496521,465.92142512289325,242.93805411692415,0.49104151129722595,312.3711266678371,324.8833336990871,0.5569153428077698,304.78866748595505,136.16342608848316,0.27869969606399536,209.04970319083566,130.4831789852528,0.5905588865280151,219.00763693820224,131.1694061622191,0.062248408794403076,322.3368646857444,236.10126623946627,0.032425910234451294,279.35138145189603,221.6893708304073,0.05759364366531372,181.78373529669943,305.0643269399579,0.07010728120803833,296.7863412921348,132.84964229283707,0.04395657777786255,195.64771330758427,297.64404296875,0.06725609302520752,281.105134085323,133.79081811797752
16,0.3210529772674336,0.9813809394836426,501.3711925035112,230.78563904494382,0.8381412029266357,514.9053612183989,238.984100684691,0.9214196801185608,513.2533795646067,213.61890471383424,0.35838139057159424,520.1258010007023,255.76432474543537,0.44838690757751465,493.7908181179775,196.15377018960675,0.08553123474121094,520.293243065309,266.56831548455057,0.2443045973777771,467.0798586727528,243.5938048630618,0.33673977851867676,315.27615322155896,324.9993690747893,0.2720457911491394,435.2477615870786,223.57666015625,0.1430211067199707,308.4367593486657,129.51284344276684,0.4095773696899414,306.06201171875,127.47569566362358,0.07383987307548523,319.5752776070927,225.74413513869382,0.04234197735786438,486.9640976123595,265.6668879476826,0.09521254897117615,194.07830056179776,299.33942130442415,0.12404260039329529,191.9712983892205,299.6199635709269,0.03519967198371887,286.34302032127806,130.64074569873594,0.048333942890167236,284.0011082338483,129.39060854108146
17,0.3576067107565263,0.972733736038208,500.8024271418539,232.41575776860952,0.8476420044898987,515.0757658883426,238.95249956109552,0.9335994124412537,513.3397340238764,214.68780174683985,0.3757467269897461,521.4043846558989,255.59372805477528,0.5087841749191284,496.3782698384831,197.56739927141854,0.08957695960998535,523.4086420294943,264.7505102264747,0.20762303471565247,490.34651509831457,263.5242385007022,0.7021240592002869,312.06929753335675,330.85539742801967,0.38514819741249084,304.1398569171348,131.09569763869382,0.396824449300766,238.07263320751403,303.65544351299155,0.3462498188018799,310.0163217608848,123.18548652563203,0.03963771462440491,320.91936775807585,228.5229766502809,0.04907804727554321,486.5995325667135,264.3730249297753,0.03740856051445007,300.45111152563203,128.82859133602528,0.08538112044334412,298.12357356039325,128.0049870523174,0.04199060797691345,310.17668649051967,131.92701018258427,0.05976545810699463,232.71029011587078,301.43011543188203
18,0.32856452465057373,0.9589629173278809,499.54238720154495,234.17576479108146,0.7288488745689392,508.65179511938203,239.06115585498594,0.8658336400985718,515.3209489115169,223.37051220154495,0.32694733142852783,517.0371203476124,253.88855666257024,0.5488852262496948,501.8819676088483,201.7362787482444,0.1259717047214508,524.787570224719,260.18861920646066,0.18585270643234253,491.0935305477528,262.65869140625,0.4422522187232971,320.90194873595505,335.170075491573,0.366530179977417,439.7342433286517,216.62205385358146,0.2793404757976532,240.85808571804773,139.44763869382024,0.302997350692749,242.08356192942415,138.5303557320927,0.040124982595443726,386.1668550298455,285.84319039676967,0.02752324938774109,483.1487008426966,262.8275050474017,0.09566408395767212,308.00202444698033,122.2216522559691,0.14310380816459656,307.78172182233146,123.61435107970505,0.06737229228019714,248.3543275983146,298.24405284410113,0.07938587665557861,252.95048060042134,297.16462210323033
19,0.29284532455837026,0.9743314981460571,499.49246181530896,233.80022713307585,0.7895715236663818,516.3719057233146,240.54273283883424,0.8687905669212341,514.4707360428371,215.683319434691,0.3570789098739624,521.3687236657303,254.79837824789325,0.5150907635688782,501.8737930126404,200.13134216994382,0.10613229870796204,522.6567986306179,264.576813772823,0.20808735489845276,491.97161385182585,263.5935579792837,0.07092544436454773,550.8363873771067,223.42633536692415,0.23818612098693848,437.2871861832865,219.0043451544944,0.1350259780883789,278.4313553370786,310.3710663184691,0.20391562581062317,281.01935568820227,310.53033378686797,0.05770197510719299,374.9930598226826,272.3823187324438,0.04358530044555664,238.76171326369382,266.7044581724017,0.0500791072845459,277.3388946190309,298.55317876580057,0.09850850701332092,279.8286077949438,294.7922884480337,0.1174098551273346,279.38824942942415,302.0606017380618,0.1439496874809265,282.2404428546348,302.5631748156601
20,0.2798636713448693,0.9615366458892822,499.6068512991573,234.38792025105334,0.740511417388916,518.0323362886236,241.86910222085675,0.8165237903594971,509.94458830758424,223.67620918188203,0.24757730960845947,511.7869996488764,251.3860603932584,0.48655185103416443,504.1019465414326,211.9389154669944,0.11519846320152283,521.9163118855337,263.3543550298455,0.21461519598960876,490.42178721910113,262.7324273613062,0.07831564545631409,430.0988632373595,218.06722919592698,0.26299870014190674,438.62203190835675,220.84036494908707,0.10886546969413757,312.14659958742976,318.02841357970505,0.17455396056175232,455.9297917398174,217.5920602176966,0.05281782150268555,298.0424859550562,206.2963044241573,0.049564242362976074,291.4295119382022,200.55773788623594,0.05039447546005249,307.32973248771066,290.0127007988062,0.09557721018791199,303.5962462693118,288.9046589712079,0.11537948250770569,325.75513518258424,315.03009238939603,0.1867007315158844,322.33787965238764,313.20902277914325
21,0.3623697968090282,0.9696394205093384,500.7121774051966,234.41107246313203,0.8232095241546631,517.7035968223314,243.19105512640448,0.8565934896469116,509.34872059339887,224.81494689255618,0.2555818557739258,512.4505135182584,253.09630661867976,0.5260117053985596,502.7339360955056,202.5850651773174,0.47717714309692383,401.5665324350421,157.46653353230334,0.46097898483276367,305.45838088132024,321.41620764571627,0.2620304226875305,432.89737315660113,225.4027771681882,0.19785982370376587,323.6789797665028,358.82889308286514,0.11442932486534119,359.9604437324438,312.6970681179775,0.09181234240531921,457.7171754301264,218.6418923367275,0.39954692125320435,315.75985340589887,195.4764856917135,0.6016251444816589,331.77001953125,197.88360252808985,0.056145548820495605,335.1944621225421,270.2055170294944,0.03867974877357483,330.9044998683286,270.5895858936095,0.015229493379592896,541.9107158532303,251.68835586376406,0.013735651969909668,340.9988917661517,284.2757252896769
22,0.43809128333540526,0.9761850833892822,501.54894882373594,233.03612183988764,0.9874756336212158,350.77905547752806,280.11214009831457,0.8761845231056213,508.79059866573033,223.40345747015448,0.8370734453201294,373.05071541432585,290.1508459884129,0.6242312788963318,502.7441954880618,201.7252787043539,0.8287183046340942,377.53267095330057,321.14809186271066,0.9070800542831421,332.28178217169943,321.0449493065309,0.2775784730911255,327.1554599719101,357.58448911516854,0.7156975269317627,327.4948154406601,352.6216314080056,0.07866561412811279,338.25220000877806,159.41359616397472,0.12280189990997314,457.2415949789326,217.8410562236657,0.06161138415336609,340.56720176439603,387.6989334620786,0.0626964271068573,348.07693995786514,374.2766305301966,0.033605754375457764,383.4201632724719,272.5144564167837,0.021573752164840698,325.1998112710674,403.8978559515449,0.020885735750198364,529.5536341292135,224.22478493679773,0.015486925840377808,338.73639396067415,164.83738588483146
23,0.4117591223295997,0.9679812788963318,501.649567679073,234.2386652914326,0.8910608291625977,517.7209884129213,244.05215831285113,0.8433995246887207,517.0493548103932,224.30779274929773,0.6102043390274048,388.2817437675562,287.46167815133424,0.5758851170539856,504.7748968574438,202.54970593398878,0.47963571548461914,415.4975256759129,156.98617999473316,0.8896867036819458,343.9987765537219,321.6722261235955,0.15667811036109924,388.36494360077245,358.89538711376406,0.7727837562561035,331.9478581460674,357.70782127808985,0.19171711802482605,451.55407852001406,221.35528221558985,0.3218333125114441,368.4054599719101,177.28353778967698,0.07291150093078613,400.09631210498594,251.40852681706457,0.05431124567985535,348.7426483497191,378.9282500877809,0.04395192861557007,374.4484067766854,277.73980644311797,0.05202716588973999,374.1819094540028,279.7145200579354,0.027869760990142822,407.4019597085674,275.91939518960675,0.04796767234802246,386.1691044153792,279.34836398349717
24,0.3558075165047365,0.9784313440322876,508.1739927141854,236.03139813026684,0.9183603525161743,524.0634326720506,240.625,0.9052860736846924,517.5238105688202,217.87438553370788,0.28130531311035156,521.9402321804776,256.86668824613764,0.6006442904472351,505.88483146067415,199.32836639747188,0.1205405592918396,419.76389681355334,159.4876887289326,0.22554847598075867,459.1028517819522,240.121795997191,0.2654522955417633,338.71038886938203,356.6313531425562,0.7302884459495544,333.5100563992275,126.65554775280899,0.1881018877029419,392.58130705758424,186.77994974543537,0.6377254128456116,395.9616671787219,188.06640625,0.020035475492477417,388.06473292661514,382.51804994733146,0.021480917930603027,384.7668868504213,196.8680323911517,0.015531718730926514,471.25345637289325,238.13012969627806,0.029069453477859497,469.6601781952247,238.43346756495788,0.058460354804992676,452.2942360867275,221.04031337780896,0.05246540904045105,452.71023525280896,222.23577949438203
25,0.3712977574152105,0.9784151911735535,507.1016393082865,238.81018477879212,0.9303673505783081,521.1350618855337,243.5937225684691,0.8815401792526245,517.0458984375,223.42153484901684,0.31834399700164795,518.3914150280899,253.49016853932585,0.6191215515136719,504.1618570049157,202.96054797226122,0.23531681299209595,455.8857915642556,263.2416663009129,0.39198750257492065,459.2610768521769,233.00904691889042,0.1260336935520172,343.6795283971208,352.8144750702247,0.8533487915992737,332.28370237886236,120.41372234901684,0.24707332253456116,418.87113764044943,195.90951983848316,0.5868600606918335,412.78136521242976,190.3951786341292,0.018469542264938354,409.9527629037921,313.3001503247893,0.038422197103500366,427.91317371839887,253.5006199525983,0.018193572759628296,430.3582283620084,284.2964360955056,0.03029116988182068,419.6480808900983,276.91650390625,0.02657073736190796,530.1848336551966,223.8868010445927,0.01170620322227478,411.9128280811095,308.36653462956457
26,0.3711185542976155,0.9775925874710083,511.7839273174157,240.6371795997191,0.8805920481681824,524.9381144662922,245.75593069698033,0.8826805949211121,517.5380749648876,224.3773591116573,0.1855163872241974,522.2979942064607,263.21601781952245,0.6217485070228577,502.61993065308985,205.34514352176967,0.18784794211387634,467.4411867977528,252.13603844803367,0.33054983615875244,460.22773656952245,230.8618438377809,0.08624562621116638,350.26636016502806,363.02268038974717,0.8503257632255554,336.94319478581457,123.3030580670646,0.32388073205947876,436.5653254476826,201.83157588658707,0.8387196660041809,425.5179347349017,304.88879257373594,0.014577805995941162,442.1436095505618,256.59478691186797,0.04681268334388733,414.0158938290028,211.41903309339887,0.010437577962875366,446.7278298367275,240.76218508602528,0.018160134553909302,467.3746379037921,242.9516052931882,0.03534737229347229,530.3682957338483,223.23607026860952,0.01798015832901001,430.2234298191713,215.26468684164325
27,0.369345461621004,0.9746849536895752,512.0400280898876,241.791717872191,0.8774408102035522,526.7478822858146,244.19263518258424,0.8878302574157715,517.2845527563202,223.86079595330057,0.1637023389339447,519.3582119030899,244.66390888342698,0.613905131816864,502.5309427668539,204.50837210323033,0.1620565950870514,471.1038996664326,261.36825732970505,0.25869083404541016,491.39670382724717,221.8600223841292,0.10245633125305176,342.1015295821629,121.31654889396066,0.8783124089241028,337.58361130617976,125.04164106390448,0.372562050819397,432.6219331548455,200.3787471471208,0.7875434160232544,437.77412328827245,301.37023239992976,0.01811009645462036,432.97673257549155,311.8746159585674,0.040549010038375854,414.1658894399579,209.46412504389042,0.030645519495010376,336.4831131495786,119.70977440308988,0.04971674084663391,335.82544219627806,119.3896484375,0.03091531991958618,529.9691669592696,223.18115234375,0.02975103259086609,442.81153989641854,216.4836069171348
28,0.37822675529648275,0.9740214347839355,508.4245523174157,240.4447474104635,0.8706604838371277,527.1990761060393,244.1044153792135,0.9020098447799683,512.2158093398876,225.88030525807585,0.18238931894302368,549.8934559339888,270.10572112008424,0.7268243432044983,501.42034980688203,206.56727308637642,0.19670873880386353,465.09628467345505,248.7036681443118,0.30928683280944824,490.8127413974719,223.26531228054773,0.1103731095790863,345.80390844452245,434.4306860077247,0.8678564429283142,360.24721295646066,358.4345922577247,0.3984372317790985,427.57886565133424,199.18484462780896,0.7165021896362305,438.9061402738764,304.20270255442415,0.01697331666946411,377.19825316011236,418.21190308988764,0.044088512659072876,414.7457097085674,211.23153857970505,0.018798738718032837,337.30526356214887,119.111328125,0.027303040027618408,336.9694193293539,118.87135709269663,0.04175880551338196,425.1274194610253,199.40380310744382,0.025862455368041992,429.68604612886236,208.1498255354635
29,0.37031912628342123,0.9691336154937744,510.0516810042135,242.63611525632024,0.8237008452415466,527.3303085498595,246.21230907654495,0.8934574723243713,513.7656908356741,222.62160397647472,0.2409875988960266,549.589295119382,269.62468179424155,0.5717916488647461,500.2551132373595,204.8087747981039,0.11475491523742676,500.4956329002809,279.94900478405896,0.2862201929092407,491.3575316011236,222.5638057408708,0.0830177366733551,358.32590853230334,358.04780767205057,0.8885699510574341,361.0597349016854,357.6385292310393,0.46989938616752625,425.8927866046348,199.62270672401684,0.7877229452133179,439.08296392205057,300.1653298367275,0.01657325029373169,440.0343168451545,404.8856653792135,0.04872986674308777,410.1805543363764,210.58961332514042,0.012214362621307373,340.30824811271066,118.66498968574439,0.029744744300842285,340.45769509304773,118.02693227703651,0.03691673278808594,424.43263364641854,198.8196486569522,0.021989881992340088,428.02734375,207.44617933637642
